"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,240.022942956302,3.88789139364104,3.88789139364104,19.8942146172246,0,0,0.0251748074065848,0.0113604242887277,0.00378680809624257,6.06374394914737e-06,0,0,0
150,0,214.647962206352,14.9403181375654,14.938449946687,24.9796858233425,0,0,0.0901428083945263,0.0241721270419639,0.0110790002945513,1.84131309158774e-05,0,0,0
180,0,194.992604768542,21.8592001054749,21.8545054621603,29.5719552896634,0,0,0.185227718119883,0.0454314961795975,0.0276473492575778,5.56798263980402e-05,0,0,0
210,0,189.566433380259,23.9419986370554,23.9339336108916,9.83601526224186,0,0,0.304503986582794,0.0486900311133695,0.0390034922250062,0.000128448092512199,0,0,0
240,0,203.026530693682,17.4788036303088,17.4702613133093,4.53527002014066,0,0,0.443260807344155,0.0456588295829772,0.0427434975194873,0.000244229443644245,0,0,0
270,0,217.134555961074,11.9286058708448,11.9224500532175,2.04537800899223,0,0,0.574296525286933,0.0381004283961993,0.0372373299627813,0.000380974412537158,0,0,0
300,0,228.25774371947,7.75709483074684,7.75317513114127,0.855612501968306,0,0,0.680941494499643,0.0284837117349685,0.0282232611345724,0.000508532339616049,0,0,0
330,0,236.063750861642,4.84950937711146,4.84713773183903,0.334580993879277,0,0,0.758836282580449,0.0195412316258424,0.0194642973541306,0.000610165197455584,0,0,0
360,0,241.177364915885,2.94513408825289,2.94373505435814,0.124097803755197,0,0,0.811421710515789,0.0126036805998907,0.0125806671532626,0.000682640257346274,0,0,0
390,0,244.37874834804,1.75345262272361,1.75263777017859,0.0442878477427848,0,0,0.844994154979569,0.00779437586901938,0.00778674801230573,0.000730499547973892,0,0,0
420,0,246.323164840097,1.03059915649884,1.03012740737972,0.01539028830017,0,0,0.865628865463893,0.00468966379239765,0.00468662539698292,0.000760521113342764,0,0,0
450,0,247.480864979602,0.60088983847349,0.600617460367001,0.0052551204240255,0,0,0.877999879766468,0.00277323039955902,0.00277178216996932,0.000778738949429494,0,0,0
480,0,248.161418990814,0.348643417389174,0.348486334784762,0.00177447820006261,0,0,0.885300621199376,0.00162264362707739,0.0016218723976731,0.000789566781555493,0,0,0
510,0,248.558302451371,0.201700412338484,0.201609866706141,0.000595067806920828,0,0,0.889567499878233,0.000943398053044903,0.000942966146908898,0.000795921229205857,0,0,0
540,0,248.788626426774,0.116490513292245,0.116438332327146,0.00019872664617321,0,0,0.892046677360341,0.000546425887049562,0.000546179333290897,0.000799622171551685,0,0,0
570,0,248.92189714962,0.0672112290441282,0.067181160435808,6.62022732350134e-05,0,0,0.893482138427862,0.000315798302639348,0.000315656628970975,0.000801767996728075,0,0,0
600,0,248.998875427378,0.0387562823712258,0.0387389565591753,2.2022136161154e-05,0,0,0.894311578339911,0.000182276642350412,0.000182195064972055,0.000803008884150868,0,0,0
630,0,249.043292741021,0.0223407189942443,0.0223307359450437,7.31944983972299e-06,0,0,0.894790272913881,0.000105130627723781,0.000105083626873879,0.000803725364492334,0,0,0
660,0,249.068906499715,0.0128756240752702,0.0128698719654807,2.43155501533167e-06,0,0,0.895066349689466,6.06095068543122e-05,6.0582423821914e-05,0.00080413868770383,0,0,0
690,0,249.083671759141,0.00741977992197323,0.00741646565090242,8.07544194778286e-07,0,0,0.895225506833307,3.49336872238975e-05,3.49180812873249e-05,0.000804377002915965,0,0,0
720,0,249.092181569486,0.00427548951016256,0.00427357988927475,2.68149614028139e-07,0,0,0.89531723889252,2.01319531246933e-05,2.01229607893275e-05,0.000804514370607861,0,0,0
750,0,249.09708553218,0.00246356811904502,0.00246246783374936,8.90321569732388e-08,0,0,0.89537010260651,1.16008960219278e-05,1.15957146357815e-05,0.000804593537375729,0,0,0
780,0,249.099911353169,0.00141949553637427,0.00141886157484496,2.95592137822487e-08,0,0,0.895400564749874,6.68461637594077e-06,6.68163090422406e-06,0.000804639157687284,0,0,0
810,0,249.101539617592,0.000817896110280004,0.000817530835085479,9.81352829035373e-09,0,0,0.895418117443949,3.85167407876103e-06,3.84995389100822e-06,0.000804665445157858,0,0,0
840,0,249.102477817303,0.000471258476342398,0.000471048012607142,3.2579888436568e-09,0,0,0.895428231279556,2.21929844477255e-06,2.21830730194274e-06,0.000804680592103582,0,0,0
870,0,249.103018397249,0.000271530383033661,0.000271409118371341,1.08160693238983e-09,0,0,0.895434058769463,1.2787272829889e-06,1.27815620535216e-06,0.000804689319668891,0,0,0
900,0,249.103329870866,0.000156450396189815,0.0001563805261181,3.59076276177359e-10,0,0,0.895437416481465,7.36780078943431e-07,7.36451035534719e-07,0.000804694348376702,0,0,0
930,0,249.103509336252,9.01434785729437e-05,9.01032209543114e-05,1.19207190943241e-10,0,0,0.895439351135031,4.24518386774594e-07,4.24328798823733e-07,0.00080469724583346,0,0,0
960,0,249.103612740656,5.19387651034623e-05,5.19155695385633e-05,3.95746721950494e-11,0,0,0.895440465844616,2.44598831971162e-07,2.44489595420754e-07,0.000804698915293198,0,0,0
990,0,249.10367232014,2.99260040583247e-05,2.99126392783173e-05,1.31380738049353e-11,0,0,0.895441108117446,1.40932714356819e-07,1.40869774601176e-07,0.000804699877202287,0,0,0
