"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,225,0,0,0,25,0,0,0,0
30,174.003049076137,0,0,0,45.0603965896712,13.5277044449903,0,0,0
60,167.238040222602,0,0,0,34.4554114241978,30.0295707817156,0,0,0
90,175.144158989154,0,0,0,23.1298994463595,39.6369645567608,0,0,0
120,181.154744581865,0,0,0,14.687238896917,46.896656009834,0,0,0
150,185.201710673718,0,0,0,9.0813587858753,51.5023069172048,0,0,0
180,187.672531276598,0,0,0,5.51496545254217,54.3755603781334,0,0,0
210,189.155049533796,0,0,0,3.31326509551793,56.1164636028531,0,0,0
240,190.034423276955,0,0,0,1.97780961147431,57.1613891585714,0,0,0
270,190.554882149281,0,0,0,1.17616482123562,57.7842676163522,0,0,0
300,190.862592742659,0,0,0,0.697881173223501,58.1543643215144,0,0,0
330,191.044512776877,0,0,0,0.413544373864439,58.3738288862373,0,0,0
360,191.152071134587,0,0,0,0.244863800562173,58.5038290507258,0,0,0
390,191.215670937712,0,0,0,0.144919644356954,58.5807856046867,0,0,0
420,191.253280887347,0,0,0,0.0857455999529877,58.6263250452405,0,0,0
450,191.275522946427,0,0,0,0.0507255321928639,58.6532674120103,0,0,0
480,191.28867711228,0,0,0,0.0300054468941604,58.6692052254857,0,0,0
510,191.296456792181,0,0,0,0.0177479899688946,58.6786325674285,0,0,0
540,191.301057941053,0,0,0,0.0104974499485902,58.6842086685387,0,0,0
570,191.30377922934,0,0,0,0.00620883205126004,58.6875067449645,0,0,0
600,191.305388707322,0,0,0,0.00367223920054573,58.6894574163468,0,0,0
630,191.306340619428,0,0,0,0.00217194601136099,58.6906111446923,0,0,0
660,191.306903620792,0,0,0,0.00128459232419187,58.6912935158773,0,0,0
690,191.307236604135,0,0,0,0.000759767259948006,58.6916971021779,0,0,0
720,191.307433545003,0,0,0,0.000449360826114484,58.6919358015832,0,0,0
750,191.307550024463,0,0,0,0.000265772155207873,58.6920769791769,0,0,0
780,191.307618915537,0,0,0,0.000157189499451936,58.6921604779181,0,0,0
810,191.307659660751,0,0,0,9.29688493727388e-05,58.6922098627877,0,0,0
840,191.307683759267,0,0,0,5.4985895871653e-05,58.6922390711897,0,0,0
870,191.307698012193,0,0,0,3.25210912461196e-05,58.6922563463317,0,0,0
900,191.307706442001,0,0,0,1.92344108369133e-05,58.6922665636144,0,0,0
930,191.307711427762,0,0,0,1.13760803448446e-05,58.6922726065669,0,0,0
960,191.307714376561,0,0,0,6.72831636761737e-06,58.692276180636,0,0,0
990,191.307716120612,0,0,0,3.97942342178429e-06,58.6922782944983,0,0,0
