"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,25,0,0,0,225,0,0,0,0
30,47.0825877132863,0,0,0,61.8388511141188,89.7574524579813,0,0,0
60,54.9161128553863,0,0,0,48.1062235989385,115.241568673988,0,0,0
90,54.2518749393732,0,0,0,30.7863500585953,149.34559908548,0,0,0
120,55.437560469938,0,0,0,19.04820013505,168.438907726846,0,0,0
150,55.5160354499974,0,0,0,11.5128679861,179.706495367879,0,0,0
180,55.499459412834,0,0,0,6.88617523552469,186.026139576179,0,0,0
210,55.4296547592817,0,0,0,4.10189544716629,189.650511248175,0,0,0
240,55.3725791079241,0,0,0,2.43876474358548,191.74688691263,0,0,0
270,55.3322719177189,0,0,0,1.44868583194507,192.972080908422,0,0,0
300,55.3062727683526,0,0,0,0.860173740550462,193.692293068919,0,0,0
330,55.2900954212673,0,0,0,0.510618117011977,194.11730526801,0,0,0
360,55.2802387473377,0,0,0,0.303074893675471,194.368681863574,0,0,0
390,55.2742992039011,0,0,0,0.179875394429256,194.517564105878,0,0,0
420,55.2707429860613,0,0,0,0.106751776586606,194.605813328726,0,0,0
450,55.2686215379246,0,0,0,0.0633530745305597,194.65814765864,0,0,0
480,55.2673587099561,0,0,0,0.0375970659070888,194.689192198508,0,0,0
510,55.2666079345917,0,0,0,0.0223118960861441,194.707610794625,0,0,0
540,55.2661619151507,0,0,0,0.0132408783682721,194.718539554803,0,0,0
570,55.2658970606469,0,0,0,0.00785770656009413,194.725024566999,0,0,0
600,55.2657398259634,0,0,0,0.00466309262217699,194.728872839647,0,0,0
630,55.2656464956668,0,0,0,0.00276727180278415,194.731156491244,0,0,0
660,55.2655911023459,0,0,0,0.00164221237818132,194.732511678112,0,0,0
690,55.2655582271226,0,0,0,0.000974555693528676,194.733315892207,0,0,0
720,55.2655387167253,0,0,0,0.000578340903155128,194.733793142334,0,0,0
750,55.2655271381464,0,0,0,0.000343210920254808,194.734076360779,0,0,0
780,55.265520266837,0,0,0,0.000203675247550998,194.734244433672,0,0,0
810,55.2655161890844,0,0,0,0.000120869127704876,194.734344174786,0,0,0
840,55.2655137691674,0,0,0,7.17286258766976e-05,194.734403365145,0,0,0
870,55.2655123330859,0,0,0,4.25666651544138e-05,194.73443849108,0,0,0
900,55.2655114808554,0,0,0,2.52607789810825e-05,194.734459336222,0,0,0
930,55.2655109751068,0,0,0,1.49907668069166e-05,194.734471706569,0,0,0
960,55.265510674975,0,0,0,8.89612663426416e-06,194.734479047633,0,0,0
990,55.2655104968645,0,0,0,5.27932092818537e-06,194.734483404116,0,0,0
