"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,125,0,0,125,0,0,0,0,0,0,0,0,0
30,0,150.410248902855,36.5913605325239,19.7677576736913,14.8411133100656,6.729441143533,0,14.0897795515538,5.04708085764975,1.68236028588325,0.841180142941625,0,0,0
60,0,135.234656357127,37.2707177497759,25.57411704661,4.80606798483189,3.27798413979298,1.08444745621038,32.5251514715319,5.19798131445179,2.94222754215311,2.08673992153324,0,0,0
90,0,135.612413128722,31.5499805335237,20.2952702318245,2.56960921749008,1.84944196039853,0.831544475173086,45.0302510798646,5.16055900812182,3.37433491208861,3.726614329544,0,0,0
120,0,135.189660197285,25.6447242199954,16.4961494617316,1.64244431578205,1.18431468423426,0.562809450883236,55.1499204646171,5.082135071786,3.45119562203961,5.59665048226629,0,0,0
150,0,135.236166396583,20.7144181500821,13.4199634273077,1.06898428819534,0.7743022119452,0.367528588021775,63.1372043207422,4.71852538364031,3.2193025009676,7.34360556849896,0,0,0
180,0,135.226192284026,16.7490675746668,10.9255254628372,0.699674955175636,0.509635387632094,0.239655687472247,69.6041111236979,4.22824880051724,2.88153970293202,8.93634919699886,0,0,0
210,0,135.227793159237,13.5584611968279,8.8957326830336,0.459151983950063,0.335926557530995,0.156696773296037,74.8235343415029,3.69459361955607,2.51319789181924,10.3349118302828,0,0,0
240,0,135.227507768614,10.9873687568091,7.24289736294903,0.30191096275074,0.221638504174848,0.102730975493374,79.047648070941,3.17304561089815,2.15448654267928,11.540765452486,0,0,0
270,0,135.227556360467,8.91156640069051,5.89707370106903,0.198828739091533,0.146342874027435,0.0674993438176158,82.4692431820278,2.69155239709044,1.82463798787816,12.565699015481,0,0,0
300,0,135.227547979428,7.23303959886855,4.80125082414611,0.131104962219458,0.0966891670490627,0.0444275823981817,85.2435982400241,2.26240405837668,1.53164240753519,13.4282951803001,0,0,0
330,0,135.227549410796,5.87403161582279,3.9090166132006,0.086534867415208,0.063917885105618,0.0292821799599227,87.4948395181605,1.88869098888104,1.27720458972027,14.1489323310107,0,0,0
360,0,135.227549166554,4.77258363307909,3.18256256558289,0.0571623469452109,0.0422734681759656,0.0193209761735902,89.3227417049281,1.56847324965503,1.05968042899804,14.7476524599235,0,0,0
390,0,135.22754920802,3.87913365507677,2.59109606228737,0.0377840329231693,0.0279692782835788,0.0127595075526904,90.8076581596693,1.29727754213892,0.875792774225953,15.2429797798258,0,0,0
420,0,135.227549201001,3.1539088636746,2.1095402637262,0.0249880272872767,0.0185111787674154,0.00843223335643024,92.0144387541256,1.06957795840439,0.72162524643961,15.6514282732188,0,0,0
450,0,135.227549202183,2.56490809828505,1.717474641555,0.0165324729554068,0.0122546851738368,0.00557565046515943,92.9955051409289,0.879645171596118,0.593180901965299,15.9873740348927,0,0,0
480,0,135.227549201984,2.08632765196599,1.39827122901608,0.0109418594844537,0.008114564390717,0.00368846127366878,93.7932889999139,0.722009041208852,0.486679714236884,16.2631292765253,0,0,0
510,0,135.227549202017,1.69732426058218,1.13839077725758,0.00724375801009603,0.00537410697032189,0.00244092118741397,94.442172843035,0.591687444336882,0.398700813648767,16.4891158729545,0,0,0
540,0,135.227549202012,1.38103716443565,0.926809334684964,0.00479660151649569,0.00355968371911539,0.00161581158386685,94.9700413817576,0.484276716145049,0.326234280550764,16.6740798235947,0,0,0
570,0,135.227549202013,1.12381104872995,0.754551161961923,0.00317674237971008,0.00235813648443176,0.00106987158764483,95.3995256701858,0.395962875113566,0.26668204789403,16.8253132436502,0,0,0
600,0,135.227549202013,0.914575967850626,0.614308309575662,0.00210423491583156,0.0015623176555187,0.000708527739413125,95.7490036034514,0.323490009338369,0.217831894343176,16.9488659331174,0,0,0
