"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,181.954698043616,0,0,182.389297061193,0,0,0.026341407212273,0.0260415204224717,0.00868050680749057,6.9471843197191e-06,0,0,0
60,0,164.794877828684,28.9300420306022,28.9245492513577,183.085355752984,0,0,0.087659372300277,0.0367222399220378,0.0180699295975282,1.76689525597087e-05,0,0,0
90,0,147.56726563344,37.4585367837071,37.4507743540995,44.0205953260246,0,0,0.178961416440323,0.0718962760039789,0.0487810877178503,6.08037060726359e-05,0,0,0
120,0,153.919869491851,34.6722379888838,34.6609693872596,21.2435724616518,0,0,0.327117590852304,0.085463507501496,0.074991222158038,0.000178562246160052,0,0,0
150,0,172.477545189967,27.3129631190389,27.302642994166,12.1042365150198,0,0,0.525496503272798,0.0957708695301654,0.0914939939229004,0.000403619464639875,0,0,0
180,0,192.142850924687,20.4466213674666,20.4390096984898,6.34555161298057,0,0,0.751243135676889,0.0932833701241075,0.0915270502748006,0.000737314750578554,0,0,0
210,0,209.226594100748,14.4191814939916,14.414080754507,3.02980634202061,0,0,0.971878144055581,0.0798698470385057,0.0791963603977049,0.00113107096073407,0,0,0
240,0,222.486357127755,9.62166211753991,9.6184397157997,1.32346104795201,0,0,1.16016864055023,0.0611874542699687,0.0609523119372777,0.00151410681316226,0,0,0
270,0,231.950951305749,6.13545147131985,6.13349448461069,0.535745615800091,0,0,1.30407197561583,0.0429201959535971,0.0428429825069058,0.00183388400529559,0,0,0
300,0,238.283471658122,3.78095487227356,3.77979505568055,0.204155843104059,0,0,1.40484594956064,0.0281897734509265,0.0281641462082202,0.002071100184852,0,0,0
330,0,242.320221763362,2.27477129343633,2.2740932073411,0.0743664103059523,0,0,1.4709801788779,0.0176744773636097,0.0176650283217554,0.00223256125908099,0,0,0
360,0,244.806015550134,1.34697541151379,1.34658168204211,0.026239139727543,0,0,1.51243474367741,0.0107407988400647,0.010736691329597,0.00233607184247516,0,0,0
390,0,246.3009607357,0.789566524698233,0.789338639389215,0.00906142838717672,0,0,1.5376285509544,0.00639702802018036,0.00639496647556805,0.00239983962503149,0,0,0
