"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,225,0,0,25,0,0,0,0,0,0,0,0,0
30,0,234.494543302807,4.9362395361938,4.9362395361938,1.62233443330652,0,0,4.23106245959469,0,0,0,0,0,0
60,0,234.235511664623,2.75571742865972,2.7545094705236,0.146991622425188,0,0,10.1737741101529,0.108976966622868,0.0934190647370271,0.100879390411743,0,0,0
90,0,235.176413699844,1.28449942823511,1.27963532996359,0.0259155055260485,0,0,11.7128998734453,0.0721966531254715,0.0690712520681925,0.144645212087985,0,0,0
120,0,228.034984086068,2.08469982255277,2.08162401755337,8.28577908613258,0,0,17.6516047576539,1.21765954533376,0.374947239194489,0.561803215469424,0,0,0
150,0,209.580481133643,5.45940479864805,5.3112711783108,9.18891298627721,0,0,28.4792444801234,2.35449813838261,0.831661640029167,1.29239999948378,0,0,0
180,0,190.469250725371,7.01488674499864,6.66354043019915,9.50384221785948,0,0,41.4163979059374,3.5826019321297,1.43008575578544,2.61489505013079,0,0,0
210,0,178.47487011504,6.53431573031231,5.97420510620486,1.15236923216451,0,0,51.8804915008967,2.43802295545866,1.56903538764994,3.88836082142888,0,0,0
240,0,176.652652993833,3.53868274315348,3.0792623393386,0.21783386280586,0,0,58.7910008893201,1.33113185804442,1.09123295744719,4.90976407467228,0,0,0
270,0,176.489577601424,1.80533553816047,1.55853257668929,0.0514368733595087,0,0,62.6451530805778,0.719668767214793,0.614871865229938,5.56235113363424,0,0,0
300,0,176.577361455232,0.915464484273913,0.7903100702884,0.0129613970854464,0,0,64.7111327977794,0.378842902217302,0.326240378311759,5.92949454805968,0,0,0
330,0,176.659224135969,0.464242087203946,0.401017718653781,0.00332081210038626,0,0,65.7856367287617,0.19599915746796,0.169167578919129,6.12461932250893,0,0,0
360,0,176.707151444113,0.235518455595335,0.203525729930467,0.000854335180152508,0,0,66.3372555190886,0.100462722923158,0.0867867446968721,6.22593001461926,0,0,0
390,0,176.732508404067,0.119514444232795,0.103302609192013,0.000220025645393863,0,0,66.6185643240684,0.0512478818683797,0.044289415052618,6.27790827679667,0,0,0
420,0,176.745479370879,0.0606566134876056,0.05243479443374,5.66824553970987e-05,0,0,66.7616502573467,0.0260789122015167,0.022542318128604,6.30443312630655,0,0,0
450,0,176.752059318419,0.0307870771702656,0.026615574940567,1.4603829472192e-05,0,0,66.8343422476628,0.0132545961247276,0.0114582392415749,6.31793189363749,0,0,0
480,0,176.755390854072,0.0156269960074844,0.0135100253048617,3.76271565703107e-06,0,0,66.8712544861149,0.00673242251999038,0.00582028162715535,6.32479270724793,0,0,0
510,0,176.757078406294,0.0079321533961734,0.00685770061386373,9.69490055341284e-07,0,0,66.8899941233307,0.00341852012765583,0.00295543566065444,6.32827747727823,0,0,0
540,0,176.757933775141,0.0040263458010074,0.00348098316286424,2.49797915350264e-07,0,0,66.8995070606036,0.00173554086623029,0.00150045732041905,6.3300469170476,0,0,0
570,0,176.758367582564,0.00204377582988845,0.00176695648672205,6.43629578880301e-08,0,0,66.904335995849,0.000881040723739196,0.000761706287389157,6.33094523170369,0,0,0
600,0,176.758587672367,0.00103742467798715,0.000896912458101622,1.6583800074832e-08,0,0,66.9067872100058,0.000447238385019731,0.000386662474215798,6.33140125521319,0,0,0
630,0,176.758699358988,0.000526599525832721,0.000455275620779145,4.27299668562698e-09,0,0,66.9080314611972,0.000227024640064351,0.000196275756561219,6.3316327434231,0,0,0
660,0,176.758756042699,0.000267303499072357,0.000231099392396359,1.10098469982624e-09,0,0,66.9086630487765,0.000115239740140301,9.96314141123256e-05,6.33175024995327,0,0,0
690,0,176.758784813151,0.000135684104185504,0.000117306816080599,2.83680919504111e-10,0,0,66.9089836450851,5.84964060145698e-05,5.05735443020613e-05,6.33180989725924,0,0,0
720,0,176.758799416486,6.88736936569126e-05,5.95453303657939e-05,7.30935451531925e-11,0,0,66.9091463809226,2.96930561546997e-05,2.56713790444777e-05,6.33184017458473,0,0,0
750,0,176.758806829017,3.4960514515251e-05,3.02254085586152e-05,1.88333664311218e-11,0,0,66.9092289861968,1.50723165581752e-05,1.30308982464662e-05,6.33185554349583,0,0,0
780,0,176.758810591597,1.77460734959122e-05,1.53425184922303e-05,4.85262689939894e-12,0,0,66.9092709169148,7.65076399484927e-06,6.61453282409865e-06,6.33186334481667,0,0,0
810,0,176.758812501483,9.00796615850478e-06,7.78791375144805e-06,1.25033346130349e-12,0,0,66.9092922010887,3.88355488393763e-06,3.35756036764696e-06,6.33186730479585,0,0,0
840,0,176.758813470945,4.57247375099799e-06,3.95317110402186e-06,3.22162369122264e-13,0,0,66.909303005007,1.97130584396822e-06,1.70430923878872e-06,6.33186931489521,0,0,0
870,0,176.758813963046,2.32100298306912e-06,2.00664289541378e-06,8.30087298787143e-14,0,0,66.9093084891121,1.00064154756892e-06,8.65113169387854e-07,6.33187033522856,0,0,0
900,0,176.758814212838,1.17814888760342e-06,1.01857865662953e-06,2.13881257164288e-14,0,0,66.9093112728623,5.07929027109849e-07,4.3913436648671e-07,6.33187085315322,0,0,0
930,0,176.758814339633,5.98032322047133e-07,5.17033938866136e-07,5.51088931083551e-15,0,0,66.9093126859032,2.57826482446834e-07,2.22906081755003e-07,6.33187111605353,0,0,0
960,0,176.758814403995,3.03563210260206e-07,2.62448159745169e-07,1.41994214064821e-15,0,0,66.9093134031675,1.30873588030109e-07,1.1314787551538e-07,6.33187124950261,0,0,0
990,0,176.758814436665,1.54089702616162e-07,1.33219565259192e-07,3.65863941311516e-16,0,0,66.9093137672533,6.6431872225059e-08,5.74342411292023e-08,6.33187131724181,0,0,0
