"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,100,0,0,150,0,0,0,0,0,0,0,0,0
30,0,156.919206110451,38.3640531537365,38.3640531537365,9.73400659983914,0,0,8.52534514527478,0,0,0,0,0,0
60,0,166.178949998611,22.9937837023881,22.9615340286093,6.68565321409798,0,0,23.3674285524821,3.09032085423536,2.68184425505286,0.697937647987044,0,0,0
90,0,173.997184500735,14.1613780045985,14.012170067409,3.24665417293655,0,0,32.2499493460011,2.97707871868981,2.80151570233165,1.48954267991628,0,0,0
120,0,152.365066380413,13.1323820730488,13.017238069714,69.4787403516621,0,0,39.1832853991968,13.7411533723098,5.12233780265386,3.03901248990963,0,0,0
150,0,98.0743964676168,25.0155235145898,23.9766948428605,88.7736183391944,0,0,44.8232684454342,27.0407176956648,11.2380963514027,6.13971593650917,0,0,0
180,0,55.8064283253039,25.5667012739682,23.7088109551414,101.613200848245,0,0,48.4817103055757,42.9706553241417,19.9177026282784,12.043270626157,0,0,0
210,0,33.7372337582994,22.9230845388703,20.356458653767,36.2219261934694,0,0,55.0660651874097,43.2169807967409,29.8234513085374,23.9643804584233,0,0,0
240,0,26.027656833415,15.3352765116176,13.0374513514892,17.2992889448911,0,0,64.7740965505514,39.7692996303818,32.0266446229487,41.0522876999446,0,0,0
270,0,21.4642574707308,10.1483352742408,8.70722959650992,9.05326817309567,0,0,72.1815679919803,35.1241863206014,29.4584533383826,61.1219903473113,0,0,0
300,0,18.3613551716083,7.04005555398978,6.10280239239212,5.07155525937101,0,0,76.2072931675227,29.9599737336533,25.6711023924383,79.4028980904234,0,0,0
330,0,16.086969771162,5.05605895285895,4.41882060765266,2.98164558255772,0,0,78.0727091127449,25.1113282415928,21.7954525987507,94.9523224787718,0,0,0
360,0,14.4040668116986,3.7451063685182,3.29346085719839,1.82456517072859,0,0,78.7226526743435,20.912771685264,18.3086658333602,107.716327206517,0,0,0
390,0,13.1355467949876,2.84446356802127,2.513357915788,1.15303298045194,0,0,78.7403787040497,17.3987958849757,15.3261825537157,118.106377823964,0,0,0
420,0,12.1641679969318,2.20516578165088,1.95570964216995,0.74777117482929,0,0,78.4510909318699,14.4964377068401,12.8280063228062,126.561090682694,0,0,0
450,0,11.4086316571079,1.73826877868492,1.54615226044096,0.495148627532608,0,0,78.0283166988403,12.1075336234162,10.751560147705,133.465596205944,0,0,0
480,0,10.8127847713478,1.38896195250841,1.2383529884195,0.33343173673786,0,0,77.5636294643563,10.1394547597879,9.02855718101153,139.130808030103,0,0,0
510,0,10.3371563848177,1.12225252829896,1.00246526869387,0.22762336632026,0,0,77.104199751108,8.51352763022246,7.59729126868036,143.802098616753,0,0,0
540,0,9.95353435547018,0.915083615904797,0.818677742712134,0.157139624164906,0,0,76.6732052951217,7.16558990704512,6.40565520543916,147.671855810514,0,0,0
570,0,9.64137831881584,0.751816669715722,0.673469959374431,0.109484828640731,0,0,76.2807789705434,6.04410549035798,5.4108407565496,150.891242856509,0,0,0
600,0,9.38546720038515,0.621565560843022,0.557380627859253,0.0768655309672979,0,0,75.9299978959398,5.10784283738008,4.57804906429963,153.579681906592,0,0,0
630,0,9.174333433377,0.516573779020422,0.463637848981778,0.0543076138297259,0,0,75.6201973696213,4.32376650432583,3.87906492664202,155.832173221332,0,0,0
660,0,8.99920560515117,0.431198273283284,0.387295435825497,0.0385732782151132,0,0,75.3488248609344,3.66530097806369,3.29098000650337,157.724842615638,0,0,0
690,0,8.8532821795122,0.361256230120012,0.324674414624719,0.0275192305706948,0,0,75.1124805322852,3.11095678689837,2.79513344312096,159.31912957262,0,0,0
720,0,8.73122409989687,0.303594953477546,0.272993383078958,0.0197061803417345,0,0,74.9074975592224,2.64326085480954,2.37626121392706,160.664956414152,0,0,0
750,0,8.62879436603152,0.25580235067154,0.230118579303764,0.0141556621781293,0,0,74.7302588373747,2.24792791959945,2.02182257766902,161.80314015188,0,0,0
780,0,8.54259790685812,0.216008091920114,0.194391537417916,0.0101954719480735,0,0,74.5773616066928,1.91321816982708,1.72146916779984,162.767241654504,0,0,0
810,0,8.4698909875407,0.182744489850782,0.164508069937935,0.00735964043667851,0,0,74.4456942644104,1.62943726282385,1.46662633239518,163.584995131768,0,0,0
840,0,8.40843956630011,0.154847482605955,0.139431853458532,0.00532266762892681,0,0,74.3324628816941,1.38854494202534,1.2501619167987,164.279422636369,0,0,0
870,0,8.35641261814855,0.131385033687634,0.118331754723238,0.00385567687991962,0,0,74.2351895206199,1.1838466482949,1.06612297392004,164.869710373385,0,0,0
900,0,8.31230078749573,0.111604588165348,0.100535710927433,0.00279682402879696,0,0,74.1516954284624,1.00974884125092,0.90952530901831,165.37190339513,0,0,0
930,0,8.27485363290151,0.0948939798251666,0.0854963293239944,0.00203111236760431,0,0,74.0800768423984,0.86156351847678,0.776184270180741,165.799460631661,0,0,0
960,0,8.24303069187826,0.0807519703147378,0.0727649017086689,0.00147649445927508,0,0,74.0186779398832,0.735350983580063,0.662577901257302,166.163701590398,0,0,0
990,0,8.21596294195021,0.0687657794642956,0.0619715421575468,0.00107422438956017,0,0,73.9660635430102,0.627792564331,0.565735636435889,166.474168314902,0,0,0
