"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,200,0,50,0,0,0,0,0
30,0,152.176799587635,8.69988275757392,3.24466886661305,0,0,26.0996482727218,0,0
60,0,173.494163609752,4.20256341448138,0.307527089267813,0,0,51.5918341132468,1.27304557919538,3.26583266157476
90,0,184.868651784546,1.74290788281251,0.040058900362072,0,0,55.2405950334022,0.584689714101358,4.03781293858167
120,0,171.036892292873,2.22526113628502,17.4179939937982,0,0,66.9347273703612,6.64726211598468,8.22713170537265
150,0,136.476856894586,5.78748524793827,19.4437346225849,0,0,88.0196698789003,12.3278675026049,15.6804517594251
180,0,104.049854401995,6.80489408233539,19.9399538561476,0,0,103.661029795911,17.0099520819238,26.7551362676208
210,0,85.3710017798764,6.2298293020009,2.42699342791662,0,0,113.41643778184,11.6759369974657,36.5441560865432
240,0,80.9120525921252,3.37675984350608,0.342414437038375,0,0,117.953004987604,5.55169949540542,42.5435709717871
270,0,79.5387299191386,1.61280214187007,0.0575708709706169,0,0,120.571570300358,2.56632492178772,45.6025404055203
300,0,79.04024735246,0.745902153000612,0.0107842155753376,0,0,121.926912774113,1.17474764986184,47.0049195427598
330,0,78.8295507774133,0.341284143804588,0.00213953358203775,0,0,122.581449939782,0.536750263274979,47.6513353679833
360,0,78.7375471613102,0.155656148246735,0.000435787467698164,0,0,122.886144554883,0.24493664321717,47.9467673264181
390,0,78.6961453142237,0.0709330540471884,8.97517535248522e-05,0,0,123.026073415679,0.111679661519744,48.0817186352936
420,0,78.677390636622,0.0323170369368613,1.85682681614768e-05,0,0,123.089991339496,0.0508975824602483,48.143245578046
450,0,78.6688586668989,0.0147226314356946,3.84850822982309e-06,0,0,123.119135445943,0.0231911311839026,48.1712856373726
480,0,78.6649737041673,0.0067070224860158,7.98245028821039e-07,0,0,123.132415274146,0.0105657421234178,48.184060569031
510,0,78.6632039174925,0.00305541693871465,1.65620253693066e-07,0,0,123.138465171214,0.00481344924569993,48.1898803877286
540,0,78.6623976460205,0.00139190538263979,3.43674092105902e-08,0,0,123.141221172792,0.00219281920495575,48.1925316114476
570,0,78.6620303254587,0.000634086197633962,7.13188226450375e-09,0,0,123.142476648004,0.0009989521858737,48.1937393744681
600,0,78.661862984888,0.000288859461133489,1.48003496955891e-09,0,0,123.143048572792,0.000455076594316834,48.1942895702633
630,0,78.6617867505724,0.000131590568531845,3.07145660527583e-10,0,0,123.143309111519,0.00020731147898229,48.1945402121347
660,0,78.6617520213478,5.99463673447886e-05,6.37409942259829e-11,0,0,123.143427799727,9.4441259226522e-05,48.1946543922973
690,0,78.6617362002458,2.73086952608634e-05,1.32280003346775e-11,0,0,123.143481868196,4.30229307621099e-05,48.1947064072397
720,0,78.6617289928772,1.24405339114553e-05,2.74517460600973e-12,0,0,123.143506499153,1.95991900655226e-05,48.1947301027387
750,0,78.6617257095375,5.66731147483202e-06,5.69699626123528e-13,0,0,123.143517719825,8.92845299770402e-06,48.1947408972688
780,0,78.6617242138034,2.5817556861701e-06,1.18228445749214e-13,0,0,123.143522831424,4.06737570550616e-06,48.1947458147387
810,0,78.6617235324182,1.17612424072898e-06,2.45356780560105e-14,0,0,123.143525160022,1.8529015957653e-06,48.1947480549023
840,0,78.6617232220116,5.35785874457907e-07,5.09183317046478e-15,0,0,123.14352622082,8.44093229067873e-07,48.1947490754134
870,0,78.6617230806052,2.4407838319187e-07,1.05669651551984e-15,0,0,123.143526704069,3.84528448841234e-07,48.1947495403094
900,0,78.6617230161873,1.11190421335438e-07,2.19293817722891e-16,0,0,123.143526924214,1.75172744672951e-07,48.1947497520937
930,0,78.6617229868415,5.0653030529192e-08,4.55095459921379e-17,0,0,123.143527024502,7.98003126763596e-08,48.1947498485725
960,0,78.661722973473,2.30750946964835e-08,9.44449233212325e-18,0,0,123.143527070188,3.63532004519187e-08,48.1947498925236
990,0,78.6617229673829,1.05119079683127e-08,1.95999396470968e-18,0,0,123.143527091,1.65607770012983e-08,48.1947499125457
