"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,181.764160068875,0,0,0,107.131140366183,0.0222183797648936,0,0,0
60,174.192789722803,0,0,0,153.807153078594,0.166998891811054,0,0,0
90,158.386018210162,0,0,0,169.620114571351,0.304903375826858,0,0,0
120,138.872450261063,0,0,0,79.8064790700023,0.516693941906368,0,0,0
150,136.230608187181,0,0,0,75.2445628683912,0.780753094602971,0,0,0
180,143.011581602113,0,0,0,69.2231062497325,1.18143346774654,0,0,0
210,152.780314140919,0,0,0,63.5513199497468,1.68916705633113,0,0,0
240,164.16896336419,0,0,0,56.8652617671823,2.30071314063249,0,0,0
270,176.500385628329,0,0,0,49.1738159731385,2.99087182799393,0,0,0
300,189.121959546326,0,0,0,40.7743277268296,3.71763673178574,0,0,0
330,201.266907037005,0,0,0,32.2226622618845,4.42572665159776,0,0,0
360,212.174207883557,0,0,0,24.1883027202994,5.06092170141043,0,0,0
390,221.281446585698,0,0,0,17.2537625081769,5.58549964855064,0,0,0
420,228.359432448392,0,0,0,11.7443175069431,5.9865096487205,0,0,0
450,233.510992545383,0,0,0,7.6830483842192,6.2731084144779,0,0,0
480,237.056398295049,0,0,0,4.8717250796728,6.46701847092687,0,0,0
510,239.389692523145,0,0,0,3.019035565694,6.59282682235234,0,0,0
540,240.8743551176,0,0,0,1.84137179572321,6.67200389793003,0,0,0
570,241.796483604216,0,0,0,1.11131653637067,6.72079301344665,0,0,0
600,242.359800417254,0,0,0,0.666206978208787,6.75043615107377,0,0,0
630,242.700164717642,0,0,0,0.397702978072628,6.76828286000029,0,0,0
660,242.904369176771,0,0,0,0.236806582521832,6.77896557665021,0,0,0
690,243.026339467267,0,0,0,0.140784396004869,6.78533713185815,0,0,0
720,243.098991382559,0,0,0,0.0836200825440439,6.78912899926727,0,0,0
750,243.142193927332,0,0,0,0.0496392126245005,6.79138261923648,0,0,0
780,243.167858209261,0,0,0,0.0294574494741537,6.79272093528546,0,0,0
810,243.183094622115,0,0,0,0.0174775173694923,6.79351531319574,0,0,0
840,243.19213688145,0,0,0,0.0103684409300088,6.79398669245133,0,0,0
870,243.197501959481,0,0,0,0.00615059261987517,6.7942663581369,0,0,0
900,243.200684826227,0,0,0,0.00364840077099952,6.79443226468181,0,0,0
930,243.202572935668,0,0,0,0.00216410075707984,6.79453067972304,0,0,0
960,243.203692930046,0,0,0,0.00128364845985231,6.79458905699189,0,0,0
990,243.204357273451,0,0,0,0.000761396695108263,6.7946236841434,0,0,0
1020,243.204751333451,0,0,0,0.000451620502859195,6.79464422337739,0,0,0
1050,243.204985070679,0,0,0,0.000267876733998446,6.79465640621466,0,0,0
1080,243.205123711441,0,0,0,0.000158889632029589,6.79466363242669,0,0,0
1110,243.205205945649,0,0,0,9.42444229792489e-05,6.79466791862052,0,0,0
1140,243.205254722439,0,0,0,5.59004733480944e-05,6.79467046095231,0,0,0
1170,243.205283654101,0,0,0,3.31569937883861e-05,6.79467196892072,0,0,0
1200,243.205300814733,0,0,0,1.96668458495575e-05,6.79467286336238,0,0,0
1230,243.205310993448,0,0,0,1.16652546080652e-05,6.79467339389446,0,0,0
1260,243.205317030884,0,0,0,6.91916514983449e-06,6.79467370857595,0,0,0
1290,243.205320611948,0,0,0,4.1040547981474e-06,6.79467389522711,0,0,0
1320,243.205322736031,0,0,0,2.43429155933961e-06,6.79467400593796,0,0,0
1350,243.205323995917,0,0,0,1.44388308403242e-06,6.79467407160533,0,0,0
1380,243.205324743208,0,0,0,8.56429186610138e-07,6.79467411055547,0,0,0
1410,243.205325186459,0,0,0,5.07984999318821e-07,6.79467413365847,0,0,0
1440,243.205325449371,0,0,0,3.01307758641332e-07,6.79467414736186,0,0,0
1470,243.205325605315,0,0,0,1.78718594752753e-07,6.79467415548993,0,0,0
1500,243.205325697812,0,0,0,1.06005687394462e-07,6.79467416031103,0,0,0
1530,243.205325752676,0,0,0,6.28765337345997e-08,6.79467416317064,0,0,0
1560,243.205325785218,0,0,0,3.72947771952775e-08,6.7946741648668,0,0,0
1590,243.20532580452,0,0,0,2.21211368229671e-08,6.79467416587287,0,0,0
1620,243.20532581597,0,0,0,1.3120997927015e-08,6.7946741664696,0,0,0
1650,243.205325822761,0,0,0,7.78262835058358e-09,6.79467416682356,0,0,0
1680,243.205325826789,0,0,0,4.61621169190447e-09,6.7946741670335,0,0,0
1710,243.205325829178,0,0,0,2.73807374885336e-09,6.79467416715802,0,0,0
1740,243.205325830595,0,0,0,1.62406933528844e-09,6.79467416723188,0,0,0
1770,243.205325831435,0,0,0,9.63305391938414e-10,6.7946741672757,0,0,0
1800,243.205325831934,0,0,0,5.71377870370793e-10,6.79467416730168,0,0,0
1830,243.20532583223,0,0,0,3.3890879619314e-10,6.7946741673171,0,0,0
1860,243.205325832405,0,0,0,2.01021387234134e-10,6.79467416732624,0,0,0
1890,243.205325832509,0,0,0,1.19234432919387e-10,6.79467416733166,0,0,0
1920,243.20532583257,0,0,0,7.0723071754737e-11,6.79467416733488,0,0,0
1950,243.205325832608,0,0,0,4.19488964383713e-11,6.79467416733679,0,0,0
1980,243.205325832629,0,0,0,2.48816951630617e-11,6.79467416733793,0,0,0
