"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,240.032064019869,3.89009813983364,3.89009813983364,19.8992856974399,0,0,0.00944121445252497,0.00426259373129944,0.00142086457709981,8.5277457863355e-07,0,0,0
150,0,214.680481602985,14.9505253975058,14.9498239444797,24.9910106745853,0,0,0.0338125110302807,0.00907153195446394,0.00415805096569033,2.59011244884995e-06,0,0,0
180,0,195.068400097385,21.8802994279493,21.8785360333129,29.5934717882559,0,0,0.0695013281852156,0.0170561018833493,0.0103807763998148,7.83562570439079e-06,0,0,0
210,0,189.704709602838,23.9732901934801,23.9702592731907,9.85550159300029,0,0,0.114310704186357,0.0182909943088612,0.0146549284478183,1.80881218406101e-05,0,0,0
240,0,203.255031998864,17.5101287658517,17.5069167090596,4.54884081424602,0,0,0.166497872599978,0.0171655526637817,0.0160734336748458,3.44199254455576e-05,0,0,0
270,0,217.457860687609,11.9540222823312,11.9517066356453,2.05264820109086,0,0,0.215835393700206,0.0143323584527198,0.0140116996599481,5.37309230873979e-05,0,0,0
300,0,228.662659036395,7.77410202837639,7.77262748521969,0.858733045028987,0,0,0.256022437685324,0.0107179673020682,0.0106231702051397,7.17606317318856e-05,0,0,0
330,0,236.529333773943,4.85902920528274,4.858137294139,0.335671461179041,0,0,0.285388991861217,0.00735281795485864,0.00732608792838049,8.61331631279291e-05,0,0,0
360,0,241.683239373123,2.94950538444502,2.94897954628448,0.124399565782287,0,0,0.305215418308528,0.00474085005891778,0.00473360610208631,9.63832871456298e-05,0,0,0
390,0,244.909165674031,1.75488828733743,1.75458224712195,0.0443428824178533,0,0,0.317870116574765,0.00293018599818738,0.00292817624055829,0.000103150269690921,0,0,0
420,0,246.867571481821,1.03062710775035,1.03045008018382,0.0153869467566136,0,0,0.325644124653579,0.00176172631968462,0.0017610925866592,0.000107392886612048,0,0,0
450,0,248.032837327835,0.600383172769887,0.60028105354905,0.00524532535548498,0,0,0.33030160225771,0.00104092387832577,0.00104067672641564,0.000109965583020962,0,0,0
480,0,248.717304101194,0.348029981360938,0.347971143648544,0.00176803533457576,0,0,0.333047977523302,0.000608505562176611,0.000608388259646991,0.000111493407567965,0,0,0
510,0,249.116125816999,0.201155567799698,0.201121684889289,0.000591812731817684,0,0,0.334651663156471,0.00035345092188306,0.00035338845989238,0.000112389225627906,0,0,0
540,0,249.34736414064,0.116064577502358,0.116045069752946,0.000197265976782469,0,0,0.335582587534291,0.00020452663320677,0.000204491664726218,0.000112910477470905,0,0,0
570,0,249.481038437886,0.0669008382306694,0.0668896080106584,6.55897962688182e-05,0,0,0.336121087864895,0.000118088801084727,0.000118068856941979,0.000113212412925926,0,0,0
600,0,249.558176162769,0.0385399137576743,0.0385334490734614,2.17763011793845e-05,0,0,0.336431945760571,6.80939166058615e-05,6.8082468990735e-05,0.000113386847398646,0,0,0
630,0,249.602642620685,0.0221944219835047,0.0221907006799775,7.22372472811662e-06,0,0,0.336611177597144,3.9235942084615e-05,3.92293578313862e-05,0.000113487466950279,0,0,0
660,0,249.628259905241,0.0127788755978123,0.0127767335119691,2.39509776860726e-06,0,0,0.336714445380696,2.25981453708425e-05,2.25943559918429e-05,0.000113545455899049,0,0,0
690,0,249.643012869793,0.00735686609964702,0.0073556330647843,7.93891187540091e-07,0,0,0.33677392097946,1.30122865167691e-05,1.30101052831644e-05,0.0001135788588067,0,0,0
720,0,249.651507333709,0.00423511361667189,0.00423440385588565,2.63103704554681e-07,0,0,0.336808167090598,7.49155991545116e-06,7.4903043184196e-06,0.000113598093892895,0,0,0
750,0,249.656397693933,0.00243792958399733,0.00243752103174804,8.71869686202525e-08,0,0,0.336827883377137,4.31275791392886e-06,4.31203514891629e-06,0.000113609168530548,0,0,0
780,0,249.659212936384,0.00140335635705259,0.00140312118667442,2.88903204963519e-08,0,0,0.336839233621466,2.48266018628055e-06,2.48224414143841e-06,0.000113615544144349,0,0,0
810,0,249.66083352764,0.000807810382622874,0.000807675014224671,9.57280947317495e-09,0,0,0.33684576742155,1.42911640258231e-06,1.42887691668918e-06,0.00011361921434461,0,0,0
840,0,249.661766397855,0.000464994502830035,0.000464916582323368,3.17189328389585e-09,0,0,0.336849528524896,8.22642403887656e-07,8.22504550471754e-07,0.000113621327071153,0,0,0
870,0,249.662303384183,0.000267660592865695,0.000267615740419506,1.05097689695768e-09,0,0,0.336851693526579,4.7353343034843e-07,4.73454079102732e-07,0.000113622543225289,0,0,0
900,0,249.662612486263,0.000154070691942936,0.000154044874071397,3.48229173253575e-10,0,0,0.336852939754549,2.72576199532998e-07,2.72530523420422e-07,0.000113623243275572,0,0,0
930,0,249.662790411979,8.86859951496684e-05,8.86711339215593e-05,1.15381352746475e-10,0,0,0.336853657110343,1.56900351075123e-07,1.56874059050545e-07,0.000113623646240393,0,0,0
960,0,249.662892829538,5.10492911984444e-05,5.10407368104596e-05,3.82300823042955e-11,0,0,0.336854070034695,9.03148464957778e-08,9.02997123247388e-08,0.00011362387819525,0,0,0
990,0,249.662951783025,2.93848984915871e-05,2.93799744334142e-05,1.26670166084323e-11,0,0,0.336854307721828,5.19869033219409e-08,5.19781918191573e-08,0.000113624011712969,0,0,0
