"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,220.167191269572,0,0,0,50.2750426654777,0.619883417046034,0,0,0
150,155.212356494944,0,0,0,96.346352318558,2.3286563811456,0,0,0
180,101.93028573609,0,0,0,116.366288512289,4.56674504720975,0,0,0
210,60.8227848186446,0,0,0,119.938443825756,7.4387455156452,0,0,0
240,32.0308013406225,0,0,0,112.177997821722,10.7274778663044,0,0,0
270,15.0151495874811,0,0,0,99.8050535396755,14.1769680451362,0,0,0
300,9.11396880566539,0,0,0,72.6343748383934,17.1402882855437,0,0,0
330,6.8093439692008,0,0,0,70.4581012197882,30.0938777936433,0,0,0
360,6.13158516382038,0,0,0,79.3547227714308,45.7082816741882,0,0,0
390,5.22333601629169,0,0,0,83.6964803283479,65.3714561413031,0,0,0
420,4.40722258347451,0,0,0,85.6619471846709,84.2858830714458,0,0,0
450,3.66311235400065,0,0,0,84.849254450166,101.740938009847,0,0,0
480,3.03285975589895,0,0,0,82.2457215873084,117.160430753609,0,0,0
510,2.51788940781286,0,0,0,78.7175702004563,130.520149602042,0,0,0
540,2.10280986662507,0,0,0,74.7450078037693,142.049517358688,0,0,0
570,1.76994191061238,0,0,0,70.6658196994288,151.988251912989,0,0,0
600,1.50245614886023,0,0,0,66.6614583043608,160.581617778638,0,0,0
630,1.28639972162849,0,0,0,62.8334957525317,168.04210454758,0,0,0
660,1.11066159514232,0,0,0,59.2306632110974,174.550799794554,0,0,0
690,0.966601261702011,0,0,0,55.8714208825054,180.258340739081,0,0,0
720,0.847553690969539,0,0,0,52.7565916727308,185.289270346157,0,0,0
750,0.748385298705611,0,0,0,49.8772679588937,189.746294019997,0,0,0
780,0.665131538587056,0,0,0,47.2195289868409,193.714190488438,0,0,0
810,0.594715560121723,0,0,0,44.7672563736455,197.263128349927,0,0,0
840,0.534734570385611,0,0,0,42.5037800909883,200.451401702574,0,0,0
870,0.483299211122666,0,0,0,40.4128122401608,203.327650290723,0,0,0
900,0.438913147638441,0,0,0,38.4789479850708,205.932647827696,0,0,0
930,0.400382702818716,0,0,0,36.6879055154517,208.300738286858,0,0,0
960,0.366748801052724,0,0,0,35.0266109183235,210.460989362558,0,0,0
990,0.337235459606404,0,0,0,33.4831931813165,212.438120361641,0,0,0
1020,0.311210577116879,0,0,0,32.0469294103628,214.253250737263,0,0,0
1050,0.288155895424561,0,0,0,30.7081647322809,215.924506062004,0,0,0
1080,0.267643838460513,0,0,0,29.4582216377509,217.467510535573,0,0,0
1110,0.249319535898151,0,0,0,28.2893074717341,218.895788962315,0,0,0
1140,0.23288677938416,0,0,0,27.1944250212232,220.221096267847,0,0,0
1170,0.218096980228356,0,0,0,26.1672888299146,221.453688805812,0,0,0
1200,0.20474043235725,0,0,0,25.2022484521548,222.602548718692,0,0,0
1230,0.192639356948757,0,0,0,24.2942190089957,223.675570281336,0,0,0
1260,0.181642332617072,0,0,0,23.4386189158306,224.679715328662,0,0,0
1290,0.1716198096286,0,0,0,22.6313143799427,225.621143436463,0,0,0
1320,0.162460477260145,0,0,0,21.8685701324555,226.505321398325,0,0,0
1350,0.154068306442674,0,0,0,21.1470058087539,227.337115653806,0,0,0
1380,0.146360129884512,0,0,0,20.463557390356,228.120870620611,0,0,0
1410,0.139263652289996,0,0,0,19.8154431479944,228.860475325646,0,0,0
1440,0.132715806530596,0,0,0,19.2001335668883,229.55942028522,0,0,0
1470,0.126661389480541,0,0,0,18.6153247826493,230.220846228823,0,0,0
1500,0.121051925021816,0,0,0,18.0589151049752,230.847585975133,0,0,0
1530,0.115844712435586,0,0,0,17.5289842534244,231.44220053838,0,0,0
1560,0.111002026760367,0,0,0,17.0237749735596,232.007010356642,0,0,0
1590,0.106490444259769,0,0,0,16.5416767419019,232.544122382012,0,0,0
1620,0.102280271317694,0,0,0,16.0812113041975,233.055453648963,0,0,0
1650,0.0983450591792933,0,0,0,15.6410198235564,233.542751835965,0,0,0
1680,0.0946611902200428,0,0,0,15.2198514432962,234.007613252294,0,0,0
1710,0.0912075240352441,0,0,0,14.8165530941241,234.451498613402,0,0,0
1740,0.0879650937382811,0,0,0,14.4300603969698,234.875746911513,0,0,0
1770,0.0849168445463409,0,0,0,14.0593895316734,235.281587641069,0,0,0
1800,0.082047408101109,0,0,0,13.7036299581768,235.670151599416,0,0,0
1830,0.0793429070847298,0,0,0,13.3619378911585,236.042480450458,0,0,0
1860,0.0767907855994239,0,0,0,13.0335304414614,236.399535211517,0,0,0
1890,0.0743796615229684,0,0,0,12.7176803484561,236.742203800649,0,0,0
1920,0.0720991976636727,0,0,0,12.4137112368458,237.071307762209,0,0,0
1950,0.0699399890428363,0,0,0,12.1209933395642,237.387608272055,0,0,0
1980,0.0678934640501007,0,0,0,11.8389396355021,237.691811509902,0,0,0
