"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,200,0,50,0,0,0,0,0
30,0,152.896140057635,28.3332865797144,3.24466886661305,0,0,6.64607956808116,0,0
60,0,188.922908004992,20.1121338761911,2.80607077426676,0,0,17.7157503683703,1.90015512818891,0.353233612772451
90,0,204.630122211165,13.2295725271565,1.27091885795822,0,0,22.6489668078543,1.66041688946021,0.609430177153893
120,0,197.147093446509,13.5555708400348,24.3794842935559,0,0,28.2608249756725,4.67390256743324,1.05195955414277
150,0,168.226391393864,26.843098638721,31.8798326712795,0,0,37.1159130510043,9.38481650331913,1.97558114353881
180,0,138.578358887407,34.1163267404824,37.8888242237172,0,0,47.2593174042472,15.9783011699654,3.82458759196737
210,0,119.669587774684,35.7221679043435,15.1466191773906,0,0,59.3194108208187,18.2745294260612,6.93910265212143
240,0,114.202858676922,26.6197546788371,7.77859246448653,0,0,71.6194571716796,17.6540234580797,10.9449755477078
270,0,111.488507493401,19.1231197417945,4.10799498463267,0,0,82.5875838479658,15.2655811777981,15.1292078723223
300,0,109.655364446169,13.6250562991172,2.13147967507211,0,0,91.2510697194148,12.3471666674285,18.888517307068
330,0,108.278860481085,9.64088136516514,1.08656022248293,0,0,97.7696343553784,9.54713468056391,22.0169404622304
360,0,107.245277925222,6.79166851114037,0.546410812276144,0,0,102.538486516418,7.15510296772706,24.4810717655557
390,0,106.479729882065,4.77066523201099,0.272186292408662,0,0,105.972303171015,5.24811201550343,26.3519881022083
420,0,105.921687476329,3.34483696108916,0.134711037634776,0,0,108.41988766153,3.79248515255184,27.7366854085323
450,0,105.51982104866,2.34234128221394,0.0663793412745552,0,0,110.153126969908,2.71249670032911,28.7436638128046
480,0,105.233009118354,1.63902520860675,0.0326111368461671,0,0,111.375195460691,1.9262442888595,29.4670753890207
510,0,105.029611505195,1.14629545774684,0.0159887093557846,0,0,112.234349188388,1.36112556763228,29.982389365597
540,0,104.886015741621,0.80141473691873,0.00782804435999878,0,0,112.83717508862,0.958486219801305,30.3473106618241
570,0,104.784958513923,0.560165748485011,0.00382890373747828,0,0,113.259581231051,0.673332544534695,30.604672791455
600,0,104.713995281375,0.391477273461625,0.00187156994665612,0,0,113.555292992339,0.472221467395033,30.785660145683
630,0,104.664241292016,0.273557767595496,0.000914401394737482,0,0,113.762179025081,0.330791529232656,30.912684146053
660,0,104.629395299024,0.191143167190258,0.000446609708877622,0,0,113.906857149643,0.231530885828153,31.001710600868
690,0,104.605008796694,0.133550592594201,0.000218083257815429,0,0,114.008001613819,0.161963188317222,31.0640454064624
720,0,104.587951242663,0.0933076205836273,0.000106475289378763,0,0,114.078696707874,0.113253368701294,31.1076615916786
750,0,104.576024450106,0.065189471406659,5.19790276234407e-05,0,0,114.128101868899,0.0791708722216899,31.1381657556222
780,0,104.567687282275,0.0455438959643286,2.53731598316969e-05,0,0,114.162625039681,0.0553344458234577,31.1594926182116
810,0,104.561860414741,0.031818344713998,1.23850562823239e-05,0,0,114.186747292752,0.0386693536784741,31.1743997645384
840,0,104.557788515197,0.0222290692567599,6.04512622753714e-06,0,0,114.203601305414,0.0270207375139239,31.1848179479281
870,0,104.554943263083,0.0155296757503809,2.95054037792007e-06,0,0,114.215376648857,0.0188798613107661,31.192098101523
900,0,104.55295525677,0.0108492993200019,1.44009097429033e-06,0,0,114.223603492648,0.0131910802677809,31.1971850214223
930,0,104.551566276385,0.00757948561458725,7.02866478285748e-07,0,0,114.229351079178,0.00921611591646432,31.20073925016
960,0,104.550595852589,0.00529513326104946,3.43045650571082e-07,0,0,114.233366514329,0.00643881156177489,31.2032224928477
990,0,104.549917871378,0.00369924793955641,1.67428095743815e-07,0,0,114.236171793609,0.00449838549981172,31.2049574202298
