"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,152.822539842517,0,0,0,321.393421098547,0.102444061003912,0,0,0
60,91.1396351186882,0,0,0,403.478191756978,0.406121339214337,0,0,0
90,48.9484534660146,0,0,0,401.86968444938,0.704757711260448,0,0,0
120,21.4115308568909,0,0,0,383.750321748117,1.06218284704695,0,0,0
150,7.34019135018646,0,0,0,359.299826812038,1.43341801870842,0,0,0
180,1.98817976074584,0,0,0,339.820127352751,1.81656108667493,0,0,0
210,0.469350978993987,0,0,0,330.003397465975,2.24127846007049,0,0,0
240,0.116301740875915,0,0,0,327.298652177124,2.75330113845907,0,0,0
270,0.0325373150419207,0,0,0,27.6793018787567,3.3603611173581,0,0,0
300,0.0236063155017635,0,0,0,28.4787415950731,3.84972368912131,0,0,0
330,0.0243357555104496,0,0,0,40.5125178856018,12.5242356090476,0,0,0
360,0.0251373086897429,0,0,0,56.1508511651347,28.6787407400063,0,0,0
390,0.025581407935937,0,0,0,76.3893122645446,46.0341973511989,0,0,0
420,0.0216806771779948,0,0,0,82.3609502563117,67.1173862566241,0,0,0
450,0.018143576355016,0,0,0,86.0666366952741,85.0237774592066,0,0,0
480,0.0148537264800073,0,0,0,85.9677998606715,101.329522069845,0,0,0
510,0.0121120238188843,0,0,0,83.8624254160308,115.603299046291,0,0,0
540,0.00992036689707243,0,0,0,80.8308783300428,127.970409544162,0,0,0
570,0.00817826876008769,0,0,0,77.2696712273522,138.740455096054,0,0,0
600,0.00679915962644448,0,0,0,73.5508274877615,148.105525544462,0,0,0
630,0.00570238545002328,0,0,0,69.8445224163196,156.282695705652,0,0,0
660,0.00482468565520876,0,0,0,66.2594259047307,163.44735325077,0,0,0
690,0.0041168007566324,0,0,0,62.850305976461,169.751933783826,0,0,0
720,0.00354113741073166,0,0,0,59.6430618866706,175.323998634098,0,0,0
750,0.00306906468704925,0,0,0,56.6455245384018,180.270512792526,0,0,0
780,0.00267874927270206,0,0,0,53.8550617648961,184.680891515945,0,0,0
810,0.00235346501041161,0,0,0,51.2631253368196,188.62994947234,0,0,0
840,0.00208031945048388,0,0,0,48.8580836828941,192.180405929072,0,0,0
870,0.00184930535757568,0,0,0,46.6269550554277,195.384991206977,0,0,0
900,0.00165259731834583,0,0,0,44.5564531782433,198.28818922504,0,0,0
930,0.00148402982750005,0,0,0,42.6336007565281,200.927668083443,0,0,0
960,0.00133870873716529,0,0,0,40.8460717106045,203.335450142441,0,0,0
990,0.00121272055135699,0,0,0,39.1823642463363,205.538867797847,0,0,0
1020,0.00110291363017945,0,0,0,37.6318696220815,207.561344555496,0,0,0
1050,0.00100673244540297,0,0,0,36.1848779196869,209.423034341652,0,0,0
1080,0.000922091173799838,0,0,0,34.8325470800197,211.141346010816,0,0,0
1110,0.000847276630219119,0,0,0,33.566851826461,212.731374903054,0,0,0
1140,0.000780873220929012,0,0,0,32.3805229044669,214.206259066706,0,0,0
1170,0.000721704531160772,0,0,0,31.2669830783166,215.577474309335,0,0,0
1200,0.000668787560752022,0,0,0,30.2202837621064,216.855079454865,0,0,0
1230,0.0006212966399323,0,0,0,29.2350445187908,218.047920952361,0,0,0
1260,0.000578534801566472,0,0,0,28.3063966152851,219.163804198015,0,0,0
1290,0.000539910933298935,0,0,0,27.429931164067,220.209637508302,0,0,0
1320,0.000504921437613301,0,0,0,26.6016519762535,221.1915535461,0,0,0
1350,0.000473135428784172,0,0,0,25.8179330089904,222.115012093833,0,0,0
1380,0.000444182720941574,0,0,0,25.0754801530487,222.984887341263,0,0,0
1410,0.00041774403106186,0,0,0,24.3712970367079,223.805542272827,0,0,0
1440,0.00039354294915224,0,0,0,23.7026544943756,224.580892270922,0,0,0
1470,0.000371339325759218,0,0,0,23.0670633466359,225.314459673618,0,0,0
1500,0.000350923801916078,0,0,0,22.4622501519263,226.009420719697,0,0,0
1530,0.000332113264420693,0,0,0,21.886135611954,226.668646065984,0,0,0
1560,0.000314747054093761,0,0,0,21.3368153389032,227.294735860075,0,0,0
1590,0.000298683789525185,0,0,0,20.8125427197111,227.890050186832,0,0,0
1620,0.000283798696102056,0,0,0,20.3117136395475,228.456735572054,0,0,0
1650,0.0002699813515766,0,0,0,19.8328528521315,228.996748115756,0,0,0
1680,0.000257133776399444,0,0,0,19.3746018081749,229.511873736166,0,0,0
1710,0.000245168810517745,0,0,0,18.9357077748113,230.003745929829,0,0,0
1740,0.000234008729086368,0,0,0,18.51501409831,230.473861390592,0,0,0
1770,0.000223584058152217,0,0,0,18.1114514797628,230.923593778007,0,0,0
1800,0.000213832558300863,0,0,0,17.7240301488761,231.354205882158,0,0,0
1830,0.000204698349852488,0,0,0,17.3518328346677,231.766860395499,0,0,0
1860,0.000196131157734515,0,0,0,16.9940084439194,232.162629471687,0,0,0
1890,0.000188085657854936,0,0,0,16.6497663688418,232.542503225634,0,0,0
1920,0.000180520909821377,0,0,0,16.3183713547252,232.907397307309,0,0,0
1950,0.000173399863328492,0,0,0,15.9991388665266,233.258159663428,0,0,0
1980,0.000166688927575456,0,0,0,15.6914309005199,233.59557658553,0,0,0
