"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,168.945159971703,0,0,378.55808380055,0,0,0.0781704080046109,0.154483624557508,0.0514945415191693,9.27736710384347e-05,0,0,0
60,0,118.521648479824,42.737842624318,42.7143078193855,385.098876143627,0,0,0.290683393064951,0.239621891072931,0.121669813189052,0.000279561239553406,0,0,0
90,0,84.9332533990699,49.3474642657685,49.3175888457813,124.647927293055,0,0,0.567838236110295,0.526502460642572,0.358735618836017,0.00109335609285373,0,0,0
120,0,80.2611961226403,50.4274277593172,50.3783879359664,74.2919942793786,0,0,1.22438131998739,0.843767218076063,0.743279011474167,0.00485471201703984,0,0,0
150,0,91.4083294851219,45.5930786228357,45.5403607338067,55.9640259930885,0,0,2.5768036303304,1.3901147763983,1.32561934985566,0.0183056918679576,0,0,0
180,0,107.192686504917,41.3996288441572,41.352264023747,40.0530203194789,0,0,4.95440001641737,2.06703137993752,2.02440166738491,0.057532314171301,0,0,0
210,0,124.630092355186,36.0345164604412,35.9952848189018,26.9328510466254,0,0,8.62434901135119,2.72721330469736,2.70011105024967,0.149856954987049,0,0,0
240,0,141.782514622283,29.7700394840928,29.7395616116763,16.6903488061693,0,0,13.5166839217538,3.15565625503428,3.13941567313312,0.323389428789402,0,0,0
270,0,157.215898588529,23.2862558111762,23.2639668269209,9.51633336868044,0,0,19.1945633778548,3.22043879361945,3.21109538503619,0.587640401707484,0,0,0
300,0,170.04602328666,17.3160409963084,17.3005609267967,5.01851366844015,0,0,24.9698078425059,2.93457103316047,2.92924437748111,0.918577732293956,0,0,0
330,0,180.001457669209,12.3369129625242,12.3265724660457,2.47346442249418,0,0,30.201186640961,2.43024493691905,2.42714502735931,1.2684620524672,0,0,0
360,0,187.303516588845,8.49898379175326,8.49225087564279,1.15406496779263,0,0,34.5047977177588,1.86515511339635,1.86328847237133,1.59026746929344,0,0,0
390,0,192.432570687573,5.71128545976368,5.70696425789891,0.516329644581765,0,0,37.7878522101181,1.35152982237796,1.35037125605371,1.85579242782096,0,0,0
420,0,195.923427607096,3.77119152617265,3.76843684577052,0.224029125697334,0,0,40.1552252533821,0.939492625831761,0.938759799126386,2.05786397561542,0,0,0
