"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,0,211.074940123261,0,0,0,0,0,0,0
60,0,243.553237066239,0,0,0,0,0,0,0
90,0,248.585967990154,0,0,0,0,0,0,0
120,0,222.657762094091,10.4920385510612,68.6761385649703,0,0,2.46109546259461,0,0
150,0,158.799371720615,45.5325004182397,98.4095667990572,0,0,14.8969386654458,1.59446136100056,0.220343925531334
180,0,107.223692186005,59.8316775991092,130.43602324385,0,0,25.2278426478268,5.9605881810936,1.04968156394027
210,0,81.2481245308169,67.8592837621501,70.6291838153655,0,0,35.9055412240614,13.221080161373,2.98699852991907
240,0,78.1285112365986,57.3502513514117,48.5408860810308,0,0,46.7595334395633,16.3349003576249,5.94838077468421
270,0,81.9528428721364,47.4965481474267,32.9665436901546,0,0,58.0143450574059,16.4200187978388,9.31763131334086
300,0,87.7557471413343,38.0761532242266,20.6871556571838,0,0,69.0992123700295,14.9885644547575,12.8261230847755
330,0,94.3380026150645,28.9587420691944,11.7176721323585,0,0,79.272312517539,12.3133715634773,16.0964247889867
360,0,100.687779268846,20.6560022966307,5.90445777509306,0,0,87.9778207990929,9.18428096306638,18.869112419107
390,0,106.103854339165,13.7730920140071,2.63804076692325,0,0,94.8294567382185,6.26885169003902,20.997315191594
420,0,110.229732509177,8.62321379246383,1.05221378401228,0,0,99.7754871006157,3.96634594120021,22.4865482901211
450,0,113.078432428246,5.1221208361739,0.38037892692791,0,0,103.069894526904,2.36404133454126,23.4478224385874
480,0,114.893539121872,2.92387774374798,0.127103292196777,0,0,105.120716043883,1.34960256780104,24.0298622818062
510,0,115.981638819707,1.62377265351937,0.0400595779042062,0,0,106.332316794861,0.748709669658767,24.3662035579842
540,0,116.606206809388,0.885977743393378,0.0121232931214725,0,0,107.021642071107,0.408042379773383,24.5545015064755
570,0,116.954398581192,0.478275741392784,0.00357274739198246,0,0,107.403924760893,0.220073354413056,24.6577980452277
600,0,117.144919969998,0.25659320633473,0.00103567921541068,0,0,107.612462950658,0.117997416949539,24.7137613057966
630,0,117.247977429674,0.137183675100201,0.000297298089214867,0,0,107.725069185381,0.063062382863105,24.7438558469987
660,0,117.303343716673,0.0732031442822497,8.48619855140282e-05,0,0,107.785505600293,0.0336438522884921,24.7599692781021
690,0,117.332970830722,0.0390217471547658,2.4147050430174e-05,0,0,107.817827870435,0.0179321089802629,24.768575419226
720,0,117.348788956243,0.0207893693659376,6.85900595676063e-06,0,0,107.835079649016,0.00955295868737021,24.7731654835451
750,0,117.357223734632,0.0110725103100725,1.94647412421057e-06,0,0,107.844277343366,0.00508777035056299,24.7756116637429
780,0,117.361718325578,0.00589632640912977,5.5209684603046e-07,0,0,107.849178011232,0.00270928551162479,24.7769147400785
810,0,117.364112420099,0.00313964068425193,1.56553744034777e-07,0,0,107.851788275939,0.0014426096945721,24.7776087218836
840,0,117.365387397629,0.00167170123694637,4.43862363118346e-08,0,0,107.853178337334,0.000768113212094975,24.7779782692708
870,0,117.366066312268,0.000890075561783937,1.2583440015926e-08,0,0,107.853918522308,0.000408970712516899,24.7781750405772
900,0,117.366427806728,0.000473903042604748,3.56724078381965e-09,0,0,107.854312637631,0.000217747996198425,24.7782798105902
930,0,117.366620281612,0.000252318525762202,1.01124378143454e-09,0,0,107.854522480352,0.000115934703756011,24.7783355937883
960,0,117.366722761573,0.00013434057229879,2.86664681380947e-10,0,0,107.85463420727,6.17264534254538e-05,24.7783652943793
990,0,117.366777324771,7.15260768933995e-05,8.12624272082524e-11,0,0,107.854693693734,3.28646064528917e-05,24.7783811077424
