"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,152.876475691575,0,0,0,321.393421098548,0,0,0,0
60,91.1657753893371,0,0,0,403.700608150294,0,0,0,0
90,48.8915688618403,0,0,0,401.952241204989,0,0,0,0
120,21.248285851727,0,0,0,383.307198320442,0,0,0,0
150,7.0968309785882,0,0,0,357.630638959407,0,0,0,0
180,1.74988949649934,0,0,0,336.244759276655,0,0,0,0
210,0.3091497379995,0,0,0,324.385627334244,0,0,0,0
240,0.0394967757773477,0,0,0,20.0547292964396,0,0,0,0
270,0.00744153762424845,0,0,0,1.63845753587279,0,0,0,0
300,0.00153028517619429,0,0,0,0.344097760011291,0,0,0,0
330,0.000259797194367185,0,0,0,0.0844765300273628,0,0,0,0
360,4.28816384862688e-05,0,0,0,0.0168311178611782,0,0,0,0
390,6.45423941497706e-06,0,0,0,0.00297644503911882,0,0,0,0
420,8.74260014539135e-07,0,0,0,0.000472703538687233,0,0,0,0
450,1.08376222938021e-07,0,0,0,6.7884863665243e-05,0,0,0,0
480,1.24721973872603e-08,0,0,0,8.93734799271548e-06,0,0,0,0
510,1.34717679303325e-09,0,0,0,1.0925497258307e-06,0,0,0,0
540,1.37810600316089e-10,0,0,0,1.25315361515925e-07,0,0,0,0
570,1.34515672780158e-11,0,0,0,1.3602694043814e-08,0,0,0,0
600,1.26069570304375e-12,0,0,0,1.40737060772958e-09,0,0,0,0
630,1.1404126023237e-13,0,0,0,1.39624314318825e-10,0,0,0,0
660,1.00006685603964e-14,0,0,0,1.33499663369593e-11,0,0,0,0
690,8.53322657118896e-16,0,0,0,1.23545586090188e-12,0,0,0,0
720,7.10676533663862e-17,0,0,0,1.11067359944549e-13,0,0,0,0
750,5.79243672585061e-18,0,0,0,9.72999698768254e-15,0,0,0,0
780,4.63096385440934e-19,0,0,0,8.32857069879957e-16,0,0,0,0
810,3.6387701552175e-20,0,0,0,6.98176838460268e-17,0,0,0,0
840,2.8148059023026e-21,0,0,0,5.74341552481662e-18,0,0,0,0
870,2.14681194120115e-22,0,0,0,4.64457065012188e-19,0,0,0,0
900,1.61640891177881e-23,0,0,0,3.69791972945475e-20,0,0,0,0
930,1.2028498168626e-24,0,0,0,2.90262937723513e-21,0,0,0,0
960,8.85538223626293e-26,0,0,0,2.24887293324252e-22,0,0,0,0
990,6.45537975803918e-27,0,0,0,1.72161366470842e-23,0,0,0,0
1020,4.66331569320829e-28,0,0,0,1.30350158006381e-24,0,0,0,0
1050,3.34063754610294e-29,0,0,0,9.76914131696669e-26,0,0,0,0
1080,2.37463241118169e-30,0,0,0,7.25264027947539e-27,0,0,0,0
1110,1.67586512730799e-31,0,0,0,5.33732556568496e-28,0,0,0,0
1140,1.17483329198126e-32,0,0,0,3.89585752403097e-29,0,0,0,0
1170,8.18475230036423e-34,0,0,0,2.82210329303267e-30,0,0,0,0
1200,5.66899236151902e-35,0,0,0,2.02978273367206e-31,0,0,0,0
1230,3.90516763847082e-36,0,0,0,1.45020582058004e-32,0,0,0,0
1260,2.67642351612967e-37,0,0,0,1.02965646126618e-33,0,0,0,0
1290,1.82551863102299e-38,0,0,0,7.26777257066675e-35,0,0,0,0
1320,1.23953101705809e-39,0,0,0,5.10160013157938e-36,0,0,0,0
1350,8.38072071526777e-41,0,0,0,3.56241972450065e-37,0,0,0,0
1380,5.64367668652946e-42,0,0,0,2.47539067476359e-38,0,0,0,0
1410,3.78612866369126e-43,0,0,0,1.71205956198036e-39,0,0,0,0
1440,2.53086726612559e-44,0,0,0,1.17890267216206e-40,0,0,0,0
1470,1.68603158762016e-45,0,0,0,8.08389053335454e-42,0,0,0,0
1500,1.11959232656856e-46,0,0,0,5.52126254825086e-43,0,0,0,0
1530,7.41177179261213e-48,0,0,0,3.75679384326528e-44,0,0,0,0
1560,4.89234596750659e-49,0,0,0,2.54704594930678e-45,0,0,0,0
1590,3.22037044454697e-50,0,0,0,1.72095941830463e-46,0,0,0,0
1620,2.11419227578651e-51,0,0,0,1.15901189576639e-47,0,0,0,0
1650,1.38447709226847e-52,0,0,0,7.78131477786169e-49,0,0,0,0
1680,9.04438268142377e-54,0,0,0,5.20866146414061e-50,0,0,0,0
1710,5.8948127222146e-55,0,0,0,3.47667207924339e-51,0,0,0,0
1740,3.83355932366236e-56,0,0,0,2.31429464827297e-52,0,0,0,0
1770,2.48780284997237e-57,0,0,0,1.53652816701936e-53,0,0,0,0
1800,1.611199728777e-58,0,0,0,1.01759742434443e-54,0,0,0,0
1830,1.04144954084786e-59,0,0,0,6.72309052429814e-56,0,0,0,0
1860,6.71917908940148e-61,0,0,0,4.43160197679183e-57,0,0,0,0
1890,4.32728098321961e-62,0,0,0,2.91467643272799e-58,0,0,0,0
1920,2.78204945047719e-63,0,0,0,1.91291012337289e-59,0,0,0,0
1950,1.78563947153462e-64,0,0,0,1.25287622985948e-60,0,0,0,0
1980,1.14427040083015e-65,0,0,0,8.18962569257093e-62,0,0,0,0
