"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,152.876475691575,0,423.877931882493,0,0,0,0,0
60,0,91.165775389337,84.7213710121107,452.869763972623,0,0,0,0,0
90,0,48.8915688618403,83.1155688079337,543.091871263611,0,0,0,0,0
120,0,21.248285851727,64.4789447952483,623.095013484033,0,0,0,0,0
150,0,7.0968309785882,38.8028825936283,687.811358075468,0,0,0,0,0
180,0,1.74988949649935,17.4170322696181,725.444417340897,0,0,0,0,0
210,0,0.309149737999499,5.55790206092835,738.25965198062,0,0,0,0,0
240,0,0.0394967757773477,1.22700412550524,438.753209233262,0,0,0,0,0
270,0,0.00744153762424844,0.526624382691527,224.686817221964,0,0,0,0,0
300,0,0.00153028517619429,0.278440706421974,66.1610020507203,0,0,0,0,0
330,0,0.000259797194367185,0.0805992857900455,19.2434602797029,0,0,0,0,0
360,0,4.28816384862689e-05,0.0166021550604737,5.06660075868637,0,0,0,0,0
390,0,6.45423941497706e-06,0.00296292410494556,1.09031704075402,0,0,0,0,0
420,0,8.74260014539135e-07,0.00047190508732153,0.203449876517799,0,0,0,0,0
450,0,1.08376222938021e-07,6.78377127380049e-05,0.0339059338161478,0,0,0,0,0
480,0,1.24721973872604e-08,8.93456359026481e-06,0.00512278404310964,0,0,0,0,0
510,0,1.34717679303326e-09,1.09238529858692e-06,0.000710935064666844,0,0,0,0,0
540,0,1.37810600316088e-10,1.25305651598277e-07,9.16770120001414e-05,0,0,0,0,0
570,0,1.34515672780158e-11,1.36021206443057e-08,1.10923292189262e-05,0,0,0,0,0
600,0,1.26069570304376e-12,1.40733674678368e-09,1.26954892010763e-06,0,0,0,0,0
630,0,1.1404126023237e-13,1.39622314729289e-10,1.38391111409858e-07,0,0,0,0,0
660,0,1.00006685603964e-14,1.33498482552517e-11,1.44513036144371e-08,0,0,0,0,0
690,0,8.53322657118897e-16,1.23544888782595e-12,1.45270257441748e-09,0,0,0,0,0
720,0,7.10676533663863e-17,1.11066948163681e-13,1.41168036972917e-10,0,0,0,0,0
750,0,5.79243672585061e-18,9.72997267079793e-15,1.33090313888379e-11,0,0,0,0,0
780,0,4.63096385440935e-19,8.32855633895617e-16,1.22110119249651e-12,0,0,0,0,0
810,0,3.6387701552175e-20,6.98175990468818e-17,1.09324164764705e-13,0,0,0,0,0
840,0,2.81480590230261e-21,5.74341051717497e-18,9.57309528117011e-15,0,0,0,0,0
870,0,2.14681194120115e-22,4.64456769296059e-19,8.21569955952852e-16,0,0,0,0,0
900,0,1.6164089117788e-23,3.69791798316308e-20,6.92258459945419e-17,0,0,0,0,0
930,0,1.20284981686261e-24,2.90262834599797e-21,5.73596673042382e-18,0,0,0,0,0
960,0,8.85538223626293e-26,2.24887232426632e-22,4.68019067935528e-19,0,0,0,0,0
990,0,6.45537975803918e-27,1.72161330508986e-23,3.76508709805802e-20,0,0,0,0,0
1020,0,4.6633156932083e-28,1.30350136769836e-24,2.98963690400142e-21,0,0,0,0,0
1050,0,3.34063754610294e-29,9.76914006288557e-26,2.34541906965868e-22,0,0,0,0,0
1080,0,2.3746324111817e-30,7.2526395389032e-27,1.81954836340922e-23,0,0,0,0,0
1110,0,1.67586512730799e-31,5.33732512835507e-28,1.39698582398499e-24,0,0,0,0,0
1140,0,1.17483329198126e-32,3.89585726577466e-29,1.06222390036147e-25,0,0,0,0,0
1170,0,8.18475230036423e-34,2.82210314052464e-30,8.00417673129417e-27,0,0,0,0,0
1200,0,5.66899236151902e-35,2.02978264361153e-31,5.98065281105455e-28,0,0,0,0,0
1230,0,3.90516763847082e-36,1.45020576739662e-32,4.43346804611546e-29,0,0,0,0,0
1260,0,2.67642351612968e-37,1.02965642985979e-33,3.26221780132742e-30,0,0,0,0,0
1290,0,1.82551863102298e-38,7.26777238520267e-35,2.38369034084804e-31,0,0,0,0,0
1320,0,1.23953101705809e-39,5.10160002205733e-36,1.73033882813739e-32,0,0,0,0,0
1350,0,8.38072071526779e-41,3.56241965982462e-37,1.24830101453431e-33,0,0,0,0,0
1380,0,5.64367668652947e-42,2.47539063657047e-38,8.95290065243001e-35,0,0,0,0,0
1410,0,3.78612866369126e-43,1.71205953942619e-39,6.3856073269477e-36,0,0,0,0,0
1440,0,2.53086726612559e-44,1.17890265884315e-40,4.53066396240014e-37,0,0,0,0,0
1470,0,1.68603158762016e-45,8.08389045470244e-42,3.19860329731623e-38,0,0,0,0,0
1500,0,1.11959232656856e-46,5.52126250180445e-43,2.24753710549571e-39,0,0,0,0,0
1530,0,7.41177179261213e-48,3.7567938158373e-44,1.57218115562238e-40,0,0,0,0,0
1560,0,4.89234596750658e-49,2.54704593310974e-45,1.09506952838662e-41,0,0,0,0,0
1590,0,3.22037044454697e-50,1.7209594087398e-46,7.59647116497315e-43,0,0,0,0,0
1620,0,2.1141922757865e-51,1.15901189011808e-47,5.24922252149763e-44,0,0,0,0,0
1650,0,1.38447709226848e-52,7.78131474450668e-49,3.61382708777613e-45,0,0,0,0,0
1680,0,9.04438268142376e-54,5.20866144444349e-50,2.4791369307545e-46,0,0,0,0,0
1710,0,5.89481272221459e-55,3.47667206761166e-51,1.69496742075779e-47,0,0,0,0,0
1740,0,3.83355932366235e-56,2.31429464140408e-52,1.15508157975908e-48,0,0,0,0,0
1770,0,2.48780284997236e-57,1.53652816296308e-53,7.84717541854741e-50,0,0,0,0,0
1800,0,1.611199728777e-58,1.01759742194907e-54,5.31519090628115e-51,0,0,0,0,0
1830,0,1.04144954084786e-59,6.72309051015286e-56,3.58989148510043e-52,0,0,0,0,0
1860,0,6.71917908940147e-61,4.43160196843861e-57,2.41796410196985e-53,0,0,0,0,0
1890,0,4.32728098321961e-62,2.91467642779517e-58,1.62431699648484e-54,0,0,0,0,0
1920,0,2.78204945047719e-63,1.91291012045991e-59,1.08839838975624e-55,0,0,0,0,0
1950,0,1.78563947153462e-64,1.25287622813928e-60,7.27515923546798e-57,0,0,0,0,0
1980,0,1.14427040083014e-65,8.18962568241264e-62,4.85147440331553e-58,0,0,0,0,0
