"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,19.5644364706198,72.665513251119,72.665513251119,14.6010098997587,0,0,16.147891833582,0,0,0,0,0,0
60,0,26.0468074341396,26.2884655906831,26.1096725980404,55.5899682095168,0,0,44.1306381816468,32.1229966983211,27.68132448079,9.13352933067736,0,0,0
90,0,27.4442887877069,18.7066389936662,18.0253487019999,25.4008825497165,0,0,55.4100803103292,35.979598362033,32.515874753622,26.6312621246188,0,0,0
120,0,17.6604294516445,11.2392324638578,10.7876742066523,120.085649513203,0,0,51.1057818725581,60.6417071651328,32.8093908179859,38.1961395604296,0,0,0
150,0,7.20148023649345,10.032974307463,9.3111691975134,142.119311352181,0,0,33.2910661888982,82.3562156999141,40.3941853543017,41.9957721667233,0,0,0
180,0,2.47056472952626,6.71436115227696,5.94018744767759,150.142741938557,0,0,20.020591829651,94.7868800900091,46.0302440911106,45.455670930566,0,0,0
210,0,0.949395446554209,4.66249410861058,3.93944628628718,50.3375496471009,0,0,14.6719861902467,84.3520242507229,55.5915512043456,62.1320716001667,0,0,0
240,0,0.544622532817456,2.79075572141995,2.22486215887316,23.4603604963081,0,0,13.5655961021604,70.6499913408465,53.4902566582221,87.1771219214716,0,0,0
270,0,0.368075351474431,1.68406614240705,1.3657762640119,12.4993578295529,0,0,12.9581641633758,59.1245297497233,46.8431510585773,115.350733352839,0,0,0
300,0,0.274189474876441,1.11483134486368,0.919193644717845,7.41429252246711,0,0,12.2694662797891,49.5261478162707,40.3220268572069,138.131325653281,0,0,0
330,0,0.215037771833187,0.778499801547281,0.650252988129694,4.66242100438701,0,0,11.5701006516908,41.5527341254229,34.4227634943422,156.207759776852,0,0,0
360,0,0.175854425871734,0.56888968470186,0.479854964008094,3.07006448895376,0,0,10.9349631420239,35.0747378272932,29.4151618976443,170.385225741699,0,0,0
390,0,0.148509605180228,0.430258594153961,0.365694515497536,2.09345072800796,0,0,10.3799259484844,29.8101970768756,25.2293740628669,181.648903920222,0,0,0
420,0,0.128698992331781,0.334472450684787,0.286009249417238,1.46766647060628,0,0,9.90357155966991,25.5093215438554,21.7423420966097,190.718827524973,0,0,0
450,0,0.113883296185895,0.265807628662935,0.228413701523208,1.05209975615355,0,0,9.49667086499328,21.966004194436,18.8276376583712,198.121576343425,0,0,0
480,0,0.102511161078125,0.215073650699911,0.185567753162105,0.767997743496973,0,0,9.14897782889512,19.0206392528234,16.3775570759093,204.236634294363,0,0,0
510,0,0.0935904797191464,0.176625991922571,0.152911713462957,0.569056701530267,0,0,8.8510351832436,16.551107101882,14.3049077637306,209.341626747714,0,0,0
540,0,0.0864641260933374,0.146859228571547,0.12750562379736,0.426937453146261,0,0,8.59475528468031,14.4640115474959,12.5404650757956,213.642779175134,0,0,0
570,0,0.0806827875651132,0.123389368727347,0.107390006131305,0.323689915216509,0,0,8.37341131589117,12.6874300886256,11.0294601761337,217.29580725661,0,0,0
600,0,0.0759306860546469,0.104592393946015,0.0912208871155391,0.247605815907621,0,0,8.18146923790879,11.1654488631395,9.72842666683666,220.420108820365,0,0,0
630,0,0.0719804519288055,0.0893327762513894,0.0780529448186063,0.19085246829138,0,0,8.01438649833855,9.8541419200579,8.60265209644511,223.108551850344,0,0,0
660,0,0.0686648378798993,0.0767981362606587,0.0672063247620636,0.148073630514276,0,0,7.86842728144817,8.71863515929093,7.62420409782234,225.434322941848,0,0,0
690,0,0.0658584660134323,0.0663953593894259,0.0581823491975617,0.11553575777194,0,0,7.74050676927764,7.73095686079664,6.77042489098412,227.45579464499,0,0,0
720,0,0.0634657427472293,0.0576835046063561,0.0506087309491624,0.0905923860029622,0,0,7.62806471588271,6.86845339013449,6.02278735237325,229.220037114149,0,0,0
750,0,0.0614126699234129,0.0503293955754374,0.0442031037197127,0.0713397199611252,0,0,7.52896447811382,6.11261109432498,5.36602398343624,230.765388183775,0,0,0
780,0,0.0596411791175116,0.0440775699031818,0.0387482184914529,0.0563902503507393,0,0,7.44141288168729,5.44817170055226,4.78746027534811,232.123359828187,0,0,0
810,0,0.058105137032223,0.0387295357799014,0.0340747439682586,0.0447209950671573,0,0,7.36389667678498,4.86246145531121,4.27650109262333,233.320070320426,0,0,0
840,0,0.0567674804170996,0.0341291930847869,0.0300491282931098,0.0355699500766714,0,0,7.29513203918041,4.34487732099691,3.82423200309388,234.377332872299,0,0,0
870,0,0.0555981287598408,0.030152417786592,0.0265648943472085,0.0283642984763461,0,0,7.23402428174399,3.88648967203957,3.42310742907838,235.313492346911,0,0,0
900,0,0.0545724416954129,0.0266995085618317,0.0235363052488917,0.022669913737172,0,0,7.17963555441482,3.47973223018015,3.06670480964382,236.144075029427,0,0,0
930,0,0.053670063888038,0.0236896334235177,0.020893692259371,0.0181553727688948,0,0,7.13115880776904,3.11815794034832,2.74952931114577,236.882298137596,0,0,0
960,0,0.0528740495014322,0.0210566949028479,0.0185799658480498,0.0145660024481712,0,0,7.08789668578181,2.79624514218703,2.46685753094696,237.539472998569,0,0,0
990,0,0.0521701910891441,0.0187462152982679,0.0165479802619325,0.0117049582739128,0,0,7.04924431538771,2.50924244053758,2.2146115032481,238.125326821415,0,0,0
