"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.024854983163,14.5635659628268,157.869509022373,0,0,0.0702765793312517,0.164258363357929,8.22113930720363e-05
150,0,102.985103193065,68.7963199335662,243.94895907402,0,0,0.298680094897394,0.439328339565263,0.00032219664365466
180,0,43.6094465984746,69.9785702407087,342.7814582978,0,0,0.416473415271839,1.01052082038188,0.00110966625008254
210,0,14.3579034875221,47.0141596227125,428.046518054313,0,0,0.38279800963684,1.85968297552789,0.00285541872392106
240,0,3.46921199576714,22.3907575819628,480.868494186233,0,0,0.260550093085379,2.88811885696938,0.00591233472546977
270,0,0.593962184141602,7.44156645719251,501.449628370734,0,0,0.133067849393365,3.91441917110779,0.0103291227135223
300,0,0.0734180771963537,1.74861209012647,504.589090004882,0,0,0.0502718655474626,4.7410517420156,0.0154273633254772
330,0,0.00718089887203646,0.327863141873327,503.592417372868,0,0,0.0143983221468951,5.33643647968139,0.0202310136954868
360,0,0.000609563353836391,0.0579122089191181,502.719978836729,0,0,0.00336686441989055,5.79971587636545,0.0244277229779106
390,0,4.74748284423382e-05,0.010424442679392,502.144382429006,0,0,0.000698523753640835,6.19116443875637,0.0281733051738144
420,0,4.02480560553329e-06,0.00331073219677036,335.307952845934,0,0,0.000250959443181461,13.9242648903449,0.0886366197342836
450,0,4.098361829123e-07,0.00234480756323675,215.691571636063,0,0,0.000171932974091723,22.2102540947411,0.379610150912706
480,0,3.76467342362148e-08,0.00124345789595104,179.032467268371,0,0,0.000287884622958121,50.8021890758976,2.34753491140892
510,0,5.7010864151435e-09,0.000886824317476525,169.823692504936,0,0,0.000340463336283866,81.7155909300008,7.97635614696808
540,0,1.91596400495779e-09,0.000570482073622938,151.23170495821,0,0,0.000341800169283525,106.749703074599,16.4188950226436
570,0,8.81155146295266e-10,0.0003597511394736,123.343819181429,0,0,0.000310140444398652,124.222510446112,28.0025834253408
600,0,4.51086495105751e-10,0.000232622416310943,101.905972574477,0,0,0.000266208296267849,132.755552730983,40.0966071324521
630,0,2.41696293411254e-10,0.000152992660354171,83.1793745130638,0,0,0.000223423529137924,136.146045980848,52.5098478679015
660,0,1.36001258381086e-10,0.000103343329761415,68.313433862114,0,0,0.000186091754865151,135.935564935379,64.6031981711414
690,0,7.99438278212211e-11,7.16586824516851e-05,56.5175115371358,0,0,0.000155011880989872,133.543866928981,76.0764621236261
720,0,4.89064006716572e-11,5.09231982866177e-05,47.13795892286,0,0,0.000129651152976885,129.832530046094,86.8230843794341
750,0,3.10206767483907e-11,3.70272101952305e-05,39.6563644298329,0,0,0.000109106073113006,125.390129875187,96.7769439328768
780,0,2.03233000419743e-11,2.74908479198036e-05,33.6423966563916,0,0,9.24640596361e-05,120.590770480778,105.945896670123
810,0,1.37068240241158e-11,2.08016669453689e-05,28.7713370472615,0,0,7.89374568593112e-05,115.677459868307,114.360885915077
840,0,9.48777707441444e-12,1.60131440035534e-05,24.7935610714093,0,0,6.78830949924857e-05,110.80290493041,122.07054899759
870,0,6.72232927968771e-12,1.25205494830478e-05,21.5189901892719,0,0,5.87908347102135e-05,106.061109350076,129.129879973233
900,0,4.86389831825618e-12,9.92907747355077e-06,18.8020541280867,0,0,5.12607651412246e-05,101.50710696775,135.595447929764
930,0,3.58645247148266e-12,7.9757440516998e-06,16.530733868456,0,0,4.49806981983296e-05,97.1703982243956,141.522193203404
960,0,2.69015400933179e-12,6.482014742269e-06,14.6182532888182,0,0,3.97068012155329e-05,93.0638458725014,146.961789149023
990,0,2.04942082073816e-12,5.32451790858516e-06,12.996916576857,0,0,3.52480335336334e-05,89.1896268394139,151.961855483631
1020,0,1.58350597199054e-12,4.41657937390675e-06,11.6135271350673,0,0,3.14540136556631e-05,85.5432050279308,156.565704466788
1050,0,1.23938577508536e-12,3.69636181043132e-06,10.4259764303558,0,0,2.82057043841759e-05,82.1159805650137,160.812394525813
1080,0,9.81559624626322e-13,3.11911074584861e-06,9.40069268686089,0,0,2.54083081282826e-05,78.8970495577583,164.736953649597
1110,0,7.85829987490703e-13,2.65200010193771e-06,8.5107222448839,0,0,2.29858568153386e-05,75.8743647653418,168.370687147221
1140,0,6.35428613165305e-13,2.27065154757885e-06,7.73427784265445,0,0,2.08770866350948e-05,73.0354921971823,171.741518009217
1170,0,5.18556233956411e-13,1.95674915655976e-06,7.05363307140918,0,0,1.90322824186598e-05,70.3680950832257,174.874329411424
1200,0,4.26791269989967e-13,1.69638183967818e-06,6.45427487938485,0,0,1.7410853251133e-05,67.8602341550914,177.791292246224
1230,0,3.54042988886692e-13,1.4788763710071e-06,5.92424957871681,0,0,1.5979460474658e-05,65.5005445922536,180.512168853175
1260,0,2.95851854373676e-13,1.29596565705181e-06,5.45365485758677,0,0,1.47105643371735e-05,63.278330684891,183.054589174614
1290,0,2.48914953971055e-13,1.14118905251072e-06,5.03424265735072,0,0,1.35812892673639e-05,61.1836061725821,185.434298567544
1320,0,2.10759614351125e-13,1.00945525205386e-06,4.65910676658565,0,0,1.2572532827223e-05,59.2070993037424,187.665378218168
1350,0,1.7951600357524e-13,8.96720397530575e-07,4.32243555851152,0,0,1.16682619948494e-05,57.340235570656,189.760440015889
1380,0,1.53756759957531e-13,7.9974872516847e-07,4.01931513054494,0,0,1.0854954239359e-05,55.5751069029909,191.730798159957
1410,0,1.32382590272684e-13,7.15932952470198e-07,3.7455716764261,0,0,1.0121151124658e-05,53.904433239038,193.586619891729
1440,0,1.14539777163139e-13,6.4315832363757e-07,3.49764457655672,0,0,9.45709984941436e-06,52.3215204262267,195.337057693822
1470,0,9.95600887814232e-14,5.7969885541177e-07,3.27248367761567,0,0,8.85446388022539e-06,50.8202170505089,196.990365152529
1500,0,8.69165855766546e-14,5.2413754001364e-07,3.0674657258193,0,0,8.30608816425852e-06,49.3948718666751,198.553998490268
1530,0,7.61908228800044e-14,4.75304520042173e-07,2.88032604786711,0,0,7.8058076831376e-06,48.0402928673852,200.034705569734
1560,0,6.70483011943557e-14,4.32228851698417e-07,2.70910243309481,0,0,7.348290600413e-06,46.7517085973618,201.438603968085
1590,0,5.92199402225905e-14,3.94100618926357e-07,2.5520888279388,0,0,6.92890915828687e-06,45.5247320284294,202.771249527306
1620,0,5.24879904312303e-14,3.60240988606465e-07,2.40779695968902,0,0,6.54363294122231e-06,44.3553271176357,204.037696610662
1650,0,4.66752405025568e-14,3.3007839938375e-07,2.27492439775418,0,0,6.18894025268468e-06,43.2397780445397,205.242551136726
1680,0,4.16366918688133e-14,3.03129518777333e-07,2.15232786483439,0,0,5.8617442269061e-06,42.174661043954,206.390017321853
1710,0,3.72530936728943e-14,2.78983930062587e-07,2.03900084807076,0,0,5.55933098027942e-06,41.1568187024258,207.48393893851
1740,0,3.34258906166684e-14,2.57291753825318e-07,1.93405474686858,0,0,5.27930764185039e-06,40.1833365603443,208.527835788999
1770,0,3.00732510669108e-14,2.37753591617859e-07,1.83670294133611,0,0,5.01955852338398e-06,39.2515218496861,209.524936000452
1800,0,2.71269264257656e-14,2.20112316934526e-07,1.74624728199129,0,0,4.77820802239365e-06,38.3588841951183,210.478204665877
1830,0,2.45297541062287e-14,2.04146343398295e-07,1.66206659431266,0,0,4.55358911595568e-06,37.5031181100469,211.390369285895
1860,0,2.22336617545112e-14,1.89664080054381e-07,1.58360686601759,0,0,4.34421651408607e-06,36.6820871268549,212.263942405376
1890,0,2.01980640513501e-14,1.7649934517215e-07,1.51037284462082,0,0,4.14876371046482e-06,35.8938094104107,213.101241786997
1920,0,1.83885686446145e-14,1.64507557506851e-07,1.44192082093887,0,0,3.96604330425037e-06,35.136444714832,213.904408418826
1950,0,1.67759267646086e-14,1.53562560932018e-07,1.37785241315255,0,0,3.79499007653608e-06,34.4082825547441,214.675422614262
1980,0,1.53351784726842e-14,1.43553967229746e-07,1.31780919768771,0,0,3.63464639403474e-06,33.7077314733858,215.416118429287
