"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,75,0,0,175,0,0,0,0,0,0,0,0,0
30,0,57.7841624616415,43.2156799820729,43.2156799820729,11.3563410331457,0,0,37.0420114132054,0,0,0,0,0,0
60,0,59.8973495024039,16.6628483945768,16.4764605807095,9.15380445504105,0,0,80.6539417940285,19.6426520727087,16.7614465144215,20.7777027430017,0,0,0
90,0,61.3637500491009,9.22598497765705,8.70917370595268,3.12808649276419,0,0,96.8502506516418,14.4166337197405,13.1370640496889,37.4646933981481,0,0,0
120,0,45.1398144828932,6.25438614990109,5.97901972667857,67.8032276926048,0,0,90.687141500131,38.7995755035923,15.243112221538,50.2896384432147,0,0,0
150,0,22.0007816074364,8.87888236795617,8.04045501914807,77.8843004006509,0,0,69.4842645831913,61.8306959939742,24.5935410804639,63.7420006184796,0,0,0
180,0,9.08246755927434,7.10898713602918,6.0140069117879,80.8457786004533,0,0,49.6898461135379,75.9843794563113,31.2221169085208,79.0060069120595,0,0,0
210,0,4.23907612890203,5.39054100008614,4.23174261894474,16.1353014294064,0,0,40.5448962864121,59.280474688567,33.9148514619217,104.751263521239,0,0,0
240,0,2.9519114631488,3.11871150259686,2.16360467490605,4.86792398797781,0,0,39.2957632486944,40.3397824903437,26.6371404663098,132.948765728259,0,0,0
270,0,2.4030578766473,1.77671432451811,1.23179251485572,1.84238940467843,0,0,38.8052097857342,27.7093326386455,18.876503841802,157.256816358648,0,0,0
300,0,2.118486728305,1.0916537432169,0.763043251939671,0.781755474653434,0,0,38.3975977599489,19.1194857860707,13.263968937842,174.215410836299,0,0,0
330,0,1.94344925613957,0.700206173582206,0.492894278946048,0.351492318851815,0,0,37.9955131351064,13.2580445190102,9.2934049605579,185.807166330228,0,0,0
360,0,1.83155911212808,0.463082059101391,0.327616721842151,0.163511404519813,0,0,37.6669941415951,9.23472917473534,6.51621890744313,193.706284374711,0,0,0
390,0,1.75748317085,0.312512014998012,0.221857586293161,0.0777550258831537,0,0,37.4130537353046,6.45622412213238,4.57561436799362,199.132692335414,0,0,0
420,0,1.70751551435245,0.213844210803226,0.152174934130929,0.0375241718782818,0,0,37.2245077453256,4.52656291726616,3.21752906376884,202.887686913523,0,0,0
450,0,1.67333660054892,0.147732822365213,0.105303833952307,0.0182925971950701,0,0,37.0871731963333,3.18035760586504,2.26521410017046,205.501469126474,0,0,0
480,0,1.64973564594109,0.102739931843538,0.0733179649069956,0.00897984402743497,0,0,36.9882890806328,2.23795110325022,1.59621811660964,207.328673074284,0,0,0
510,0,1.63332919845098,0.0717817065393093,0.0512670104405246,0.00442966111312439,0,0,36.9175658348402,1.57654085084074,1.12556456697425,208.609921998343,0,0,0
540,0,1.62187027114916,0.050315040817328,0.0359558881424094,0.00219253263607932,0,0,36.8671951162803,1.11148315276712,0.794079965662169,209.510286974358,0,0,0
570,0,1.61384024795439,0.0353485539632846,0.0252707595314442,0.00108781527816844,0,0,36.8314156936044,0.784051696273373,0.560420205014171,210.143961213872,0,0,0
600,0,1.60819987918462,0.024873774743069,0.0177873484365443,0.000540618061235208,0,0,36.8060454606786,0.553298974156435,0.395617012485743,210.590419174193,0,0,0
630,0,1.60423146816118,0.0175227424102687,0.0125330914742377,0.000268990620136621,0,0,36.7880773070219,0.390569125513126,0.279328841130156,210.905211816157,0,0,0
660,0,1.60143613921126,0.0123540140354341,0.00883741641115048,0.000133950361331271,0,0,36.7753617948351,0.275754722921971,0.197248291209638,211.127287533312,0,0,0
690,0,1.59946549941971,0.00871480931963776,0.00623473832218001,6.67428268621125e-05,0,0,36.7663683829001,0.194719555822957,0.139299939259294,211.284013764062,0,0,0
720,0,1.59807543669298,0.00615006507428942,0.00440018041952653,3.3269361260239e-05,0,0,36.7600099674925,0.137511720585332,0.0983823293764314,211.394650199221,0,0,0
750,0,1.59709450200817,0.0043413315642598,0.00310624147480249,1.65886394405044e-05,0,0,36.7555157151312,0.0971182032361165,0.0694869822722571,211.472765566298,0,0,0
780,0,1.59640207838291,0.00306515136336939,0.00219320564589503,8.27306295211074e-06,0,0,36.7523396825765,0.0685935554242768,0.0490799460667904,211.527926621263,0,0,0
810,0,1.59591320913263,0.00216441944652311,0.00154874376346735,4.12652908521346e-06,0,0,36.7500955136091,0.0484486144102877,0.0346668832400909,211.566882181812,0,0,0
840,0,1.5955680046183,0.00152852897488075,0.00109375332318482,2.05848636079426e-06,0,0,36.7485099408767,0.0342208087369587,0.024486835041459,211.594395006164,0,0,0
870,0,1.59532422093143,0.00107953347488909,0.000772479864437898,1.02693393397144e-06,0,0,36.7473897587743,0.0241716807889515,0.0172963935199007,211.613827173936,0,0,0
900,0,1.59515204826827,0.00076246493263891,0.00054560042898702,5.12341118874582e-07,0,0,36.7465984039587,0.0170737474356081,0.0122174908983255,211.627552469553,0,0,0
930,0,1.59503044481164,0.000538540904256192,0.000385368480098308,2.55618096814312e-07,0,0,36.7460393678278,0.0120602048606659,0.00863000424506948,211.637247123691,0,0,0
960,0,1.5949445546736,0.000380389178647612,0.000272199630739755,1.27536664546446e-07,0,0,36.7456444573708,0.00851889416153937,0.0060959553026136,211.64409490855,0,0,0
990,0,1.59488388778233,0.000268686054279484,0.0001922674799314,6.36335765733964e-08,0,0,36.7453654919186,0.00601746636375229,0.00430599772184417,211.648931873748,0,0,0
