"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,235.539049018825,5.09854580244983,5.09854580244983,31.9135679430671,0,0,0.0408246075600773,0.0275280209775999,0.00917600699253329,1.83703843694345e-05,0,0,0
150,0,199.073826368266,20.4528372982196,20.4486766243379,41.7070141267038,0,0,0.153558647836131,0.0602843324955163,0.0276518096637808,5.84823721545416e-05,0,0,0
180,0,170.660260901894,29.6327964488612,29.6224287310573,51.6215607192463,0,0,0.319071224138925,0.118766225125864,0.0724401209169271,0.000189658028847252,0,0,0
210,0,161.025357647145,33.6299493617453,33.6114980955466,20.8053618299517,0,0,0.556385017491414,0.142504508296862,0.114651253114761,0.000508348001248333,0,0,0
240,0,176.185602321434,26.427541319161,26.4065752108359,11.1760256767542,0,0,0.892123375480802,0.155744283155655,0.145180964479303,0.00114312926686786,0,0,0
270,0,194.555183370311,19.5252125499548,19.5089805197165,5.74940437290207,0,0,1.2771619755208,0.150294344241724,0.146281795450573,0.00210600758839901,0,0,0
300,0,210.746718019307,13.6414884773234,13.6305066736584,2.70519215035055,0,0,1.64692091912174,0.127502932720822,0.126002275231697,0.00322513263992766,0,0,0
330,0,223.254960997406,9.03944907556527,9.03250071625416,1.16846160812434,0,0,1.95758679867018,0.0968636976741962,0.0963345777240362,0.00429607408831203,0,0,0
360,0,232.113396211831,5.73693913353885,5.7327182802639,0.4691867451994,0,0,2.19169559367305,0.0674896306871387,0.0673073747906676,0.00517634904062212,0,0,0
390,0,238.00073288185,3.52570685909696,3.52320397858861,0.177887818212884,0,0,2.35394686622526,0.0441230443606647,0.0440565760230959,0.0058216977141239,0,0,0
420,0,241.736403685532,2.11880881646908,2.11734390234391,0.0646414829169914,0,0,2.45968231172978,0.0275921730580168,0.0275644602866923,0.00625739513785229,0,0,0
450,0,244.030742786867,1.25467654386351,1.25382464637302,0.0228010934184753,0,0,2.5256869735363,0.0167507778774705,0.0167373933688522,0.00653534733998164,0,0,0
480,0,245.409080616555,0.736074751231192,0.735580804152929,0.00788413903659398,0,0,2.56572195328105,0.00997778734675566,0.00997063752703024,0.00670615649076895,0,0,0
510,0,246.225254680092,0.429366384195452,0.429080353242464,0.00269146171072782,0,0,2.58955978089913,0.00587366774622067,0.00586965302743457,0.00680865138085795,0,0,0
540,0,246.704137920726,0.249598793694173,0.249433252960929,0.000911487505402526,0,0,2.60359033282113,0.00343301963840843,0.00343071951961323,0.0068692527664379,0,0,0
570,0,246.983527323254,0.144801726999893,0.144705943216335,0.000307184198293851,0,0,2.6117904759644,0.00199797181579339,0.00199664466727532,0.00690476496008808,0,0,0
600,0,247.145966222655,0.0839048036785592,0.0838493881066603,0.000103224198603076,0,0,2.61656282637842,0.00115987000201565,0.00115910256438319,0.0069254641903982,0,0,0
630,0,247.240213891744,0.0485844854423172,0.048552426501383,3.46270829861595e-05,0,0,2.61933330998009,0.000672340850119821,0.00067189682439555,0.00693749133950209,0,0,0
660,0,247.294829591313,0.028121121377511,0.0281025751644201,1.1604100149892e-05,0,0,2.62093928852667,0.000389400923037887,0.000389144000872195,0.00694446674635719,0,0,0
690,0,247.326456020798,0.0162729275873137,0.0162621986824551,3.88643161739061e-06,0,0,2.62186943300523,0.000225417667717561,0.000225269015061935,0.00694850793302782,0,0,0
720,0,247.344762247767,0.00941541916472323,0.00940921258526448,1.30119308828054e-06,0,0,2.62240788081338,0.00013045279178906,0.00013036678800666,0.00695084772091641,0,0,0
750,0,247.35535576574,0.00544727636649771,0.00544368592834359,4.35558104251613e-07,0,0,2.62271949016419,7.54824644450367e-05,7.54327087551954e-05,0.00695220193194645,0,0,0
780,0,247.36148518245,0.00315136969908848,0.00314929267484426,1.45780823472408e-07,0,0,2.62289979362867,4.36713537712754e-05,4.364256951286e-05,0.00695298555064445,0,0,0
810,0,247.365031371151,0.00182308886767397,0.00182188733633673,4.87894267151018e-08,0,0,2.62300411065509,2.52652073636388e-05,2.52485556336852e-05,0.00695343893892275,0,0,0
840,0,247.367082927811,0.00105465324222105,0.0010539581726025,1.63280474524776e-08,0,0,2.62306446127496,1.46162168168183e-05,1.46065838761396e-05,0.00695370124305625,0,0,0
870,0,247.368269770094,0.000610109389143894,0.000609707300953038,5.46428174167679e-09,0,0,2.62309937482705,8.4554928558485e-06,8.44992028517192e-06,0.00695385299079967,0,0,0
900,0,247.368956356897,0.000352942132511093,0.000352709530095748,1.82863191835913e-09,0,0,2.62311957234945,4.89145605987251e-06,4.88823238948366e-06,0.00695394077757245,0,0,0
930,0,247.369353542785,0.000204172862811354,0.000204038305575138,6.11950449582189e-10,0,0,2.6231312565067,2.82966260401818e-06,2.82779775055676e-06,0.00695399156193281,0,0,0
960,0,247.369583310924,0.000118111392122432,0.000118033552654368,2.04787922419317e-10,0,0,2.62313801568542,1.63692798775002e-06,1.63584919447048e-06,0.0069540209402864,0,0,0
990,0,247.369716229118,6.83258634577283e-05,6.82808344227883e-05,6.8531673042586e-11,0,0,2.62314192579449,9.46942435615212e-07,9.46318368312053e-07,0.00695403793535541,0,0,0
