"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,164.705310385238,0,0,444.139825890459,0,0,0.026996721100395,0.0622814355786113,0.0207604785262038,1.24600251232603e-05,0,0,0
60,0,107.498053784439,45.1776018108837,45.1689932672915,453.370779597136,0,0,0.101996039150015,0.0985860857815527,0.0502711187266106,3.87447490635364e-05,0,0,0
90,0,71.4881900642859,49.9674928371552,49.9569994104331,153.566027997399,0,0,0.194398041397556,0.220082404155051,0.149658137853942,0.00015417519981059,0,0,0
120,0,64.8848026553674,51.8376291607907,51.820005830699,94.2867157106896,0,0,0.43503753826615,0.37790703634746,0.333788942235989,0.000760574738469001,0,0,0
150,0,73.6390585207358,48.0315607503007,48.0119367033369,75.248441220988,0,0,0.989692432867531,0.689562836750385,0.658946226469356,0.00333923843304803,0,0,0
180,0,87.3938636730223,45.6954660019489,45.6768814228507,57.9886683388277,0,0,2.09512852897114,1.16417274631023,1.14221590149122,0.012585152261377,0,0,0
210,0,103.965281466896,42.1667710162127,42.150336173227,42.7120923749669,0,0,4.07852407262942,1.77504574403378,1.75984360054534,0.0401151061620473,0,0,0
240,0,121.884015534057,37.2225739824982,37.2088346456582,29.2504878077061,0,0,7.19226200400178,2.3905246470426,2.38070200193491,0.106485462086558,0,0,0
270,0,139.742027809478,31.1471012552816,31.1362979713249,18.4571527282737,0,0,11.4715780492689,2.83194733463991,2.82602232716084,0.236280215433984,0,0,0
300,0,156.158547718827,24.6473435485803,24.6393523942323,10.6960668285831,0,0,16.5898435819803,2.95669089886962,2.95329764717359,0.441956168032997,0,0,0
330,0,170.103623360534,18.4978618105949,18.4922643849074,5.71366485392246,0,0,21.947542525733,2.7481342066898,2.74623121474325,0.709506299990103,0,0,0
360,0,181.126859086966,13.2587989183939,13.2550428961142,2.83938616637541,0,0,26.9181597564565,2.31062564405036,2.30954465376627,1.00151995287025,0,0,0
390,0,189.325362460119,9.15879909110416,9.15635212394027,1.32902017877081,0,0,31.0816317459467,1.79117869117342,1.79054355500337,1.27670009405339,0,0,0
420,0,195.135982369409,6.15292720413278,6.1513609361334,0.593662867541588,0,0,34.2958265995761,1.30467321552536,1.3042867217856,1.50753710279622,0,0,0
450,0,199.108464987077,4.05200258502479,4.05100898294785,0.256140952198396,0,0,36.6285520350595,0.90801164670278,0.9077706529575,1.68491686821152,0,0,0
480,0,201.755341341366,2.63206318307601,2.63143518532958,0.107815791533477,0,0,38.2474759874052,0.612033978326741,0.61188179754255,1.81284710017217,0,0,0
510,0,203.488000659165,1.69406377292059,1.69366724742763,0.044615249240607,0,0,39.3364551549038,0.403621592880129,0.403525024677425,1.90111987154295,0,0,0
540,0,204.608811956914,1.08377647844243,1.08352607515223,0.0182518614600189,0,0,40.0535907679176,0.262331610101215,0.262270268150187,1.96022623519876,0,0,0
570,0,205.328186271457,0.69063485124752,0.690476649457431,0.00741048719673964,0,0,40.5192447532026,0.168881644834154,0.168842696530881,1.99902072576137,0,0,0
600,0,205.787564567036,0.438999100795966,0.4388991032803,0.00299397596742414,0,0,40.8188317026957,0.108051180144716,0.108026470299183,2.02415296143169,0,0,0
630,0,206.079956276416,0.278599081765613,0.278535850407712,0.00120578842867352,0,0,41.0104307844013,0.0688575149916213,0.0688418500592391,2.0402972768054,0,0,0
660,0,206.265672645717,0.176624306317416,0.176584312260024,0.00048463028262956,0,0,41.1324987757987,0.0437693898885703,0.0437594646977456,2.0506118075136,0,0,0
690,0,206.383475427743,0.111902122668517,0.111876821510351,0.000194529941150434,0,0,41.2100785375124,0.0277771286941555,0.027770842701909,2.05717888691865,0,0,0
720,0,206.458136164102,0.0708674267243494,0.0708514186241199,7.80196310620278e-05,0,0,41.2593073241242,0.0176099431171293,0.0176059630510083,2.06135080165935,0,0,0
750,0,206.505428959995,0.0448684646581487,0.0448583354685029,3.12747410333614e-05,0,0,41.2905149264253,0.011156948025376,0.0111544284425298,2.06399740508416,0,0,0
780,0,206.535375685065,0.0284029641591125,0.0283965545357442,1.25325431450894e-05,0,0,41.310285954481,0.00706567054283825,0.00706407570573037,2.06567487788489,0,0,0
810,0,206.554334433586,0.0179779625672675,0.0179739065015376,5.02103472229426e-06,0,0,41.3228065628696,0.00447350217068225,0.00447249275173203,2.06673749524606,0,0,0
840,0,206.566335240597,0.0113785880836387,0.0113760213145101,2.01135766727803e-06,0,0,41.3307336244228,0.00283184785354331,0.00283120899344717,2.0674103835772,0,0,0
870,0,206.573931040859,0.00720141741143919,0.00719979308028179,8.05654249058653e-07,0,0,41.3357516141014,0.00179244811371517,0.00179204379223106,2.06783638467979,0,0,0
900,0,206.57873846847,0.00455759796879388,0.00455657003269985,3.226895304959e-07,0,0,41.3389277819507,0.00113447364718871,0.00113421776535436,2.06810604445899,0,0,0
930,0,206.581781012442,0.00288434172277862,0.0028836912036839,1.292427970633e-07,0,0,41.3409380287006,0.000717999209003191,0.000717837271756584,2.0682767242905,0,0,0
960,0,206.583706547419,0.00182537783587429,0.00182496615992281,5.17628902294043e-08,0,0,41.3422102941181,0.000454403804758849,0.000454301322034814,2.06838474904428,0,0,0
990,0,206.584925143869,0.0011551965894786,0.00115493606297751,2.07312170291102e-08,0,0,41.3430154777842,0.000287575998203464,0.000287511141865084,2.06845311636695,0,0,0
1020,0,206.585696339527,0.0007310669744264,0.000730902101660536,8.30285305873292e-09,0,0,41.3435250493103,0.000181994675539536,0.000181953631241441,2.06849638407254,0,0,0
1050,0,206.586184392338,0.000462654996599795,0.00046255065768267,3.32527484694393e-09,0,0,41.3438475353321,0.000115175948761649,0.000115149973951583,2.068523766556,0,0,0
1080,0,206.586493256505,0.000292790245812661,0.000292724215406277,1.33176086895304e-09,0,0,41.3440516216162,7.28891792439885e-05,7.28727411528576e-05,2.06854109572746,0,0,0
1110,0,206.586688720723,0.000185291493063939,0.000185249706008496,5.33364379199756e-10,0,0,41.3441807777267,4.61278431004103e-05,4.61174403053555e-05,2.06855206253522,0,0,0
1140,0,206.58681241978,0.000117261125787181,0.00011723468102498,2.13609797411505e-10,0,0,41.3442625140256,2.91919087605966e-05,2.9185325387274e-05,2.06855900288021,0,0,0
1170,0,206.586890702359,7.42082943074301e-05,7.41915588485697e-05,8.55495934514383e-11,0,0,41.3443142406652,1.84740182392899e-05,1.84698519752901e-05,2.06856339506771,0,0,0
1200,0,206.586940243227,4.69624472194657e-05,4.69518562522889e-05,3.42621405651908e-11,0,0,41.3443469757228,1.16912230351997e-05,1.16885864306239e-05,2.06856617465326,0,0,0
