"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,181.774695875788,0,129.324278461223,0,0,0.030330018603247,0.0266477543666681,7.99912578547173e-06
60,0,174.18065911978,47.5199439464131,132.328661879937,0,0,0.1319585234249,0.0469445959277279,2.3411862434681e-05
90,0,158.311512675994,63.3771555092445,46.5364844670141,0,0,0.265061664195261,0.117328592695558,9.6959630030836e-05
120,0,158.017895985038,63.9311999352743,29.6679164455004,0,0,0.443621495354103,0.175835857266911,0.000287838113765125
150,0,167.540742694921,56.2647997793495,22.3775688649591,0,0,0.671890512926494,0.233461139338435,0.000647775169873458
180,0,179.825219867107,48.2644591980466,15.8265386253248,0,0,0.948724313107153,0.271042888355353,0.00122517004304289
210,0,192.845704630479,39.6729238372585,10.3805310645726,0,0,1.2584146262559,0.283037843942297,0.0020294207070483
240,0,205.437322446274,31.004771303198,6.22627437854118,0,0,1.57705090249784,0.267183626866487,0.00300816670470014
270,0,216.693977279758,22.9416790770787,3.39301825963413,0,0,1.87733466707133,0.229146114970412,0.00405354088298491
300,0,225.99731518168,16.0767341571079,1.67917765329643,0,0,2.13582407398689,0.179808270825434,0.00503874798941068
330,0,233.121631085873,10.7187595036754,0.759115912218901,0,0,2.33972243087713,0.130444004156147,0.00586668509538155
360,0,238.211724850709,6.85280836525748,0.316992259462256,0,0,2.48839097489773,0.0886472458415068,0.00649662565957786
390,0,241.640748390946,4.24034598643283,0.124023144526837,0,0,2.58986072567199,0.0572408316994352,0.00693858712191116
420,0,243.845444177874,2.56237085764425,0.0461495037723686,0,0,2.65561225143145,0.0355955713369657,0.00722993771236863
450,0,245.2143589784,1.5235624851771,0.0165575793061167,0,0,2.6966137172295,0.0215623593183706,0.00741351284006537
480,0,246.043555153739,0.896432772946708,0.00579300620326438,0,0,2.72150300017027,0.0128362601974964,0.00752563087855
510,0,246.537467363251,0.523989455267089,0.00199345593043527,0,0,2.73634244529437,0.00755721183912635,0.00759271336273785
540,0,246.828459294451,0.305064014395117,0.000678779802782331,0,0,2.74508828738959,0.0044188127005042,0.0076323288423321
570,0,246.99871228839,0.177182972935681,0.000229626383531021,0,0,2.7502057321764,0.00257305614435574,0.00765553542158649
600,0,247.097896301845,0.102763925162248,7.73755890706953e-05,0,0,2.75318695875835,0.0014945895587424,0.00766906341627116
630,0,247.155527103128,0.0595526067115208,2.60116256903007e-05,0,0,2.75491913376819,0.000866890264522868,0.00767692643933011
660,0,247.18896110682,0.034494657533986,8.7323417128356e-06,0,0,2.7559240040077,0.000502386073341718,0.00768148889416431
690,0,247.208339571583,0.0199747524371322,2.92915661193451e-06,0,0,2.75650641460557,0.000291002232982124,0.00768413355386107
720,0,247.21956526835,0.0115648626222686,9.82086421520904e-07,0,0,2.75684379145358,0.000168511794445346,0.00768566564850767
750,0,247.226066093135,0.00669512497226167,3.29183317687505e-07,0,0,2.75703916481867,9.75645223597438e-05,0.00768655291239836
780,0,247.229830032825,0.0038757274184367,1.10320667298399e-07,0,0,2.75715228404308,5.64821999532019e-05,0.00768706664099372
810,0,247.232009095612,0.00224354122169966,3.6968847938303e-08,0,0,2.75721777202612,3.26969310872782e-05,0.00768736405720155
