"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,227.543177946952,6.70802845086083,6.70802845086083,57.5900296036675,0,0,0.00527828757916889,0.00590423082541958,0.00196807694180653,3.93654753836485e-07,0,0,0
150,0,172.563302268423,28.5895306339452,28.5887724298139,78.8963847976395,0,0,0.0212446186987203,0.0134367321327371,0.0061648689637078,1.33793895209583e-06,0,0,0
180,0,130.889180155151,39.729508505346,39.7276909348562,103.091573199714,0,0,0.0437807984393261,0.0280930334383885,0.0171444526826252,4.7444094956237e-06,0,0,0
210,0,114.269450397263,46.7820318765013,46.7786653298695,51.0572962256167,0,0,0.0825747439813555,0.0399877549486971,0.0324140345937017,1.60250350048703e-05,0,0,0
240,0,127.118328622738,40.7337369892051,40.7294670334603,33.6767872461371,0,0,0.155491183091206,0.0557624055034093,0.0518476063702844,4.83230495289681e-05,0,0,0
270,0,147.598847418492,34.4267086124664,34.4229388867277,21.4421711583943,0,0,0.270724144862582,0.0705886282233,0.0685312634206666,0.000124963586405087,0,0,0
300,0,169.697841214577,27.7043098542983,27.7013940878522,12.5741076391289,0,0,0.421702578799412,0.0782118700872864,0.0771817737129449,0.000263157159818803,0,0,0
330,0,190.497388084225,20.9355023318391,20.9334239659486,6.68726845105386,0,0,0.592635627984267,0.0756465027966167,0.0751876138831361,0.000462236625501958,0,0,0
360,0,208.148299747454,14.851108006724,14.8497234242568,3.22134325621113,0,0,0.760199982682093,0.0645364757336181,0.0643564358234747,0.000695307400671888,0,0,0
390,0,221.824705006316,9.9524109742991,9.95153696224581,1.41673947182625,0,0,0.904468319488924,0.0494278061041744,0.0493647564347349,0.000922848196685706,0,0,0
420,0,231.618196866241,6.36582411439884,6.3652932533073,0.576497152665669,0,0,1.01562381844038,0.0347069451913757,0.0346865146148551,0.00111387666948399,0,0,0
450,0,238.194566539575,3.93080989266985,3.93049524592211,0.220492189207164,0,0,1.09398632610009,0.0228224680217927,0.0228159238200923,0.0012563862061015,0,0,0
480,0,242.398709963443,2.36766143663292,2.36747750390577,0.0805020717545582,0,0,1.145659462584,0.0143218804377415,0.014319602351163,0.00135381182902531,0,0,0
510,0,244.992504062149,1.40271049943294,1.40260373550112,0.0284377820624168,0,0,1.17815196805302,0.00870748825785404,0.00870655558714439,0.00141645985827667,0,0,0
540,0,246.554106472777,0.822309768144327,0.822248003527466,0.00982418790363882,0,0,1.19793635292898,0.00518656974920153,0.00518612037687019,0.00145512580994595,0,0,0
570,0,247.479195910747,0.478937914170496,0.478902235919138,0.00334510951707351,0,0,1.20973343488142,0.00304997115966548,0.00304973101906967,0.00147836799138819,0,0,0
600,0,248.021579567027,0.277858149800064,0.277837553920689,0.00112869970663831,0,0,1.21667587955397,0.00177957662831597,0.00177944193167508,0.0014921104877214,0,0,0
630,0,248.337540000283,0.160827358801223,0.160815472980709,0.000378733926794921,0,0,1.22072861726333,0.00103349601486185,0.00103341902334549,0.00150015490288386,0,0,0
660,0,248.520877968125,0.0929621495465519,0.0929552912086532,0.000126661149236855,0,0,1.22308301176425,0.000598555072419375,0.000598510773963006,0.00150483565196868,0,0,0
690,0,248.627010185493,0.0536918455402441,0.0536878884139663,4.22762950203874e-05,0,0,1.22444684518834,0.000346098307209584,0.000346072765707686,0.00150754956358096,0,0,0
720,0,248.6883628848,0.03099637182866,0.0309940887213511,1.40944743205844e-05,0,0,1.22523554148614,0.000199934474174084,0.000199919738780426,0.00150911983128309,0,0,0
750,0,248.723800300985,0.0178894841885963,0.0178881669483974,4.69579003272635e-06,0,0,1.22569119000726,0.00011543562264194,0.000115427120438508,0.00151002728837645,0,0,0
780,0,248.744259139829,0.0103232861344266,0.0103225261593028,1.56386368699872e-06,0,0,1.2259542780517,6.6627795222902e-05,6.66228895296051e-05,0.0015105513392379,0,0,0
810,0,248.756067183134,0.00595661487648818,0.0059561764150514,5.20704044180164e-07,0,0,1.22610613262684,3.84496250968982e-05,3.84467946313022e-05,0.00151085385228905,0,0,0
840,0,248.762881213594,0.00343683593017653,0.00343658296421695,1.73350959610437e-07,0,0,1.22619376631419,2.21862140056521e-05,2.21845809344857e-05,0.00151102843958194,0,0,0
870,0,248.766812993229,0.00198292012228403,0.00198277417635051,5.77070355492354e-08,0,0,1.22624433317358,1.2801120186443e-05,1.28001779819002e-05,0.00151112918426139,0,0,0
900,0,248.769081554558,0.00114404793031469,0.00114396372849566,1.92093359314095e-08,0,0,1.22627350965854,7.38580041450584e-06,7.38525681288589e-06,0.00151118731388652,0,0,0
930,0,248.770390429509,0.000660053195797527,0.000660004616559765,6.39418229016008e-09,0,0,1.22629034352362,4.26126357556282e-06,4.26094994849512e-06,0.00151122085312897,0,0,0
960,0,248.771145587567,0.000380812491849626,0.000380784464645721,2.12839078826053e-09,0,0,1.22630005589797,2.4585224148843e-06,2.45834147067094e-06,0.00151124020387083,0,0,0
990,0,248.771581272948,0.000219706046340675,0.00021968987638735,7.08457969599406e-10,0,0,1.22630565942687,1.41842713050175e-06,1.41832273665472e-06,0.00151125136827209,0,0,0
