"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,205.976977250104,0,0,0,74.93239345764,0.0562726878398002,0,0,0
150,119.725969284503,0,0,0,131.344266135579,0.195164070093619,0,0,0
180,59.4580691956115,0,0,0,140.883131596566,0.353300942377,0,0,0
210,33.1573967673909,0,0,0,88.8966392635123,0.503134163954497,0,0,0
240,22.6904676489516,0,0,0,75.3421833122006,0.95361956430545,0,0,0
270,16.8731432818264,0,0,0,66.9519197449728,1.73599680468826,0,0,0
300,12.4124472980101,0,0,0,60.8867071709979,3.27582121934368,0,0,0
330,9.32593244372036,0,0,0,57.4836858835049,6.10597304606172,0,0,0
360,7.43021456892288,0,0,0,58.6266563587679,11.366622456066,0,0,0
390,6.35467983587673,0,0,0,64.7230588931109,20.3978972694354,0,0,0
420,5.58373161418464,0,0,0,73.169054631317,33.8139694300478,0,0,0
450,4.83690707743469,0,0,0,80.552170281977,50.4771704739852,0,0,0
480,4.08520832160608,0,0,0,85.0276254266643,68.3174774757775,0,0,0
510,3.38568670131813,0,0,0,86.4917803092125,85.6292639235108,0,0,0
540,2.78053985052968,0,0,0,85.6626273557713,101.495134294958,0,0,0
570,2.2803389768445,0,0,0,83.3484722283057,115.606429592022,0,0,0
600,1.87668109688127,0,0,0,80.1867097163722,127.978971607581,0,0,0
630,1.55421451206926,0,0,0,76.6128656536097,138.766805117545,0,0,0
660,1.29708311702648,0,0,0,72.9037013693534,148.165505547828,0,0,0
690,1.09144544337189,0,0,0,69.2265099752972,156.368925893798,0,0,0
720,0.926063137473523,0,0,0,65.6773484252105,163.552359502537,0,0,0
750,0.792118039495592,0,0,0,62.3073240980854,169.86776499054,0,0,0
780,0.68279781883031,0,0,0,59.1397612629513,175.444164418607,0,0,0
810,0.592869107240863,0,0,0,56.1811666373151,180.390006962505,0,0,0
840,0.518311419726051,0,0,0,53.4281503935574,184.796067327626,0,0,0
870,0.456025896637395,0,0,0,50.8717604247911,188.738266333602,0,0,0
900,0.403611645208366,0,0,0,48.5001742045225,192.280181862511,0,0,0
930,0.359196883335411,0,0,0,46.3003511451218,195.475189832874,0,0,0
960,0.321312368479778,0,0,0,44.259028101828,198.368248661985,0,0,0
990,0.288796670850739,0,0,0,42.3633007293332,200.997368535133,0,0,0
1020,0.260725152807095,0,0,0,40.6009448166834,203.394813677608,0,0,0
1050,0.236356518323692,0,0,0,38.9605756358771,205.588083634978,0,0,0
1080,0.215092382073575,0,0,0,37.43170772775,207.600713975433,0,0,0
1110,0.196446509279824,0,0,0,36.0047548607909,209.452930449024,0,0,0
1140,0.180021267671979,0,0,0,34.6709953941309,211.162184604641,0,0,0
1170,0.165489484940624,0,0,0,33.4225189762762,212.74359359687,0,0,0
1200,0.152580380419919,0,0,0,32.2521645372103,214.210302501299,0,0,0
1230,0.14106858593148,0,0,0,31.1534556922357,215.573783845147,0,0,0
1260,0.130765523278107,0,0,0,30.1205372123506,216.844086144476,0,0,0
1290,0.121512590704033,0,0,0,29.1481146417636,218.03004090396,0,0,0
1320,0.113175746474462,0,0,0,28.2313981452116,219.139435672477,0,0,0
1350,0.105641178046823,0,0,0,27.3660510434485,220.179159264656,0,0,0
1380,0.0988118197893639,0,0,0,26.5481431130194,221.155324077822,0,0,0
1410,0.0926045378106534,0,0,0,25.7741085004755,222.073369492908,0,0,0
1440,0.0869478422153341,0,0,0,25.0407079755114,222.938149596913,0,0,0
1470,0.0817800186286969,0,0,0,24.344995185505,223.754007863572,0,0,0
1500,0.0770475947747684,0,0,0,23.6842865517047,224.5248409469,0,0,0
1530,0.0727040761767531,0,0,0,23.056134449235,225.254153354454,0,0,0
1560,0.0687088990891629,0,0,0,22.458303329091,225.945104454165,0,0,0
1590,0.0650265596111415,0,0,0,21.8887484638498,226.600549015138,0,0,0
1620,0.0616258863440472,0,0,0,21.3455970258351,227.223072276986,0,0,0
1650,0.0584794305201702,0,0,0,20.8271312343549,227.81502037448,0,0,0
1680,0.055562952675809,0,0,0,20.3317733358633,228.378526807032,0,0,0
1710,0.0528549889966028,0,0,0,19.8580722065908,228.915535530038,0,0,0
1740,0.0503364836726123,0,0,0,19.4046913908956,229.427821152365,0,0,0
1770,0.047990476152969,0,0,0,18.9703984101379,229.917006647793,0,0,0
1800,0.0458018342285376,0,0,0,18.5540551962467,230.384578924813,0,0,0
1830,0.0437570255063765,0,0,0,18.1546095214215,230.831902546492,0,0,0
1860,0.0418439211570597,0,0,0,17.771087310743,231.260231848217,0,0,0
1890,0.0400516268812892,0,0,0,17.4025857379935,231.670721664395,0,0,0
1920,0.0383703369072206,0,0,0,17.0482670169168,232.064436844436,0,0,0
1950,0.0367912075348828,0,0,0,16.7073528106212,232.4423607124,0,0,0
1980,0.0353062473207198,0,0,0,16.3791191910307,232.805402602927,0,0,0
