"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,214.361825502956,8.16817672886456,8.16817672886456,110.114120437769,0,0,0.0629724673377954,0.125747476171741,0.0419158253905805,8.39155663475014e-05,0,0,0
150,0,133.765638054673,37.0743598082107,37.0624991666445,156.083589704705,0,0,0.269945606569704,0.295448243471878,0.135139218224496,0.000303234991453142,0,0,0
180,0,79.2478756112618,45.2741187329109,45.249062841762,210.430472011999,0,0,0.511482180732135,0.637256433947057,0.385684616632097,0.00113568335672161,0,0,0
210,0,56.7591955718879,52.5167711148154,52.4707531515522,120.282110620332,0,0,1.01628997471188,1.10339927338445,0.903231284465915,0.00506230983835011,0,0,0
240,0,58.7061899285565,48.4635250802707,48.3995199152246,93.0889111293427,0,0,2.27124930498775,2.00712571229488,1.86917728103056,0.0223279174234486,0,0,0
270,0,67.3006116581929,45.7392215658178,45.6752599931294,73.3886600680733,0,0,5.10135115486378,3.6515087981881,3.54948936491287,0.096512825542558,0,0,0
300,0,77.4166984311024,42.4501500300708,42.3924412965037,55.9901637929023,0,0,10.2985386997958,5.97011843598177,5.89366759790897,0.3432499131816,0,0,0
330,0,87.033648599465,37.6890805099805,37.640203095152,40.0553299595737,0,0,18.6109804554674,8.59405681171217,8.53860436486058,0.998210076105592,0,0,0
360,0,94.7409806841525,31.8331220241374,31.7941765421954,26.7421173301778,0,0,29.8986707351093,10.8295845906689,10.7902445890571,2.36897632075617,0,0,0
390,0,99.9343552336745,25.7044163980941,25.674979276904,16.7844217409264,0,0,43.054995387644,12.0695861833804,12.0417354643283,4.6563837751806,0,0,0
420,0,102.772023528641,20.0700271480838,20.0485920805188,10.0557719332794,0,0,56.4775334725337,12.1358753935044,12.1158852712395,7.78502592830618,0,0,0
450,0,103.857760807886,15.3458536091645,15.3305501840907,5.85105250824849,0,0,68.812070983394,11.2705042313801,11.255889998487,11.4254036723414,0,0,0
480,0,103.862111522888,11.6112636934795,11.6003915432379,3.35587194764006,0,0,79.3301840428584,9.88153721096749,9.87068789653748,15.1723385301874,0,0,0
510,0,103.311913308072,8.75548306706446,8.74772205445967,1.91707102076847,0,0,87.8703726743264,8.32483424043934,8.31669408817728,18.703015741074,0,0,0
540,0,102.546235935643,6.60605420284764,6.60046041098272,1.09739225809298,0,0,94.6026383784813,6.82650485502181,6.82035428001046,21.8320139883915,0,0,0
570,0,101.753742848333,4.99685510896696,4.99277830982173,0.631272964331535,0,0,99.823603442052,5.49731713852268,5.49264709708207,24.491550105414,0,0,0
600,0,101.025370812864,3.79165117580822,3.78864802945009,0.365248975764438,0,0,103.839695798963,4.37325530654692,4.36969648275939,26.6889546914523,0,0,0
630,0,100.396081957353,2.88625061179441,2.8840173955079,0.212524424076614,0,0,106.918508872421,3.45027907921565,3.44755932444943,28.469863525267,0,0,0
660,0,99.8717601846123,2.20333118288977,2.20165728285096,0.124281503019009,0,0,109.276822374972,2.70654776130404,2.70446449773587,29.8941870271386,0,0,0
690,0,99.4447416780867,1.6861107265786,1.68484790381805,0.0729875445819535,0,0,111.084029194739,2.11462227638822,2.11302361339904,31.0228112198511,0,0,0
720,0,99.1021522341596,1.29291739678919,1.29195973098304,0.0430138194902157,0,0,112.470264916028,1.64743347142632,1.64620487105793,31.9112661780606,0,0,0
750,0,98.8300990387053,0.993043350622845,0.992314098346026,0.0254209440007639,0,0,113.534792848324,1.28081377613785,1.27986846182136,32.6073606468501,0,0,0
780,0,98.6156031134682,0.763723453155304,0.763166327811757,0.0150574491534646,0,0,114.353169020234,0.994278752142376,0.993550724065935,33.150867235057,0,0,0
810,0,98.4473523763082,0.587971664488811,0.587544953706469,0.00893475511431144,0,0,114.982927126499,0.770984245102558,0.770423144440199,33.5741581826329,0,0,0
840,0,98.3158675628541,0.453036254588947,0.452708780260568,0.00530909038761476,0,0,115.467943763245,0.597339567219288,0.596906868591281,33.9032014878272,0,0,0
870,0,98.2133964708976,0.349292133924398,0.34904042841835,0.00315814375356239,0,0,115.84174375854,0.462514584961919,0.462180753211733,34.1586199660415,0,0,0
900,0,98.1336999704108,0.269440457657486,0.26924675739493,0.00188024146867022,0,0,116.129991201913,0.357951592206678,0.357693945933983,34.3566758245274,0,0,0
930,0,98.0718113486392,0.207925028613065,0.207775827246662,0.00112016826531401,0,0,116.352366659887,0.276928262405415,0.276729359958681,34.5101273802943,0,0,0
960,0,98.0238071664887,0.160502901302064,0.160387892938384,0.000667692618440352,0,0,116.523984838777,0.214186177569717,0.214032592244976,34.6289466939367,0,0,0
990,0,97.9866052548078,0.123925766135054,0.123837064974445,0.000398146986908816,0,0,116.656468408927,0.165624566831221,0.165505953969458,34.7209065248976,0,0,0
