"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,174.721499063249,0,0,0,160.696710549274,0.0332199028908323,0,0,0
60,146.898269666924,0,0,0,223.549508859642,0.196600073761003,0,0,0
90,118.241055802553,0,0,0,90.2863964379892,0.363771839985566,0,0,0
120,108.609318692886,0,0,0,87.3739405524625,0.594870353097099,0,0,0
150,109.634128971887,0,0,0,83.2178634008255,0.985995458773258,0,0,0
180,113.225071174911,0,0,0,81.2918584117093,1.54967219868524,0,0,0
210,118.116448988077,0,0,0,79.0534116502786,2.34556711580017,0,0,0
240,123.991641844569,0,0,0,76.2820908366269,3.43531577871775,0,0,0
270,130.833989976685,0,0,0,72.7301788963824,4.88487658088591,0,0,0
300,138.624433880643,0,0,0,68.2454111133271,6.74582310667227,0,0,0
330,147.269913910386,0,0,0,62.732455378435,9.03523712216403,0,0,0
360,156.56243400523,0,0,0,56.2059987569071,11.7134327424232,0,0,0
390,166.167856080392,0,0,0,48.8399066636163,14.6706226072392,0,0,0
420,175.651865484422,0,0,0,40.9849599236008,17.7340358820718,0,0,0
450,184.547693090077,0,0,0,33.1247132320465,20.7003318683777,0,0,0
480,192.449296804425,0,0,0,25.7696872569348,23.3837243418138,0,0,0
510,199.094047638691,0,0,0,19.3315318323773,25.6584371064436,0,0,0
540,204.399499419415,0,0,0,14.0370741026339,27.4766312275548,0,0,0
570,208.443643217531,0,0,0,9.91654764363378,28.8585840686823,0,0,0
600,211.407730780354,0,0,0,6.85374266451899,29.866833117201,0,0,0
630,213.512740736507,0,0,0,4.65860674574921,30.5794236489789,0,0,0
660,214.971838849019,0,0,0,3.12818168699411,31.0712549882179,0,0,0
690,215.965231158779,0,0,0,2.08246881752858,31.4049586186054,0,0,0
720,216.632908751361,0,0,0,1.37807077556496,31.6286662840354,0,0,0
750,217.077643377289,0,0,0,0.908242288395055,31.7773971421341,0,0,0
780,217.372051079565,0,0,0,0.596964602067995,31.8757254731956,0,0,0
810,217.566130395067,0,0,0,0.391658859586809,31.9404870142105,0,0,0
840,217.693712971292,0,0,0,0.256653013340276,31.9830335895695,0,0,0
870,217.777426116851,0,0,0,0.168051157297238,32.0109390935519,0,0,0
900,217.832286691915,0,0,0,0.109979327418819,32.0292217382536,0,0,0
930,217.86820981822,0,0,0,0.0719503022790831,32.0411912140931,0,0,0
960,217.891719997062,0,0,0,0.0470605736937189,32.0490238116334,0,0,0
990,217.907101031598,0,0,0,0.0307764356737951,32.0541477257589,0,0,0
1020,217.917161435659,0,0,0,0.0201250920850444,32.0574989978808,0,0,0
1050,217.923740740211,0,0,0,0.0131592230903385,32.0596905905059,0,0,0
1080,217.928043051327,0,0,0,0.00860408802223405,32.0611236763491,0,0,0
1110,217.930856219337,0,0,0,0.0056255865824934,32.0620607201278,0,0,0
1140,217.93269559839,0,0,0,0.00367809700578918,32.0626733968832,0,0,0
1170,217.933898236164,0,0,0,0.00240477015752694,32.063073979743,0,0,0
1200,217.934684540411,0,0,0,0.00157224679528928,32.0633358863257,0,0,0
1230,217.935198632935,0,0,0,0.00102793519845251,32.0635071226708,0,0,0
1260,217.935534748488,0,0,0,0.000672062041903063,32.0636190774227,0,0,0
1290,217.935754500948,0,0,0,0.000439391942279465,32.063692273395,0,0,0
1320,217.935898174706,0,0,0,0.000287272607089924,32.0637401287534,0,0,0
1350,217.935992108146,0,0,0,0.000187817456476019,32.0637714164172,0,0,0
1380,217.936053521437,0,0,0,0.000122794082919927,32.0637918721558,0,0,0
1410,217.936093673156,0,0,0,8.02821064670701e-05,32.0638052460176,0,0,0
1440,217.936119924144,0,0,0,5.24879933543385e-05,32.0638139897786,0,0,0
1470,217.936137086897,0,0,0,3.43163516444335e-05,32.0638197064018,0,0,0
1500,217.93614830781,0,0,0,2.24358332095593e-05,32.0638234438979,0,0,0
1530,217.936155643979,0,0,0,1.46684176066095e-05,32.0638258874516,0,0,0
1560,217.936160440325,0,0,0,9.59012590478411e-06,32.0638274850329,0,0,0
1590,217.936163576147,0,0,0,6.2699682127183e-06,32.0638285295223,0,0,0
1620,217.93616562633,0,0,0,4.09926845712014e-06,32.0638292124034,0,0,0
1650,217.936166966727,0,0,0,2.68007764936497e-06,32.063829658867,0,0,0
1680,217.936167843071,0,0,0,1.75221901708622e-06,32.0638299507624,0,0,0
1710,217.93616841602,0,0,0,1.14559048982078e-06,32.0638301416018,0,0,0
1740,217.93616879061,0,0,0,7.4898032317366e-07,32.0638302663714,0,0,0
1770,217.936169035515,0,0,0,4.89678928184297e-07,32.0638303479451,0,0,0
1800,217.936169195632,0,0,0,3.20149201418547e-07,32.0638304012776,0,0,0
1830,217.936169300316,0,0,0,2.09311663556459e-07,32.063830436146,0,0,0
1860,217.936169368758,0,0,0,1.3684673357955e-07,32.0638304589427,0,0,0
1890,217.936169413504,0,0,0,8.94695888667679e-08,32.0638304738471,0,0,0
1920,217.936169442759,0,0,0,5.84946905225625e-08,32.0638304835915,0,0,0
1950,217.936169461887,0,0,0,3.82434843173656e-08,32.0638304899624,0,0,0
1980,217.936169474391,0,0,0,2.50033649121429e-08,32.0638304941275,0,0,0
