"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,128.724686460683,0,0,0,32.0901316478214,14.7805988602847,0,0,0
60,99.0905605000623,0,0,0,76.9942473132662,32.9397199343227,0,0,0
90,103.200172008736,0,0,0,60.6372574614383,50.1189567305359,0,0,0
120,104.958526685866,0,0,0,51.4782186897044,68.4958756093625,0,0,0
150,106.168658329177,0,0,0,42.3678926529986,84.5325403288648,0,0,0
180,106.398771007892,0,0,0,34.2470435292637,98.0197509207781,0,0,0
210,106.105555867697,0,0,0,27.3412880680601,108.919574538793,0,0,0
240,105.561076276991,0,0,0,21.6597466485868,117.571241197645,0,0,0
270,104.941590745724,0,0,0,17.0799912705175,124.368253926658,0,0,0
300,104.339691091416,0,0,0,13.4327752501226,129.682696546411,0,0,0
330,103.798406459903,0,0,0,10.5486740494413,133.829754426856,0,0,0
360,103.332635348571,0,0,0,8.27721584406118,137.064411309812,0,0,0
390,102.942712010753,0,0,0,6.49229052137227,139.588149074659,0,0,0
420,102.622143686009,0,0,0,5.09138635025821,141.558425186028,0,0,0
450,102.36184442304,0,0,0,3.99255910036049,143.097706413329,0,0,0
480,102.152325260665,0,0,0,3.13091262886188,144.301104299332,0,0,0
510,101.984741428667,0,0,0,2.45531620057142,145.242498038749,0,0,0
540,101.851319546288,0,0,0,1.92559701149129,145.979327378199,0,0,0
570,101.745461663817,0,0,0,1.51023758955615,146.556304331559,0,0,0
600,101.66169112692,0,0,0,1.18452821145863,147.008276256653,0,0,0
630,101.595529987816,0,0,0,0.92910184643935,147.362433220036,0,0,0
660,101.543355290616,0,0,0,0.728779829409444,147.640011830785,0,0,0
690,101.502257957125,0,0,0,0.57166542393201,147.857612897915,0,0,0
720,101.469915066169,0,0,0,0.448433239352936,148.028222568076,0,0,0
750,101.444479402954,0,0,0,0.351772598618963,148.162005266136,0,0,0
780,101.42448660737,0,0,0,0.275951605040744,148.266920553108,0,0,0
810,101.408778566599,0,0,0,0.216475725836841,148.349203757151,0,0,0
840,101.396441024832,0,0,0,0.16982035863042,148.413740958034,0,0,0
870,101.386753240016,0,0,0,0.13322130705545,148.46436186768,0,0,0
900,101.379147635093,0,0,0,0.104510591989193,148.504068788462,0,0,0
930,101.373177621392,0,0,0,0.0819877641053728,148.535215730128,0,0,0
960,101.368492035571,0,0,0,0.0643190243820867,148.559648616723,0,0,0
990,101.364814888792,0,0,0,0.0504581320887685,148.578815087014,0,0,0
1020,101.361929359255,0,0,0,0.0395843871917686,148.593850514443,0,0,0
1050,101.359665160188,0,0,0,0.031053996316529,148.605645416718,0,0,0
1080,101.357888584471,0,0,0,0.0243619309863658,148.614898293642,0,0,0
1110,101.356494666613,0,0,0,0.0191120125996088,148.622157050717,0,0,0
1140,101.355401016586,0,0,0,0.0149934485140022,148.62785147895,0,0,0
1170,101.354542971853,0,0,0,0.0117624273102697,148.63231872483,0,0,0
1200,101.35386978761,0,0,0,0.0092276819242988,148.635823265132,0,0,0
1230,101.353341643993,0,0,0,0.00723916492251465,148.63857257324,0,0,0
1260,101.352927295767,0,0,0,0.00567916485588722,148.640729406993,0,0,0
1290,101.352602226965,0,0,0,0.00445533739773446,148.642421447046,0,0,0
1320,101.352347202267,0,0,0,0.00349523848241169,148.643748857288,0,0,0
1350,101.352147129975,0,0,0,0.00274203567508477,148.64479021545,0,0,0
1380,101.351990169646,0,0,0,0.00215114381078732,148.64560716536,0,0,0
1410,101.351867031822,0,0,0,0.00168758569135058,148.646248066439,0,0,0
1440,101.351770428522,0,0,0,0.00132392157191055,148.646750856618,0,0,0
1470,101.351694642066,0,0,0,0.00103862485234568,148.647145298239,0,0,0
1500,101.351635186765,0,0,0,0.000814807810644287,148.647454739922,0,0,0
1530,101.35158854349,0,0,0,0.000639221941060284,148.64769749873,0,0,0
1560,101.351551951412,0,0,0,0.000501473718198102,148.647887944467,0,0,0
1590,101.351523244611,0,0,0,0.000393409362100272,148.648037350309,0,0,0
1620,101.351500723892,0,0,0,0.000308632184465374,148.648154560117,0,0,0
1650,101.351483056211,0,0,0,0.000242123944852314,148.648246511944,0,0,0
1680,101.351469195782,0,0,0,0.000189947802919859,148.648318648733,0,0,0
1710,101.351458322175,0,0,0,0.000149015282993965,148.648375240502,0,0,0
1740,101.351449791752,0,0,0,0.000116903456542553,148.648419637106,0,0,0
1770,101.351443099576,0,0,0,9.17115208145802e-05,148.648454466527,0,0,0
1800,101.351437849518,0,0,0,7.19482839581148e-05,148.648481790432,0,0,0
1830,101.351433730811,0,0,0,5.64438964303372e-05,148.648503226212,0,0,0
1860,101.351430499658,0,0,0,4.42806037554999e-05,148.648520042719,0,0,0
1890,101.351427964797,0,0,0,3.473842163826e-05,148.648533235378,0,0,0
1920,101.351425976181,0,0,0,2.72525177521369e-05,148.648543585105,0,0,0
1950,101.351424416099,0,0,0,2.13797774847779e-05,148.648551704532,0,0,0
1980,101.351423192204,0,0,0,1.67725745534128e-05,148.648558074276,0,0,0
