"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,177.73740166352,0,0,247.443198905056,0,0,0.0377810660422115,0.0497962753967346,0.0165987584655782,1.66070619965715e-05,0,0,0
60,0,146.93582477686,34.9382812070297,34.9288977810139,249.637832775115,0,0,0.132526737197204,0.0730760458469532,0.036503921282193,4.55003752465397e-05,0,0,0
90,0,122.567978998382,43.7825668947452,43.7696991808223,69.1243534883229,0,0,0.269027146341709,0.151223298081345,0.103055577488942,0.00016655376918166,0,0,0
120,0,125.027376880159,42.5784384677851,42.5586527736975,37.0579823572623,0,0,0.52883634251178,0.203782312375002,0.179014462889814,0.000576987528487555,0,0,0
150,0,142.713762032082,35.8091377937994,35.7896925143762,23.8477818607557,0,0,0.944787693959136,0.265958158673006,0.253638798097572,0.00157883970175879,0,0,0
180,0,163.882256676301,29.0822011738943,29.0666741677148,14.1938366700875,0,0,1.51066863734549,0.303535334400516,0.297366584734782,0.00349994403192374,0,0,0
210,0,184.491875676378,22.2626883871367,22.2514434104193,7.71268537422855,0,0,2.17205848470403,0.302751547698071,0.299884560147447,0.00641452384294191,0,0,0
240,0,202.340660646514,16.016064663038,16.0084688694054,3.80286464720888,0,0,2.83837052610219,0.265576115642165,0.264371136533614,0.00997414151058896,0,0,0
270,0,216.408503774968,10.8841795868379,10.8793238418248,1.71242602689193,0,0,3.42686930799076,0.208469508060617,0.207999798410016,0.0135815933761875,0,0,0
300,0,226.642581268334,7.05467997147751,7.05169731814861,0.713096829039156,0,0,3.89072789607661,0.149529599849964,0.149349602727364,0.0167073214954881,0,0,0
330,0,233.615801724468,4.40987986376944,4.40809426522385,0.278841307934934,0,0,4.22434853404021,0.100127064421932,0.100053789600597,0.0191016153875402,0,0,0
360,0,238.133396886144,2.68626337490199,2.68521002893143,0.103966546401036,0,0,4.44817009686405,0.0638101134794035,0.063776610068183,0.0207744704372892,0,0,0
390,0,240.95447821111,1.60806727506054,1.60745058664702,0.0374654177324545,0,0,4.59101435909416,0.0393133491992772,0.0392961900398093,0.0218696082732911,0,0,0
420,0,242.671763734752,0.951888019192151,0.951528264703368,0.013190814492081,0,0,4.67911766747779,0.0236906941634441,0.0236812431377988,0.0225556680053978,0,0,0
450,0,243.69950686129,0.559541169984137,0.559331634807276,0.00457406691243331,0,0,4.73225386682733,0.014078001431075,0.0140726108026309,0.0229733302162642,0,0,0
480,0,244.307874506257,0.327516149422882,0.327394191047044,0.00157089892407984,0,0,4.76384852006817,0.00829406064768281,0.00829094307443718,0.0232230534080989,0,0,0
510,0,244.665525206272,0.191218348925554,0.191147384664997,0.000536305762639564,0,0,4.78247019321234,0.00486114597631739,0.00485933445842811,0.0233707194815059,0,0,0
540,0,244.874895114695,0.111473905014976,0.111432618121038,0.000182437842155669,0,0,4.79338731899853,0.00284032348620993,0.00283926947403468,0.0234574552816001,0,0,0
570,0,244.997147388738,0.0649281368386023,0.0649041175981075,6.19277718803987e-05,0,0,4.79976720476629,0.00165655117684875,0.00165593777138582,0.0235081993693694,0,0,0
600,0,245.068421862012,0.0377979237988418,0.0377839506597085,2.09944763922733e-05,0,0,4.80348852360072,0.000965110684621166,0.000964753723637559,0.0235378169862447,0,0,0
630,0,245.109937931772,0.0219974199277936,0.0219892912036374,7.11215041302527e-06,0,0,4.8056567157434,0.000561924034495886,0.000561716329770075,0.0235550799031841,0,0,0
660,0,245.134107319131,0.0127996783713721,0.0127949496097554,2.40828211406767e-06,0,0,4.80691916943265,0.000327054029259009,0.000326933182861443,0.0235651336218284,0,0,0
690,0,245.148173570574,0.00744700793372148,0.00744425706033947,8.15273209723632e-07,0,0,4.80765396679633,0.000190313229025688,0.000190242922589303,0.023570986021835,0,0,0
720,0,245.156358427872,0.00433250068548706,0.00433090041742689,2.75952602327291e-07,0,0,4.80808155243631,0.000110729829368168,0.000110688927786003,0.0235743918409791,0,0,0
750,0,245.1611205126,0.00252046324968307,0.0025195323255727,9.33959950303404e-08,0,0,4.80833033636351,6.44212214132981e-05,6.43974269897135e-05,0.023576373547921,0,0,0
780,0,245.163890998005,0.00146626786267743,0.0014657263165213,3.16082276629749e-08,0,0,4.80847507641593,3.74778826782652e-05,3.74640405031005e-05,0.0235775265143905,0,0,0
810,0,245.165502751905,0.000852984525266246,0.000852669491954147,1.06969338275317e-08,0,0,4.80855928105821,2.18027127013728e-05,2.17946602150712e-05,0.0235781972792331,0,0,0
840,0,245.166440383734,0.000496210575378055,0.000496027311291603,3.62002081862091e-09,0,0,4.80860826708661,1.26835213721874e-05,1.26788369762349e-05,0.023578587499798,0,0,0
870,0,245.166985840793,0.000288661689953818,0.000288555079894006,1.22506326843376e-09,0,0,4.80863676427129,7.37845728681684e-06,7.37573222724783e-06,0.0235788145082426,0,0,0
900,0,245.16730315218,0.000167923422717626,0.000167861404544489,4.14575336601132e-10,0,0,4.80865334211041,4.29229143018845e-06,4.29070618039973e-06,0.0235789465676115,0,0,0
930,0,245.1674877425,9.76861110263328e-05,9.76500332527401e-05,1.40296535719515e-10,0,0,4.80866298598811,2.49696019866498e-06,2.49603801165561e-06,0.0235790233910449,0,0,0
960,0,245.167595124411,5.68269074766138e-05,5.68059199879072e-05,4.74776904171995e-11,0,0,4.80866859613452,1.45255749449021e-06,1.45202103113812e-06,0.023579068081691,0,0,0
990,0,245.167657591709,3.30578820938603e-05,3.30456730623527e-05,1.60668865717577e-11,0,0,4.80867185972722,8.44995958723545e-07,8.44683882286038e-07,0.023579094079613,0,0,0
1020,0,245.16769393079,1.92307364083407e-05,1.92236340603217e-05,5.43717841348086e-12,0,0,4.80867375825643,4.91559046486371e-07,4.91377502519866e-07,0.0235791092033845,0,0,0
1050,0,245.167715070302,1.11870798219072e-05,1.11829481799295e-05,1.83998919760396e-12,0,0,4.80867486268685,2.85954289203001e-07,2.85848679793688e-07,0.02357911800133,0,0,0
1080,0,245.167727367775,6.5078497800304e-06,6.50544628398539e-06,6.2266845640194e-13,0,0,4.80867550516637,1.663479511886e-07,1.66286515125198e-07,0.0235791231193531,0,0,0
1110,0,245.167734521573,3.78580534165732e-06,3.78440715825762e-06,2.1071643064273e-13,0,0,4.80867587891546,9.67694450085764e-08,9.67337058658862e-08,0.0235791260966567,0,0,0
1140,0,245.167738683146,2.20231291960945e-06,2.20149955575101e-06,7.13082705969968e-14,0,0,4.80867609633618,5.62935992276592e-08,5.62728087306383e-08,0.023579127828641,0,0,0
1170,0,245.167741104053,1.28114936517718e-06,1.28067620781748e-06,2.41313371533606e-14,0,0,4.80867622281613,3.27476219113798e-08,3.27355274757412e-08,0.0235791288361866,0,0,0
1200,0,245.167742512366,7.4528177372176e-07,7.45006524355046e-07,8.16625354976276e-15,0,0,4.8086762963932,1.90502425261659e-08,1.90432068419195e-08,0.0235791294223051,0,0,0
1230,0,245.167743331622,4.33552038518626e-07,4.33391917974568e-07,2.76353090677465e-15,0,0,4.80867633919511,1.10820790829048e-08,1.10779862211882e-08,0.0235791297632673,0,0,0
1260,0,245.167743808207,2.5220980316066e-07,2.52116656393668e-07,9.35202778109551e-16,0,0,4.80867636409423,6.44676705526769e-09,6.44438611882942e-09,0.0235791299616149,0,0,0
1290,0,245.16774408545,1.46717761722267e-07,1.46663575544899e-07,3.16480712999677e-16,0,0,4.80867637857877,3.75027149502462e-09,3.74888643520398e-09,0.0235791300769995,0,0,0
1320,0,245.167744246731,8.53499796981777e-08,8.53184580263867e-08,1.07099811667991e-16,0,0,4.80867638700484,2.18164176422636e-09,2.18083603473508e-09,0.023579130144122,0,0,0
1350,0,245.167744340552,4.96505599865877e-08,4.9632222915387e-08,3.62435029010858e-17,0,0,4.80867639190654,1.26912432525546e-09,1.26865560902881e-09,0.0235791301831692,0,0,0
1380,0,245.167744395131,2.88831715568882e-08,2.88725043504518e-08,1.22651149500514e-17,0,0,4.808676394758,7.38286449239183e-10,7.38013783408485e-10,0.023579130205884,0,0,0
1410,0,245.167744426881,1.68021790532997e-08,1.67959736297667e-08,4.15062101093378e-18,0,0,4.80867639641677,4.29482651952293e-10,4.29324034326121e-10,0.0235791302190979,0,0,0
1440,0,245.167744445351,9.77431513520011e-09,9.77070526025736e-09,1.4046060587915e-18,0,0,4.80867639738173,2.49842521783268e-10,2.49750249307229e-10,0.0235791302267848,0,0,0
1470,0,245.167744456096,5.68600275307415e-09,5.68390278406593e-09,4.75330842013999e-19,0,0,4.80867639794307,1.45340645069386e-10,1.45286967492438e-10,0.0235791302312565,0,0,0
1500,0,245.167744462346,3.30771280230771e-09,3.30649118939717e-09,1.6085606916607e-19,0,0,4.80867639826962,8.45488708503679e-11,8.45176450462006e-11,0.0235791302338578,0,0,0
1530,0,245.167744465982,1.92419252283067e-09,1.92348187515094e-09,5.44350854159093e-20,0,0,4.80867639845959,4.91845316791149e-11,4.91663667226968e-11,0.0235791302353711,0,0,0
1560,0,245.167744468097,1.11935862819684e-09,1.11894522381944e-09,1.84213038369356e-20,0,0,4.80867639857009,2.86120693521452e-11,2.86015022698725e-11,0.0235791302362514,0,0,0
1590,0,245.167744469328,6.51163396407039e-10,6.50922907084231e-10,6.23392858580738e-21,0,0,4.80867639863438,1.6644471028771e-11,1.66383238503696e-11,0.0235791302367635,0,0,0
1620,0,245.167744470043,3.78800643633912e-10,3.78660744016137e-10,2.1096153647127e-21,0,0,4.80867639867178,9.68257179915654e-12,9.67899580709701e-12,0.0235791302370614,0,0,0
1650,0,245.16774447046,2.20359326720102e-10,2.20277943052732e-10,7.13912090223566e-22,0,0,4.80867639869353,5.63263299165069e-12,5.63055273329887e-12,0.0235791302372347,0,0,0
1680,0,245.167744470702,1.28189414903369e-10,1.28142071662408e-10,2.41594027560822e-22,0,0,4.80867639870619,3.27666606317126e-12,3.27545591652152e-12,0.0235791302373355,0,0,0
1710,0,245.167744470843,7.45715025446757e-11,7.45439616075677e-11,8.17575090157552e-23,0,0,4.80867639871355,1.90613173367236e-12,1.90542775624928e-12,0.0235791302373942,0,0,0
1740,0,245.167744470925,4.33804070013047e-11,4.33643856389857e-11,2.76674483551483e-23,0,0,4.80867639871783,1.10885214301998e-12,1.10844261892444e-12,0.0235791302374283,0,0,0
1770,0,245.167744470973,2.52356415974154e-11,2.52263215060347e-11,9.36290388124006e-24,0,0,4.80867639872033,6.45051469087216e-13,6.44813237036964e-13,0.0235791302374481,0,0,0
1800,0,245.167744471,1.46803050237385e-11,1.46748832561251e-11,3.16848767417988e-24,0,0,4.80867639872177,3.75245158149008e-13,3.75106571652183e-13,0.0235791302374597,0,0,0
1830,0,245.167744471016,8.53995943626215e-12,8.53680543670854e-12,1.07224364030289e-24,0,0,4.80867639872262,2.18290997636967e-13,2.18210377850159e-13,0.0235791302374664,0,0,0
1860,0,245.167744471026,4.96794222293517e-12,4.96610744986973e-12,3.62856524119945e-25,0,0,4.80867639872311,1.26986207855116e-13,1.26939308985645e-13,0.0235791302374703,0,0,0
1890,0,245.167744471031,2.88999615450438e-12,2.88892881376942e-12,1.22793786922533e-25,0,0,4.80867639872339,7.38715620890565e-14,7.3844279655739e-14,0.0235791302374726,0,0,0
