"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,145.690658242859,0,0,0,374.958991281639,1.20715444204936,0,0,0
60,79.1944269678425,0,0,0,455.678511412383,4.32828841315561,0,0,0
90,38.2187336572041,0,0,0,449.021817806201,7.14952857496467,0,0,0
120,15.3941730555133,0,0,0,430.627158564487,10.0728120991894,0,0,0
150,5.46385054801169,0,0,0,414.298983295305,12.7083858603954,0,0,0
180,1.9393706570337,0,0,0,406.562771193385,15.1784074781162,0,0,0
210,0.732072980308361,0,0,0,405.378773441783,17.6046288576721,0,0,0
240,0.288368188088875,0,0,0,406.970856281229,19.9115441594363,0,0,0
270,0.11596265345695,0,0,0,59.2548894101849,22.0049431363835,0,0,0
300,0.0860682509796876,0,0,0,68.2390818611412,25.1468560862785,0,0,0
330,0.0731185895855946,0,0,0,73.0651663746573,44.7569097675814,0,0,0
360,0.0634486821638321,0,0,0,81.1148402992116,64.8883417468308,0,0,0
390,0.0540298622015532,0,0,0,85.7057358089414,84.307426776959,0,0,0
420,0.0444192994445564,0,0,0,85.0405368316392,102.397492035415,0,0,0
450,0.036583974305643,0,0,0,82.9582903606454,117.68460659917,0,0,0
480,0.0301546543307272,0,0,0,79.4879617490595,130.977920848265,0,0,0
510,0.0250392740379002,0,0,0,75.5633348747606,142.359292793177,0,0,0
540,0.0209695949917585,0,0,0,71.4816595599787,152.17240426756,0,0,0
570,0.0177237533201822,0,0,0,67.4598990896829,160.660066185148,0,0,0
600,0.0151181775031295,0,0,0,63.6054905869937,168.038397881401,0,0,0
630,0.013009908249459,0,0,0,59.9717158440725,174.485326560301,0,0,0
660,0.0112893957421712,0,0,0,56.5794551640967,180.147718271324,0,0,0
690,0.00987311545173264,0,0,0,53.4309624896121,185.14654006794,0,0,0
720,0.00869734004581053,0,0,0,50.5182486190808,189.581461344367,0,0,0
750,0.00771322822706786,0,0,0,47.8279704650908,193.53483273109,0,0,0
780,0.00688311451872999,0,0,0,45.3443711575863,197.074928474029,0,0,0
810,0.00617774177518772,0,0,0,43.0509933214705,200.258588695599,0,0,0
840,0.0055742097749006,0,0,0,40.931659780836,203.1333464673,0,0,0
870,0.00505445407432875,0,0,0,38.9710062406985,205.739137451983,0,0,0
900,0.00460411447730035,0,0,0,37.1547437665896,208.109672846032,0,0,0
930,0.00421168903317056,0,0,0,35.4697596496131,210.273543485691,0,0,0
960,0.00386789763242085,0,0,0,33.9041238099263,212.255109893274,0,0,0
990,0.00356520005270673,0,0,0,32.4470421023444,214.075222057018,0,0,0
1020,0.00329742841552496,0,0,0,31.088781911169,215.751803656199,0,0,0
1050,0.00305950490652282,0,0,0,29.8205854499293,217.300328150012,0,0,0
1080,0.00284722345117478,0,0,0,28.6345799540902,218.734208361026,0,0,0
1110,0.0026570796851442,0,0,0,27.5236900678225,220.065116626961,0,0,0
1140,0.00248613764091906,0,0,0,26.4815553109626,221.303249020127,0,0,0
1170,0.00233192453653986,0,0,0,25.5024540256282,222.45754433401,0,0,0
1200,0.00219234721614823,0,0,0,24.5812343015023,223.535866343032,0,0,0
1230,0.00206562538097137,0,0,0,23.7132518480727,224.545156120478,0,0,0
1260,0.00195023792314451,0,0,0,22.894314483592,225.491559846559,0,0,0
1290,0.00184487954730933,0,0,0,22.1206327566581,226.380536471722,0,0,0
1320,0.00174842551758654,0,0,0,21.3887761512678,227.216948756561,0,0,0
1350,0.00165990285874819,0,0,0,20.6956343144449,228.005140540187,0,0,0
1380,0.00157846671240746,0,0,0,20.038382764565,228.749002555632,0,0,0
1410,0.00150338083243583,0,0,0,19.4144525741037,229.45202868463,0,0,0
1440,0.00143400142098032,0,0,0,18.8215035639228,230.117364202194,0,0,0
1470,0.00136976367381683,0,0,0,18.257400592001,230.747847285973,0,0,0
1500,0.00131017053347598,0,0,0,17.7201925645546,231.346044842819,0,0,0
1530,0.00125478324963367,0,0,0,17.2080938400082,231.914283524348,0,0,0
1560,0.00120321342540649,0,0,0,16.719467735375,232.454676656256,0,0,0
1590,0.00115511629049651,0,0,0,16.2528118799518,232.969147685939,0,0,0
1620,0.00111018499141431,0,0,0,15.8067451927905,233.459450654449,0,0,0
1650,0.00106814572818001,0,0,0,15.3799962883616,233.927188117638,0,0,0
1680,0.00102875359817635,0,0,0,14.9713931394167,234.373826874435,0,0,0
1710,0.00099178903290965,0,0,0,14.5798538476163,234.800711804655,0,0,0
1740,0.000957054733634238,0,0,0,14.2043783913217,235.209078072652,0,0,0
1770,0.000924373028132832,0,0,0,13.8440412363729,235.60006191465,0,0,0
1800,0.000893583584210308,0,0,0,13.4979847099726,235.974710195436,0,0,0
1830,0.000864541426270717,0,0,0,13.1654130502403,236.333988893124,0,0,0
1860,0.000837115210194064,0,0,0,12.845587054823,236.678790647974,0,0,0
1890,0.000811185718993648,0,0,0,12.5378192613646,237.009941492144,0,0,0
1920,0.000786644547720782,0,0,0,12.2414696008278,237.328206861018,0,0,0
1950,0.000763392951033161,0,0,0,11.9559414717961,237.634296973002,0,0,0
1980,0.000741340830948993,0,0,0,11.6806781900967,237.928871653055,0,0,0
