"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,205.667491682642,13.9645237536642,124.36924250903,0,0,0.689816879524551,1.28709651088808,0.00650048742872766
150,0,118.81215673753,65.0494811325735,191.218156103572,0,0,2.939312534993,3.45205117649723,0.0256796945687748
180,0,58.1830883920144,72.8020788246345,270.229936672798,0,0,4.48153058243614,8.11432721854088,0.0915270414819679
210,0,23.049128710633,56.2869965424954,343.22959933079,0,0,4.64704345018454,15.3906289995689,0.24476716787557
240,0,7.00196738116665,32.6374903919393,392.193495231959,0,0,3.64953691507898,24.4450744794736,0.518754321926596
270,0,1.60423859652866,14.6464840611126,412.244431080071,0,0,2.23409318611075,33.4342193033961,0.908189941052412
300,0,0.287320697956931,5.52544160051984,414.231961586217,0,0,1.10275497627843,40.6965638372253,1.35147618764881
330,0,0.0566955700089979,2.98987384996555,258.488365911637,0,0,0.755676508015001,66.6111761792353,3.33161680475663
360,0,0.0157383950745151,1.8148084983962,197.137954032969,0,0,0.628689488345386,82.2120596891179,7.33463546114774
390,0,0.00609687040850415,1.02738609826672,149.657343309114,0,0,0.634899351022751,108.077893026054,16.5335049153513
420,0,0.00293318473148024,0.649458036846174,121.751593479808,0,0,0.574915611230908,124.001765478821,28.6468934329068
450,0,0.00150118204295215,0.413808147439725,98.0075080656021,0,0,0.498633070837869,132.814275981844,41.8282416603575
480,0,0.000810759314082092,0.270655511713877,78.4779381579013,0,0,0.421947950100261,135.709934468205,55.5293780243135
510,0,0.000461628020864202,0.182512797984508,63.4936391291722,0,0,0.354190165343948,134.8022955239,68.6252395708592
540,0,0.000275118069819654,0.12647561561876,51.7191205801078,0,0,0.297297928627014,131.593989286334,81.0105381360312
570,0,0.000171096442775042,0.0900096394522217,42.545788665709,0,0,0.250665807073274,127.092663789879,92.4791219326593
600,0,0.000110494412953028,0.0656225141623586,35.3292488477387,0,0,0.212732190703567,121.928006861861,103.017218574162
630,0,7.37999743316901e-05,0.0489034178022742,29.6082784465569,0,0,0.181889031364708,116.496995465384,112.646349513225
660,0,5.0788139522008e-05,0.0371714217130418,25.030918231685,0,0,0.156719240551885,111.043219743366,121.421119133491
690,0,3.58950381281832e-05,0.0287612879271786,21.334826226992,0,0,0.13606159131324,105.712982079789,129.408787950422
720,0,2.59793112982443e-05,0.0226136578397791,18.3234111429953,0,0,0.118992612618617,100.590539542131,136.680417864613
750,0,1.92069402896316e-05,0.0180391556823016,15.8485838503543,0,0,0.104787551678674,95.72059007883,143.305732820864
780,0,1.44738150309516e-05,0.0145795106548327,13.7979901946689,0,0,0.0928800718572005,91.1228564474594,149.35034182803
810,0,1.10963567267913e-05,0.0119239435556043,12.085697555558,0,0,0.082827355075787,86.801466479144,154.874494315098
840,0,8.64037916006744e-06,0.0098577567155475,10.6454337420822,0,0,0.0742819948114528,82.7510396978404,159.932668829377
870,0,6.82357286076128e-06,0.0082300568923105,9.425660495362,0,0,0.0669700817129125,78.960622606579,164.573649055329
900,0,5.45840254902578e-06,0.00693308988888328,8.38596783510501,0,0,0.0606743880072458,75.4162277433813,168.840852934902
930,0,4.41781551465309e-06,0.00588876169431882,7.49441780170249,0,0,0.0552215486886202,72.1024587759748,172.772781610107
960,0,3.61416355679865e-06,0.00503969258680586,6.72557370801269,0,0,0.050472303890239,69.0035368541646,176.403508805963
990,0,2.98596499092355e-06,0.00434318197797142,6.0590269761091,0,0,0.0463140593459312,66.1039341951048,179.763166195006
1020,0,2.48942320919242e-06,0.00376707414432374,5.47828751537257,0,0,0.0426551944539276,63.3887504435253,182.878401026211
1050,0,2.09289133206023e-06,0.0032868852287281,4.96994156451942,0,0,0.0394206872517344,60.8439212934135,185.772794798844
1080,0,1.77319702748925e-06,0.0028837797180354,4.52300773969202,0,0,0.0365487337534223,58.4563186312716,188.467239062431
1110,0,1.51316306904235e-06,0.00254312715050762,4.12844104003582,0,0,0.0339881207693533,56.2137814993389,190.980268560331
1140,0,1.29990947908599e-06,0.00225346042336163,3.77874810513189,0,0,0.0316961722586634,54.1051039345284,193.328354142252
1170,0,1.12367458574717e-06,0.00200571554705828,3.46768672391802,0,0,0.0296371344695803,52.1199969182715,195.526158922981
1200,0,9.76985669009738e-07,0.00179267096924209,3.190029594258,0,0,0.0277808986079472,50.2490357796907,197.586761537576
1230,0,8.54068369682127e-07,0.00160852998505956,2.94137741396638,0,0,0.026101984602021,48.4836004501335,199.521850330783
1260,0,7.50421278447361e-07,0.00144860681393215,2.71801009826931,0,0,0.0245787279876383,46.8158133252855,201.341892099703
1290,0,6.62506188532896e-07,0.00130908852788227,2.51676765170647,0,0,0.0231926257073315,45.2384777234862,203.056278691278
1320,0,5.87520266042489e-07,0.00118685300011924,2.33495424700082,0,0,0.021927806934492,43.7450187498385,204.67345440359
1350,0,5.23226863534789e-07,0.00107932859482348,2.17026057298912,0,0,0.0207706028014776,42.329427593785,206.201026788235
1380,0,4.67828742632492e-07,0.000984385220383999,2.02070064655898,0,0,0.019709194788206,40.9862097741621,207.645863119542
1410,0,4.19872260754911e-07,0.000900249136597052,1.88456013903292,0,0,0.0187333259982334,39.7103375132657,209.014174494448
1440,0,3.78174371654193e-07,0.000825435888966084,1.76035391743664,0,0,0.017834062967316,38.4972062111497,210.311589257651
1470,0,3.41766579861258e-07,0.000758697175839483,1.64679099788339,0,0,0.0170035982764621,37.3425948631358,211.543217210225
1500,0,3.09851597508919e-07,0.000698978498045078,1.54274549019545,0,0,0.0162350862710451,36.2426301900527,212.713705854213
1530,0,2.81769592210344e-07,0.000645385207517906,1.44723240808232,0,0,0.0155225057635864,35.1937542134666,213.827289748135
1560,0,2.56971730347237e-07,0.000597155139052353,1.35938744861343,0,0,0.0148605448278208,34.1926949944852,214.887833895611
1590,0,2.34999308684769e-07,0.000553636432576486,1.27845002395159,0,0,0.0142445037563333,33.2364402560266,215.898871958506
1620,0,2.15467195417568e-07,0.000514269471178592,1.20374896903728,0,0,0.0136702130142784,32.3222136189498,216.863639974091
1650,0,1.98050615712397e-07,0.00047857210037934,1.13469045994636,0,0,0.0131339636235866,31.447453198261,217.785106160167
1680,0,1.82474548748232e-07,0.000446127476935691,1.07074776566148,0,0,0.0126324478907832,30.6097923241428,218.66599731051
1710,0,1.68505175822391e-07,0.000416574035387298,1.0114525260896,0,0,0.0121627087739766,29.8070421721168,219.508822213362
1740,0,1.55942948368767e-07,0.000389597168297831,0.956387305221886,0,0,0.0117220964913987,29.0371761061665,220.315892466213
1770,0,1.44616942216793e-07,0.000364922299573744,0.905179213365001,0,0,0.0113082312210699,28.2983155574408,221.089341009307
1800,0,1.34380238389576e-07,0.000342309095198364,0.857494428696101,0,0,0.010918970941119,27.5887172788522,221.831138656848
1830,0,1.25106127206328e-07,0.000321546606554432,0.813033477806911,0,0,0.0105523836226616,26.9067618322703,222.543108867633
1860,0,1.16684975809045e-07,0.000302449181492528,0.771527158812902,0,0,0.0102067231195082,26.2509431800167,223.226940964976
1890,0,1.09021632705745e-07,0.00028485300990385,0.732733010112984,0,0,0.00988040820726756,25.6198592659938,223.884201988367
1920,0,1.02033268903262e-07,0.00026861319564732,0.696432243861124,0,0,0.00957200431333187,25.01220348407,224.516347335766
1950,0,9.5647575471799e-08,0.000253601266692853,0.662427076339573,0,0,0.00928020755249675,24.4267569423887,225.12473033518
1980,0,8.98012532749368e-08,0.000239703051372049,0.630538398247982,0,0,0.00900383074353737,23.8623814421454,225.710610866669
