"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,165.993656932218,0,0,0,41.5804455116423,43.2776065529339,0,0,0
60,178.152046731552,0,0,0,23.5483469514496,38.6823073646329,0,0,0
90,180.654271020783,0,0,0,12.4219657676535,49.6646826199562,0,0,0
120,149.012151965641,0,0,0,57.5493831169592,69.4753415481093,0,0,0
150,96.2234143206568,0,0,0,80.205345522002,96.1222540003252,0,0,0
180,59.9128822161771,0,0,0,89.4875053853272,118.662836339784,0,0,0
210,46.7287867445957,0,0,0,54.9480997147545,131.75969326099,0,0,0
240,43.35650237731,0,0,0,39.0229608681458,154.672143160165,0,0,0
270,42.596893040151,0,0,0,27.2247787405729,172.738338382919,0,0,0
300,41.8697928317466,0,0,0,18.9175480773547,185.186940218203,0,0,0
330,41.3195921699745,0,0,0,13.0687749826634,193.404476990471,0,0,0
360,40.8921140322439,0,0,0,9.01032101247081,198.843912057862,0,0,0
390,40.578093483278,0,0,0,6.20744686075452,202.473385056985,0,0,0
420,40.3525220530117,0,0,0,4.27585629742958,204.917255885091,0,0,0
450,40.1930590957406,0,0,0,2.94551350519919,206.574268400971,0,0,0
480,40.0813452594071,0,0,0,2.0293241995105,207.703479763919,0,0,0
510,40.0035272080668,0,0,0,1.39827691789903,208.475735657681,0,0,0
540,39.9495133720497,0,0,0,0.963556832707253,209.005168699849,0,0,0
570,39.9121085568982,0,0,0,0.66403956664503,209.368742896728,0,0,0
600,39.8862447683262,0,0,0,0.457651074343649,209.618707619492,0,0,0
630,39.8683791340779,0,0,0,0.315422165009775,209.790700632868,0,0,0
660,39.8560466709099,0,0,0,0.217401290913568,209.909108691996,0,0,0
690,39.8475376158398,0,0,0,0.149844424830845,209.990657161444,0,0,0
720,39.8416684460324,0,0,0,0.10328209420467,210.046834785738,0,0,0
750,39.8376210200286,0,0,0,0.0711891219487965,210.085541719057,0,0,0
780,39.8348302930562,0,0,0,0.0490687639399542,210.112214468698,0,0,0
810,39.8329062624813,0,0,0,0.0338219461296361,210.130596087982,0,0,0
840,39.8315798565056,0,0,0,0.0233127468029918,210.143264588435,0,0,0
870,39.8306654901274,0,0,0,0.0160690148442596,210.15199599491,0,0,0
900,39.8300351865643,0,0,0,0.0110760705619368,210.158014038067,0,0,0
930,39.8296007069026,0,0,0,0.00763453567538648,210.162161999658,0,0,0
960,39.8293012168693,0,0,0,0.00526235153506946,210.165021037483,0,0,0
990,39.8290947783987,0,0,0,0.0036272484141141,210.166991685391,0,0,0
