"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,238.041547483341,7.66691836126928,24.4910804351908,0,0,0.00386572749708239,0.00186550437647229,9.32845472783426e-08
150,0,208.918367205098,31.3531792628932,34.237141332762,0,0,0.0156368296013407,0.00487720759656486,3.57178068084509e-07
180,0,183.500858614585,47.685730554709,45.327485205983,0,0,0.0317575461189168,0.0115633008125401,1.31556298108225e-06
210,0,161.171438674512,59.8830081081419,58.4682246568525,0,0,0.0524036419320602,0.0239815270888668,3.95598642164886e-06
240,0,140.222680234171,69.7360214384675,74.0098412849356,0,0,0.0789624298688179,0.0455321837823895,1.03663277592442e-05
270,0,130.087091064311,78.5588311143506,52.5320553972963,0,0,0.120813885643618,0.0709503661710578,2.64005864297184e-05
300,0,134.068549822547,74.2502416485822,45.0203766668049,0,0,0.18572567620988,0.1034602656132,6.21601029960631e-05
330,0,142.224918245963,69.5914104163884,37.9094785883655,0,0,0.27982483171201,0.140206499603749,0.000134988632682785
360,0,152.421460504548,64.1872368055711,30.7957961152253,0,0,0.405736406159043,0.177805355743598,0.000267110956441064
390,0,164.108352860286,57.6733388254445,23.7510107847911,0,0,0.5671003912043,0.210780631594018,0.00048709190780829
420,0,176.85841768206,50.064868399901,17.172015500482,0,0,0.76296972479692,0.232504127232748,0.000820532133306336
450,0,190.076385042872,41.6449396392236,11.4951455743984,0,0,0.985928193993415,0.237226846360388,0.00127697229299451
480,0,202.965614404251,32.9584440623176,7.04728406455617,0,0,1.22107813239423,0.222679842847202,0.00183587313585571
510,0,214.673709017326,24.7031127790679,3.9278616821848,0,0,1.44868046377889,0.191807147879116,0.00244397132292837
540,0,224.523220926708,17.5233033945062,1.98657105957193,0,0,1.64985524998307,0.151898008925235,0.00303112666749695
570,0,232.195478448313,11.8072883313317,0.915775148195326,0,0,1.81243772603137,0.11136288732414,0.00353708408658072
600,0,237.759592056372,7.61201931430185,0.388666779377166,0,0,1.93346162491612,0.0764168542305762,0.00393091866561753
630,0,241.553542388721,4.738462198308,0.153972959169519,0,0,2.01743492212637,0.0497275236166687,0.00421246637344773
660,0,244.015090907029,2.87453011093538,0.0577992516407535,0,0,2.07251739082037,0.0310951079643091,0.00440072771846849
690,0,245.553157718756,1.71296514223964,0.0208533770180835,0,0,2.10715663080044,0.0189029441266342,0.00452053739647847
720,0,246.488584243199,1.00889840683556,0.00731832677514728,0,0,2.12829755301249,0.0112752745250068,0.00459418651160348
750,0,247.047067889771,0.589853685314453,0.00252140958433024,0,0,2.14094185846899,0.00664384831618785,0.00463842261445631
780,0,247.376466760945,0.343307111994192,0.000858515475254527,0,0,2.14840578970887,0.00388517099001192,0.0046645993432993
810,0,247.569246560896,0.199272761639716,0.000290180622307332,0,0,2.15277559946211,0.00226149668527713,0.00467994630177447
840,0,247.681527247844,0.115483396779794,9.76463792422612e-05,0,0,2.15532106014773,0.0013127621791784,0.0046888932724471
870,0,247.746730834039,0.0668628341338269,3.27710611602225e-05,0,0,2.15679932655102,0.000760801350416331,0.00469409158113204
900,0,247.784529046039,0.0386912861531625,1.09810628609334e-05,0,0,2.1576562793094,0.000440498157005806,0.00469710583891862
930,0,247.806417540068,0.0223822612098306,3.67620576486044e-06,0,0,2.15815252969377,0.000254904073178361,0.00469885161978494
960,0,247.819085085075,0.012945385137957,1.23005091394715e-06,0,0,2.15843972389838,0.000147458570687834,0.00469986204005526
990,0,247.826413534035,0.00748651653692207,4.11444730960349e-07,0,0,2.15860587135111,8.52869223355189e-05,0.00470044661692494
1020,0,247.830652306817,0.00432930177990798,1.3760104399682e-07,0,0,2.15870197073349,4.93228388719311e-05,0.00470078474478202
1050,0,247.833103711249,0.00250345887202742,4.60136480528711e-08,0,0,2.15875754767719,2.85224353361833e-05,0.00470098029674222
1080,0,247.834521328184,0.00144761846352383,1.53859881268618e-08,0,0,2.15878968710239,1.64933727823141e-05,0.00470109338297822
1110,0,247.835341084749,0.000837071568359244,5.14456851315247e-09,0,0,2.15880827215619,9.53725255872444e-06,0.00470115877697048
1140,0,247.835815108973,0.000484025314490084,1.72013980779356e-09,0,0,2.15881901895903,5.51482646425833e-06,0.00470119659115052
1170,0,247.836089209685,0.000279879977227573,5.75139856730151e-10,0,0,2.15882523321022,3.18887420696264e-06,0.00470121845693216
1200,0,247.836247704958,0.000161835794139306,1.9230042752746e-10,0,0,2.15882882652194,1.84391616629365e-06,0.00470123110055571
1230,0,247.836339352422,9.35786462002718e-05,6.42962047442083e-11,0,0,2.15883090429924,1.06621292459864e-06,0.00470123841154128
1260,0,247.836392346023,5.41101325846668e-05,2.1497573668161e-11,0,0,2.15883210573887,6.16518520439516e-07,0.0047012426389967
1290,0,247.836422988631,3.12881759121473e-05,7.18775037917001e-12,0,0,2.15883280044998,3.56490510211182e-07,0.00470124508344817
1320,0,247.836440707159,1.80918000560201e-05,2.40323476935841e-12,0,0,2.15883320215398,2.06133996501465e-07,0.00470124649690769
1350,0,247.836450952569,1.0461242017778e-05,8.03524681556881e-13,0,0,2.15883343443185,1.19193112331911e-07,0.00470124731421446
1380,0,247.836456876785,6.04901528812434e-06,2.68659458106396e-13,0,0,2.15883356874218,6.89211683925762e-08,0.00470124778680679
1410,0,247.836460302352,3.49772847922207e-06,8.98266046433879e-14,0,0,2.15883364640459,3.98523618130568e-08,0.00470124806007439
1440,0,247.836462283121,2.02249516314853e-06,3.00336279891494e-14,0,0,2.15883369131141,2.30438731527361e-08,0.00470124821808622
1470,0,247.836463428463,1.16946945457427e-06,1.00417773747167e-14,0,0,2.15883371727793,1.33246826595641e-08,0.00470124830945357
1500,0,247.836464090735,6.76223516838686e-07,3.35747949043451e-15,0,0,2.15883373229258,7.70474493620485e-09,0.00470124836228501
1530,0,247.836464473682,3.91013412441975e-07,1.12257700246105e-15,0,0,2.15883374097451,4.45512253235757e-09,0.00470124839283379
1560,0,247.836464695113,2.26096082745048e-07,3.75334865976375e-16,0,0,2.15883374599468,2.57609003682205e-09,0.00470124841049804
1590,0,247.836464823152,1.30735767395398e-07,1.25493628089507e-16,0,0,2.15883374889749,1.48957515937652e-09,0.00470124842071206
1620,0,247.836464897188,7.55954753861853e-08,4.19589333924587e-17,0,0,2.15883375057599,8.61318556235717e-10,0.00470124842661812
1650,0,247.836464939997,4.37116483817545e-08,1.40290157757222e-17,0,0,2.15883375154655,4.98041102415957e-10,0.00470124843003319
1680,0,247.836464964751,2.52754307556304e-08,4.69061693220203e-18,0,0,2.15883375210776,2.87982811636392e-10,0.00470124843200788
1710,0,247.836464979065,1.46150379452719e-08,1.56831295530457e-18,0,0,2.15883375243226,1.66520593110627e-10,0.00470124843314972
1740,0,247.836464987341,8.45086820403454e-09,5.2436716970486e-19,0,0,2.15883375261991,9.62873713417389e-11,0.00470124843380996
1770,0,247.836464992127,4.88655408658019e-09,1.75322742618548e-19,0,0,2.15883375272841,5.56763443222476e-11,0.00470124843419173
1800,0,247.836464994895,2.82555712189584e-09,5.86193527198987e-20,0,0,2.15883375279114,3.21937890055091e-11,0.00470124843441249
1830,0,247.836464996495,1.63382475819436e-09,1.95994453528586e-20,0,0,2.15883375282742,1.86154472443491e-11,0.00470124843454013
1860,0,247.83646499742,9.44728145740656e-10,6.55309620971205e-21,0,0,2.1588337528484,1.07640289261907e-11,0.00470124843461394
1890,0,247.836464997955,5.46271113148024e-10,2.19103495836937e-21,0,0,2.15883375286053,6.22409535486518e-12,0.00470124843465662
1920,0,247.836464998264,3.15870899373584e-10,7.3257495924118e-22,0,0,2.15883375286754,3.59896496486459e-12,0.0047012484346813
1950,0,247.836464998443,1.82646350263411e-10,2.44937247054483e-22,0,0,2.15883375287159,2.08103315900184e-12,0.00470124843469557
1980,0,247.836464998547,1.05611784215169e-10,8.18950391868537e-23,0,0,2.15883375287394,1.20331791254787e-12,0.00470124843470382
