"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,225,0,0,25,0,0,0,0,0,0,0,0,0
30,0,171.375476473475,6.0967848112001,6.0967848112001,1.62233443330652,0,0,5.22581555245723,0,0,0,0,0,0
60,0,208.481760482192,3.77706095913112,3.77061787914975,0.233760753977068,0,0,16.2236031755442,0.304444757219906,0.261705004508492,0.299475382285352,0,0,0
90,0,221.785034053076,1.8603591472087,1.84417877562087,0.0534520635569591,0,0,19.667374137967,0.18940109491031,0.181273511373074,0.434396467877106,0,0,0
120,0,217.322934148059,2.34699738742952,2.33757083396541,8.31503302870111,0,0,26.0874550312492,1.52110230262127,0.47301199434365,1.00829288461851,0,0,0
150,0,199.794879260755,5.52537393562955,5.34267853494933,9.21444513080887,0,0,36.5389836471405,2.82887064440148,1.02158424462044,2.00023513628072,0,0,0
180,0,181.12817323219,6.98869995811348,6.57732049140342,9.52077747445139,0,0,48.8882395872367,4.15528471618304,1.69323794422397,3.66654873838426,0,0,0
210,0,169.273054850822,6.50258637684824,5.87250554819662,1.16384602672113,0,0,59.1142002148645,2.84876318619781,1.8519417490317,5.28287388357824,0,0,0
240,0,167.233120475204,3.55961726963429,3.04935298399805,0.22414080633779,0,0,66.1420082071413,1.57698775381639,1.28216340973776,6.5594310565975,0,0,0
270,0,166.879149381209,1.83949628328762,1.56412464146034,0.0542616589460381,0,0,70.155378871881,0.862416930563318,0.72670849329158,7.37705732948771,0,0,0
300,0,166.853507556825,0.946361346407427,0.804924393913303,0.0140651685432823,0,0,72.3366204191193,0.459840662579272,0.390213629375253,7.84097766046485,0,0,0
330,0,166.872714865645,0.487234269484867,0.414712400851958,0.00371304476607727,0,0,73.4879032752238,0.241344909534035,0.205254382583561,8.09093626776421,0,0,0
360,0,166.887882813604,0.251041175311127,0.213773114437346,0.000985080112229291,0,0,74.0876961422566,0.125599854586538,0.106916386933042,8.22262774201785,0,0,0
390,0,166.896407682696,0.129402866758588,0.110220287617559,0.000261739713223542,0,0,74.3982914552394,0.0650774627869755,0.0554211694978693,8.29124608029201,0,0,0
420,0,166.900821073795,0.0667183999877624,0.0568356921787265,6.95831179501217e-05,0,0,74.5587451968231,0.033642529545474,0.028656835425381,8.32681555922866,0,0,0
450,0,166.9030687865,0.0344033944041185,0.0293094048646532,1.85028068687019e-05,0,0,74.6415503988719,0.0173716257594071,0.0147988511842343,8.34520579452872,0,0,0
480,0,166.904212790028,0.0177412835015095,0.0151149384233396,4.92059885981435e-06,0,0,74.6842665474747,0.00896461401636031,0.00763736712393847,8.35470205411902,0,0,0
510,0,166.90479725338,0.00914920435491379,0.00779493971341916,1.30864371868999e-06,0,0,74.7062985241243,0.00462475144373287,0.0039401528652248,8.35960257940885,0,0,0
540,0,166.905096866415,0.00471833905430565,0.0040199694598749,3.48045999780874e-07,0,0,74.7176613557401,0.00238548096782596,0.00203239031623379,8.3621306928539,0,0,0
570,0,166.905250835986,0.00243331789673425,0.00207316855608604,9.25673667225515e-08,0,0,74.7235214950237,0.00123034756852988,0.00104824383755837,8.36343470407459,0,0,0
600,0,166.905330080847,0.00125490416733225,0.00106917165376244,2.46196733796033e-08,0,0,74.7265437060036,0.00063454330485064,0.000540626700964833,8.36410726455341,0,0,0
630,0,166.905370903393,0.000647177347955684,0.000551392374776393,6.54799398695759e-09,0,0,74.7281023243147,0.000327254196313061,0.000278818982013216,8.36445413207033,0,0,0
660,0,166.905391943608,0.000333761768943894,0.000284363815090478,1.7415465466401e-09,0,0,74.7289061355368,0.000168773511575149,0.000143794361800199,8.36463302242267,0,0,0
690,0,166.905402790932,0.000172127453803107,0.000146652017065839,4.63193364206599e-10,0,0,74.7293206770962,8.7040389228758e-05,7.41581063788701e-05,8.36472528075541,0,0,0
720,0,166.905408384144,8.87695140710637e-05,7.56313438834259e-05,1.23194066883434e-10,0,0,74.7295344644368,4.48885999578701e-05,3.82449404672302e-05,8.36477286048086,0,0,0
750,0,166.905411268411,4.57801924314784e-05,3.90045821078229e-05,3.27655430090454e-11,0,0,74.7296447188173,2.31499802411144e-05,1.97237103630031e-05,8.3647973983618,0,0,0
780,0,166.905412755814,2.36097518765277e-05,2.01154364161734e-05,8.71455079854502e-12,0,0,74.7297015791909,1.19389145206363e-05,1.01719183844749e-05,8.36481005305319,0,0,0
810,0,166.905413522877,1.21760171610972e-05,1.03739296529722e-05,2.31778246126013e-12,0,0,74.7297309032144,6.1571379255582e-06,5.24586274248239e-06,8.36481657933383,0,0,0
840,0,166.905413918462,6.27941361322027e-06,5.35004140173468e-06,6.16453544796282e-13,0,0,74.7297460261955,3.17535897666889e-06,2.70539622167049e-06,8.36481994506766,0,0,0
870,0,166.905414122472,3.23841821794374e-06,2.75912254292939e-06,1.63956275576851e-13,0,0,74.7297538254171,1.6375958521435e-06,1.39522671574548e-06,8.36482168084376,0,0,0
900,0,166.905414227683,1.67011655304562e-06,1.42293426494389e-06,4.36069526816424e-14,0,0,74.7297578476304,8.44540741190098e-07,7.19546162331589e-07,8.36482257601806,0,0,0
930,0,166.905414281943,8.613122586069e-07,7.33835447296703e-07,1.15980088281247e-14,0,0,74.7297599219657,4.35546439525504e-07,3.71084252831616e-07,8.36482303767723,0,0,0
960,0,166.905414309926,4.4419582973901e-07,3.78453507937432e-07,3.08468720806454e-15,0,0,74.7297609917416,2.24619948908872e-07,1.91375519266513e-07,8.36482327576404,0,0,0
990,0,166.905414324357,2.29080607355151e-07,1.95175987008831e-07,8.20424895781838e-16,0,0,74.7297615434462,1.15840967756396e-07,9.86961553523946e-08,8.36482339855013,0,0,0
