"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,200,0,50,0,0,0,0,0
30,0,146.647235767158,9.21355238716638,35.4964738569918,0,0,56.6468431003024,12.2367593837578,6.11837969187891
60,0,113.8333495875,10.2088303273292,4.70930040849927,0,0,94.1351834983042,11.8239721604622,17.4231357960563
90,0,108.793843728277,5.27017652388015,0.662557728446893,0,0,104.269806102695,5.80303851032365,24.2652815875429
120,0,107.364066713514,2.42191375584247,0.106234582156517,0,0,109.226683861615,2.64543194990018,27.6399597117056
150,0,106.884335808445,1.07865773117675,0.0185016561952462,0,0,111.507021061573,1.17446453556939,29.0581330680963
180,0,106.668290740826,0.475226595217035,0.00338453441987911,0,0,112.53628969352,0.517586565342834,29.6777101157132
210,0,106.57505209022,0.20860752587709,0.000635407011917595,0,0,112.989389023342,0.22743065661592,29.94674190334
240,0,106.533501650358,0.0914662243576544,0.000120788716059643,0,0,113.188182203391,0.0997919019879097,30.0645119814359
270,0,106.515191779413,0.0400897074875717,2.30924845169629e-05,0,0,113.275202661804,0.0437562250808487,30.1160365557103
300,0,106.507117749923,0.017569188287374,4.42595400072251e-06,0,0,113.313307377335,0.0191797371786858,30.1386049090403
330,0,106.503569051963,0.00769929692855184,8.49216386467395e-07,0,0,113.329995091096,0.00840583355868329,30.1484906748924
360,0,106.502010907487,0.00337398258016376,1.63017859135271e-07,0,0,113.337305314453,0.00368374845921806,30.1528219958082
390,0,106.501327424696,0.00147853452204502,3.12997249198467e-08,0,0,113.340508085532,0.00161430771361456,30.1547198301856
420,0,106.501027745093,0.000647916099654885,6.01013208429683e-09,0,0,113.341911426356,0.000707419499271578,30.1555514422909
450,0,106.500896383435,0.000283926219225797,1.15410145357945e-09,0,0,113.34252635239,0.000310002537670366,30.1559158554268
480,0,106.500838810223,0.000124420510005043,2.21621090237878e-10,0,0,113.342795812987,0.000135847728965616,30.1560755439323
510,0,106.500813578884,5.45228244847845e-05,4.25580064427652e-11,0,0,113.342913892444,5.95304326098667e-05,30.1561455211257
540,0,106.500802521724,2.38926690029238e-05,8.17246006793496e-12,0,0,113.342965636079,2.6087080925857e-05,30.1561761859906
570,0,106.500797676225,1.04701033002614e-05,1.56936846838767e-12,0,0,113.342988310768,1.14317268947426e-05,30.1561896237379
600,0,106.500795552839,4.58814629670667e-06,3.01368108584225e-13,0,0,113.342998247114,5.00954353894629e-06,30.1561955123413
630,0,106.500794622336,2.01059011946545e-06,5.7872170831183e-14,0,0,113.343002601355,2.19525236055186e-06,30.1561980928087
660,0,106.500794214576,8.81068813130681e-07,1.1113281184813e-14,0,0,113.343004509444,9.61990409584998e-07,30.1561992236054
690,0,106.50079403589,3.86096720846963e-07,2.1341004311619e-15,0,0,113.343005345595,4.21557702228756e-07,30.1561997191364
720,0,106.500793957587,1.69193002307141e-07,4.09814587771957e-16,0,0,113.343005712008,1.84732502456625e-07,30.156199936285
750,0,106.500793923273,7.41427483692319e-08,7.86973262681561e-17,0,0,113.343005872575,8.09523755168706e-08,30.1562000314425
780,0,106.500793908237,3.24903929829356e-08,1.51123687928293e-17,0,0,113.343005942938,3.54744671911128e-08,30.1562000731419
810,0,106.500793901647,1.42377462305475e-08,2.9020514643832e-18,0,0,113.343005973772,1.55454094348309e-08,30.1562000914151
840,0,106.50079389876,6.23918023478881e-09,5.57285414615557e-19,0,0,113.343005987284,6.81221660537468e-09,30.1562000994227
870,0,106.500793897494,2.73409635003677e-09,1.07016376953173e-19,0,0,113.343005993205,2.98520893068314e-09,30.1562001029318
900,0,106.50079389694,1.19811939548757e-09,2.05505197831313e-20,0,0,113.3430059958,1.30816045288168e-09,30.1562001044695
930,0,106.500793896697,5.25032735521826e-10,3.94634798344475e-21,0,0,113.343005996937,5.7325427137653e-10,30.1562001051433
960,0,106.50079389659,2.30076713896331e-10,7.5782328482377e-22,0,0,113.343005997435,2.51208067730538e-10,30.1562001054386
990,0,106.500793896544,1.00822845312107e-10,1.45525973238442e-22,0,0,113.343005997654,1.10082901155275e-10,30.156200105568
