"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,200,0,0,0,50,0,0,0,0
30,146.647235767158,0,0,0,38.5916465522793,39.877416545257,0,0,0
60,149.857155353946,0,0,0,16.7186956388232,65.9616301492032,0,0,0
90,156.975544216907,0,0,0,8.23455855059126,77.0270233852179,0,0,0
120,160.415292343108,0,0,0,3.72588195132529,82.474828384587,0,0,0
150,161.977162814755,0,0,0,1.65211309664743,84.9119038634776,0,0,0
180,162.652870026568,0,0,0,0.727440114259502,85.9898612079957,0,0,0
210,162.946517464882,0,0,0,0.319412906010167,86.4609151505484,0,0,0
240,163.073783355906,0,0,0,0.140090921715755,86.6671906398723,0,0,0
270,163.129253573317,0,0,0,0.0614125561297727,86.7574078496004,0,0,0
300,163.153462422489,0,0,0,0.0269161871952594,86.7969134416013,0,0,0
330,163.164050601005,0,0,0,0.0117958827845918,86.8142135953283,0,0,0
360,163.168684810997,0,0,0,0.0051692808990273,86.8217926411602,0,0,0
390,163.170714408886,0,0,0,0.00226528205258878,86.8251132256753,0,0,0
420,163.171603508864,0,0,0,0.000992684265934636,86.8265682264303,0,0,0
450,163.171993062673,0,0,0,0.00043500930646498,86.8272057939636,0,0,0
480,163.172163755699,0,0,0,0.00019062740036302,86.8274851782339,0,0,0
510,163.172238552645,0,0,0,8.35356440199883e-05,86.8276076066447,0,0,0
540,163.172271328993,0,0,0,3.66064996765683e-05,86.8276612561485,0,0,0
570,163.172285691896,0,0,0,1.60414834891745e-05,86.8276847660323,0,0,0
600,163.172291985887,0,0,0,7.02960351260237e-06,86.8276950683764,0,0,0
630,163.172294743996,0,0,0,3.08047098103679e-06,86.8276995830044,0,0,0
660,163.172295952636,0,0,0,1.34990563125118e-06,86.8277015613768,0,0,0
690,163.172296482278,0,0,0,5.91547596540991e-07,86.8277024283273,0,0,0
720,163.172296714375,0,0,0,2.59224459976456e-07,86.827702808237,0,0,0
750,163.172296816083,0,0,0,1.13595796829679e-07,86.8277029747188,0,0,0
780,163.172296860653,0,0,0,4.97792725795757e-08,86.8277030476735,0,0,0
810,163.172296880184,0,0,0,2.18139759330533e-08,86.8277030796433,0,0,0
840,163.172296888743,0,0,0,9.55919042835329e-09,86.8277030936529,0,0,0
870,163.172296892494,0,0,0,4.18897141552893e-09,86.8277030997922,0,0,0
900,163.172296894137,0,0,0,1.83566606935929e-09,86.8277031024824,0,0,0
930,163.172296894857,0,0,0,8.0441463641518e-10,86.8277031036612,0,0,0
960,163.172296895173,0,0,0,3.52505784182783e-10,86.827703104178,0,0,0
990,163.172296895311,0,0,0,1.54472982286759e-10,86.8277031044043,0,0,0
