"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,173.349543631074,0,0,312.965155906777,0,0,0.0575855180673332,0.0948547387989331,0.031618246266311,4.42965523594886e-05,0,0,0
60,0,131.616984036466,39.4440915327047,39.428055683606,317.151432494941,0,0,0.209237032927135,0.143581533115125,0.0724376174928629,0.000128180721762608,0,0,0
90,0,101.868506606403,47.5465729592257,47.525368920348,96.4324786192509,0,0,0.418184952400421,0.308284636799337,0.210297515407569,0.000488809928667845,0,0,0
120,0,100.421810234948,47.715240137285,47.6813180544021,55.2221007057401,0,0,0.867306919770708,0.457910780902094,0.402774980883542,0.0019398253669731,0,0,0
150,0,115.200423184524,41.9886106279464,41.9534487530251,38.9451774385923,0,0,1.69565680049194,0.679339290077249,0.647568821986988,0.00629997487463542,0,0,0
180,0,134.670005331019,36.4112152641163,36.3811737957528,25.7392735130277,0,0,2.99898226619067,0.894696186480556,0.876070197076296,0.0167923079368387,0,0,0
210,0,155.320094615418,29.9968340525277,29.9733871698878,15.7322127635683,0,0,4.7806747838159,1.03563450601116,1.02535302663518,0.0369432910704432,0,0,0
240,0,174.873118816023,23.284146434558,23.2670823826576,8.76228502227724,0,0,6.8801117856455,1.04904744530948,1.04383223775925,0.0678791031104935,0,0,0
270,0,191.747313110647,17.0252191196108,17.0135500591438,4.44783106009921,0,0,9.03331995571744,0.93922065380424,0.936739134733789,0.106606324661595,0,0,0
300,0,205.134237797771,11.7952269872844,11.7876424113598,2.07291928176566,0,0,10.9752415879773,0.755178155963847,0.754019721777014,0.146976823858341,0,0,0
330,0,214.998182381064,7.81547201789216,7.81072040669982,0.897970612504624,0,0,12.5433752209329,0.556212765160598,0.555653039716503,0.183066650683088,0,0,0
360,0,221.837362415967,5.00454810300313,5.0016405157724,0.366849397206312,0,0,13.7012150399443,0.383001469090555,0.382711871674057,0.211619549432649,0,0,0
390,0,226.361413659224,3.12690343093541,3.12514770701222,0.143374599288012,0,0,14.4997127997006,0.251154052126855,0.250993860436353,0.232228207139516,0,0,0
420,0,229.252777167912,1.92131416907426,1.9202610327909,0.0542804843128165,0,0,15.0238763418494,0.159222221547592,0.15912962280108,0.246157840592566,0,0,0
450,0,231.056779705472,1.16769202985444,1.16706221953327,0.0201062179997078,0,0,15.3564294097746,0.0987000676424101,0.0986453546755924,0.255159276520155,0,0,0
