"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,121.406284483747,0,0,0,44.878054464291,25.2439056361637,0,0,0
60,157.683831868162,0,0,0,30.074970307853,31.7775662428018,0,0,0
90,170.370187822186,0,0,0,20.0058386149557,46.0937625754197,0,0,0
120,152.556073095477,0,0,0,48.6625957842515,60.8338411787355,0,0,0
150,112.397891989447,0,0,0,68.9602881776788,77.5981030728482,0,0,0
180,79.4114522407235,0,0,0,78.8068401116813,94.8301006019398,0,0,0
210,65.3318772895273,0,0,0,57.5988682081531,107.33220128396,0,0,0
240,61.3338852271852,0,0,0,44.240432007489,128.485774679596,0,0,0
270,59.9515687694308,0,0,0,33.8915307709158,145.948460584011,0,0,0
300,58.6194451665766,0,0,0,25.8411251387648,159.286745305381,0,0,0
330,57.5013653122031,0,0,0,19.617726898357,169.01646887224,0,0,0
360,56.5598632525061,0,0,0,14.869262666132,176.122339453608,0,0,0
390,55.8013919220709,0,0,0,11.2667151783593,181.335995764513,0,0,0
420,55.2024526307969,0,0,0,8.53977333147768,185.189292283048,0,0,0
450,54.7359134121785,0,0,0,6.4763540942814,188.055103839005,0,0,0
480,54.3753906588179,0,0,0,4.91431740237684,190.197582778638,0,0,0
510,54.0981973734691,0,0,0,3.73097562222827,191.805836330925,0,0,0
540,53.885761148225,0,0,0,2.83383597967702,193.016894641386,0,0,0
570,53.7233021814544,0,0,0,2.15320515835049,193.931073679986,0,0,0
600,53.5992434832615,0,0,0,1.63652662669615,194.622437248746,0,0,0
630,53.504604018645,0,0,0,1.24411629026962,195.146038003044,0,0,0
660,53.4324588506845,0,0,0,0.945969660894191,195.543015858353,0,0,0
690,53.3774896365954,0,0,0,0.719373133971583,195.844241891481,0,0,0
720,53.3356228272192,0,0,0,0.547114387242967,196.072956174291,0,0,0
750,53.3037440792588,0,0,0,0.4161387300312,196.246697548673,0,0,0
780,53.2794754869247,0,0,0,0.316537970579466,196.378727521603,0,0,0
810,53.2610031298654,0,0,0,0.240787907797024,196.479088091842,0,0,0
840,53.2469442430736,0,0,0,0.183172268241816,196.555391871512,0,0,0
870,53.2362452562726,0,0,0,0.139346843160228,196.61341475003,0,0,0
900,53.2281037162768,0,0,0,0.106009301873088,196.657541910726,0,0,0
930,53.2219085999477,0,0,0,0.0806488172179509,196.691104341548,0,0,0
960,53.217194742125,0,0,0,0.0613560662135429,196.716633224379,0,0,0
990,53.2136080718478,0,0,0,0.0466789613603028,196.736052533926,0,0,0
