"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,210.434859947517,0,0,0,67.0150237239939,0.0336015676204935,0,0,0
150,129.988078242502,0,0,0,121.330120034356,0.119918079763697,0,0,0
180,70.4338835789905,0,0,0,134.995136091019,0.223987747751893,0,0,0
210,42.7216175594195,0,0,0,93.9005869506416,0.329533341641671,0,0,0
240,31.5132216208684,0,0,0,82.4759124588123,0.618592100508522,0,0,0
270,24.7445290160505,0,0,0,75.5939098249918,1.1100907025027,0,0,0
300,18.9931218151282,0,0,0,69.68076584619,2.03613527474529,0,0,0
330,14.3441267429492,0,0,0,64.3357384304877,3.69296040217478,0,0,0
360,10.9037709616382,0,0,0,61.0126365257337,6.73089164247411,0,0,0
390,8.69110331842532,0,0,0,61.7326787937372,12.164414204874,0,0,0
420,7.35766732681424,0,0,0,66.9731432779471,21.2662306280116,0,0,0
450,6.3994742845189,0,0,0,74.5096273192357,34.5707792085701,0,0,0
480,5.51176029951731,0,0,0,81.2128292359464,51.0278572857126,0,0,0
510,4.64512080551355,0,0,0,85.2791920863617,68.679425316911,0,0,0
540,3.84866497792512,0,0,0,86.5355392001158,85.857832689368,0,0,0
570,3.16220408843055,0,0,0,85.6097036677075,101.641532945378,0,0,0
600,2.59507043659993,0,0,0,83.2557965669335,115.703118626638,0,0,0
630,2.13712200351832,0,0,0,80.0818857336415,128.044446912528,0,0,0
660,1.7709585476504,0,0,0,76.5091526804917,138.811128375321,0,0,0
690,1.47872168400814,0,0,0,72.8073643412598,148.19423551096,0,0,0
720,1.24481813451325,0,0,0,69.1403170710784,156.385320153016,0,0,0
750,1.05656873458323,0,0,0,65.602289046715,163.558493682138,0,0,0
780,0.904008949771001,0,0,0,62.2434654151941,169.865093478145,0,0,0
810,0.779429739729274,0,0,0,59.086697631151,175.433795121915,0,0,0
840,0.676901466171836,0,0,0,56.1382616577148,180.372838280637,0,0,0
870,0.591863870141672,0,0,0,53.3946706174139,184.772857861899,0,0,0
900,0.520798830979345,0,0,0,50.8469496570165,188.709672123959,0,0,0
930,0.460978474434255,0,0,0,48.4832943146077,192.246777767902,0,0,0
960,0.410274640025404,0,0,0,46.290703549401,195.437483070621,0,0,0
990,0.367015841875527,0,0,0,44.2559639646569,198.326688343866,0,0,0
1020,0.329880080627818,0,0,0,42.3662245776746,200.952353038018,0,0,0
1050,0.297814393900404,0,0,0,40.6093143625031,203.346696728401,0,0,0
1080,0.269974253988194,0,0,0,38.9738994902983,205.537179535326,0,0,0
1110,0.245677690901561,0,0,0,37.4495420267063,207.547302178875,0,0,0
1140,0.224370364653716,0,0,0,36.0266994176107,209.39725960547,0,0,0
1170,0.205598810454134,0,0,0,34.6966897454247,211.104476143068,0,0,0
1200,0.188989814318333,0,0,0,33.4516385330512,212.684044897677,0,0,0
1230,0.174234412464932,0,0,0,32.2844169572449,214.149089700941,0,0,0
1260,0.161075398695015,0,0,0,31.1885775304936,215.511064311169,0,0,0
1290,0.149297509385059,0,0,0,30.1582908700559,216.78000065605,0,0,0
1320,0.138719664823253,0,0,0,29.1882856132149,217.964715570476,0,0,0
1350,0.129188799424236,0,0,0,28.2737925490995,219.072983620081,0,0,0
1380,0.120574927033252,0,0,0,27.410493418937,220.11168211806,0,0,0
1410,0.112767171986717,0,0,0,26.5944744579637,221.086913261983,0,0,0
1440,0.105670559687323,0,0,0,25.8221845284598,222.004107376672,0,0,0
1470,0.0992034078474282,0,0,0,25.0903975690036,222.868110498195,0,0,0
1500,0.0932951953609493,0,0,0,24.3961790237648,223.683258933401,0,0,0
1530,0.0878848129677371,0,0,0,23.7368558937761,224.453442947569,0,0,0
1560,0.0829191206579089,0,0,0,23.1099900541887,225.182161345107,0,0,0
1590,0.0783517527292578,0,0,0,22.5133544975108,225.872568395487,0,0,0
1620,0.0741421237416508,0,0,0,21.9449121863053,226.527514303327,0,0,0
1650,0.0702545981858575,0,0,0,21.4027972257058,227.149580215866,0,0,0
1680,0.0666577941552217,0,0,0,20.8852980938542,227.741108593466,0,0,0
1710,0.0633239971678261,0,0,0,20.3908426954399,228.304229631656,0,0,0
1740,0.0602286649043061,0,0,0,19.9179850290756,228.84088431088,0,0,0
1770,0.0573500072825021,0,0,0,19.4653932828162,229.352844557459,0,0,0
1800,0.0546686291981126,0,0,0,19.0318391935491,229.841730922936,0,0,0
1830,0.0521672255837226,0,0,0,18.6161885252404,230.309028125628,0,0,0
1860,0.049830320302567,0,0,0,18.2173925381997,230.756098745597,0,0,0
1890,0.0476440418951335,0,0,0,17.8344803367551,231.184195320442,0,0,0
1920,0.0455959304114854,0,0,0,17.4665519961942,231.594471052592,0,0,0
1950,0.0436747705486485,0,0,0,17.1127723816726,231.987989308122,0,0,0
1980,0.0418704471164938,0,0,0,16.7723655822154,232.365732061209,0,0,0
