"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,225.988617502138,11.5203195134958,57.5765732406986,0,0,0,0,0
150,0,171.244646759252,51.3139066241511,86.9442386688232,0,0,0,0,0
180,0,124.15150600912,73.2762638987058,125.263623185245,0,0,0,0,0
210,0,84.3002668504566,82.7240167762732,173.241300141943,0,0,0,0,0
240,0,51.4736382681436,80.9178512281222,229.380854593791,0,0,0,0,0
270,0,27.0823221840928,68.4959019027414,288.549618654869,0,0,0,0,0
300,0,15.3738402488721,65.1404784795167,249.663582752106,0,0,0,0,0
330,0,9.55649463081825,53.3252154093213,246.572639927501,0,0,0,0,0
360,0,6.17363362577383,43.1908585653594,248.716052465648,0,0,0,0,0
390,0,3.81246213423303,34.3293654151236,250.04729161673,0,0,0,0,0
420,0,2.25773532481944,26.3532681217519,246.462515536994,0,0,0,0,0
450,0,1.27695976838453,19.5310308477868,237.017902245787,0,0,0,0,0
480,0,0.691788943839244,13.952022046138,221.685821127492,0,0,0,0,0
510,0,0.359221589342377,9.60031689785914,200.97456442948,0,0,0,0,0
540,0,0.17866705071763,6.34464855811058,175.744004361198,0,0,0,0,0
570,0,0.0847965333414271,4.00496984240873,147.104233205983,0,0,0,0,0
600,0,0.0380995116942748,2.39092222274909,116.46450807808,0,0,0,0,0
630,0,0.0159858829317784,1.32866436783693,85.6428090103014,0,0,0,0,0
660,0,0.00613511565022942,0.671339167924019,56.9788861738589,0,0,0,0,0
690,0,0.00209568143676852,0.299089858703764,33.1476763033739,0,0,0,0,0
720,0,0.000619298350781633,0.113760651746625,16.2654152889696,0,0,0,0,0
750,0,0.000155329084451866,0.0361236123594036,6.5606800082767,0,0,0,0,0
780,0,3.30025944691495e-05,0.00954114121065321,2.16270737107844,0,0,0,0,0
810,0,6.01776196930716e-06,0.00212352265635768,0.590004188010977,0,0,0,0,0
840,0,9.60408362469225e-07,0.000406614479583008,0.136107270947756,0,0,0,0,0
870,0,1.36853602017902e-07,6.8438282742676e-05,0.0271643057759296,0,0,0,0,0
900,0,1.77194772278403e-08,1.03210510288496e-05,0.00478852218806323,0,0,0,0,0
930,0,2.11558715870148e-09,1.4174656908823e-06,0.000758937786837636,0,0,0,0,0
960,0,2.3576702332805e-10,1.79703304490108e-07,0.000109777764448828,0,0,0,0,0
990,0,2.47724380076975e-11,2.12694200001542e-08,1.46749691019787e-05,0,0,0,0,0
1020,0,2.4745206496108e-12,2.37241889119482e-09,1.83215813437149e-06,0,0,0,0,0
1050,0,2.36611673292266e-13,2.51343712762382e-10,2.15529368979527e-07,0,0,0,0,0
1080,0,2.17815679244152e-14,2.5458733536282e-11,2.4067764492126e-08,0,0,0,0,0
1110,0,1.93967119146961e-15,2.47910685054102e-12,2.56730716373262e-09,0,0,0,0,0
1140,0,1.67764401751672e-16,2.33167895459672e-13,2.62993960011919e-10,0,0,0,0,0
1170,0,1.41410034104909e-17,2.12655477020408e-14,2.5990232894127e-11,0,0,0,0,0
1200,0,1.16499301498364e-18,1.88705838753108e-15,2.48746790953893e-12,0,0,0,0,0
1230,0,9.40372951308765e-20,1.63400129530766e-16,2.31333054854079e-13,0,0,0,0,0
1260,0,7.45298494685704e-21,1.38407928953481e-17,2.0965401262687e-14,0,0,0,0,0
1290,0,5.81041659161425e-22,1.14934061546604e-18,1.8562676156861e-15,0,0,0,0,0
1320,0,4.46292372076302e-23,9.37413612025718e-20,1.60915150795823e-16,0,0,0,0,0
1350,0,3.38194502277432e-24,7.52178494347264e-21,1.36836232256581e-17,0,0,0,0,0
1380,0,2.53147394388234e-25,5.94624523590108e-22,1.14335633683317e-18,0,0,0,0,0
1410,0,1.87370717704609e-26,4.63711324751594e-23,9.4011560585794e-20,0,0,0,0,0
1440,0,1.37264654485223e-27,3.57127028671476e-24,7.61674663854574e-21,0,0,0,0,0
1470,0,9.96105936603643e-29,2.71894494990714e-25,6.0876909371026e-22,0,0,0,0,0
1500,0,7.16577787681522e-30,2.04817110436546e-26,4.80487602827863e-23,0,0,0,0,0
1530,0,5.11350778135509e-31,1.52779418022062e-27,3.74854391722771e-24,0,0,0,0,0
1560,0,3.6218390746369e-32,1.12929000426359e-28,2.89305669696656e-25,0,0,0,0,0
1590,0,2.5475627706141e-33,8.2768754378633e-30,2.21050901605927e-26,0,0,0,0,0
1620,0,1.78038642763684e-34,6.01864674548162e-31,1.67326271483805e-27,0,0,0,0,0
1650,0,1.23676009548431e-35,4.34440373141104e-32,1.25556782122044e-28,0,0,0,0,0
1680,0,8.54297367225082e-37,3.11434550866095e-33,9.34466184188552e-30,0,0,0,0,0
1710,0,5.87002810302677e-38,2.2181786914857e-34,6.9016959531856e-31,0,0,0,0,0
1740,0,4.01347120698608e-39,1.57032935391264e-35,5.06079835259695e-32,0,0,0,0,0
1770,0,2.73135479522836e-40,1.10536612839557e-36,3.68585457262568e-33,0,0,0,0,0
1800,0,1.85068424421128e-41,7.73902693717684e-38,2.66736802062882e-34,0,0,0,0,0
1830,0,1.24879543587877e-42,5.39092487910447e-39,1.91870917322134e-35,0,0,0,0,0
1860,0,8.39372709355865e-44,3.73730317634497e-40,1.37233575734396e-36,0,0,0,0,0
1890,0,5.62101730856304e-45,2.57919082695995e-41,9.76268026805176e-38,0,0,0,0,0
1920,0,3.75108106983897e-46,1.77232012861578e-42,6.9096752862178e-39,0,0,0,0,0
1950,0,2.49492775288182e-47,1.21291445666161e-43,4.8667547939028e-40,0,0,0,0,0
1980,0,1.65421622865564e-48,8.26868171554735e-45,3.41208395180253e-41,0,0,0,0,0
