"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,50,0,0,200,0,0,0,0,0,0,0,0,0
30,0,38.4159141376787,42.2054943252789,42.2054943252789,12.9786754664522,0,0,56.2739924337052,0,0,0,0,0,0
60,0,36.7636029038906,12.4327846420672,12.2833415614334,6.63020742190117,0,0,92.9826786908353,22.5122292442022,19.0817260762972,39.0265939304133,0,0,0
90,0,40.358782215563,6.01299118358268,5.59605880409412,1.89672360833359,0,0,102.259087430454,14.1953889354231,12.827032235485,62.1327513406861,0,0,0
120,0,28.4080313059114,3.78296143249291,3.59073443080306,71.7581829099523,0,0,88.1609462777453,41.238719500151,15.2349102665306,77.0693176077457,0,0,0
150,0,12.5175287312671,5.52388404139491,4.99723895911933,80.3723636070687,0,0,61.5913846621471,64.9677647802022,24.6766153263453,91.6878616842346,0,0,0
180,0,4.61433421467514,4.14944194608136,3.49620169160394,82.1828219054561,0,0,40.3199181556615,76.6806225364523,29.8941156598713,107.135085415691,0,0,0
210,0,1.98250046511069,3.01507604475996,2.35014388720664,12.5742142610876,0,0,31.0367345891744,55.6990964721359,30.0423115937133,133.710130139506,0,0,0
240,0,1.37548675538339,1.64017966044142,1.08987810409761,2.87487528256305,0,0,29.5842176920377,33.3939980387148,20.9685429030633,161.834506305474,0,0,0
270,0,1.15242427714711,0.857863942418287,0.562282887965407,0.857433801474516,0,0,29.0862982770468,20.392786617298,13.1527772471501,184.052814575911,0,0,0
300,0,1.05027622677798,0.482171808546736,0.317369011216451,0.290659253481405,0,0,28.8460307523935,12.5098987041868,8.18581655829933,198.194174097111,0,0,0
330,0,0.992691687837992,0.281711589044008,0.186227734405074,0.104726446365031,0,0,28.6597737436961,7.71249929761001,5.08420135938526,206.899093803428,0,0,0
360,0,0.959110571259178,0.168756006001765,0.111897770314566,0.0388959552780681,0,0,28.5327463836772,4.7704321844202,3.15818435497146,212.221354744945,0,0,0
390,0,0.938893347744398,0.102602289277966,0.0681619497070613,0.0146939225407402,0,0,28.4475717825849,2.95758162173744,1.96301075134314,215.489160908516,0,0,0
420,0,0.926575017447085,0.0629511838906971,0.0418698125433261,0.0056068200014204,0,0,28.3923985986967,1.83648492920037,1.22079861845227,217.504291945924,0,0,0
450,0,0.919004248500813,0.0388398885486147,0.0258519117755494,0.00215243597818469,0,0,28.3571914585795,1.14149404966569,0.759524281008934,218.751245932211,0,0,0
480,0,0.914328781245175,0.0240465388891397,0.0160126969897999,0.000829393993388297,0,0,28.33495293706,0.709965949599287,0.472671296386441,219.524617028089,0,0,0
510,0,0.911432372750524,0.0149196018241525,0.00993783365062646,0.000320324554148353,0,0,28.3209848271663,0.441750094779542,0.294208631584711,220.004973923228,0,0,0
540,0,0.90963466312773,0.00926913838791052,0.00617518670070615,0.00012389062176052,0,0,28.3122415825426,0.274932337988481,0.183147930965074,220.303608043491,0,0,0
570,0,0.908517550032126,0.00576342215978178,0.00384006514622236,4.79590794157321e-05,0,0,28.3067800046897,0.171136980288751,0.114019881643909,220.489372989373,0,0,0
600,0,0.907822851199306,0.00358545882589775,0.00238908950508336,1.85755650957118e-05,0,0,28.3033726287767,0.106538092160462,0.0709870734807003,220.604968932963,0,0,0
630,0,0.907390639128104,0.00223124855018166,0.00148680498202853,7.1971697404365e-06,0,0,28.3012484553479,0.0663273731461615,0.0441967736999065,220.676916704667,0,0,0
660,0,0.907121657664746,0.0013887933007456,0.000925454578844299,2.78916278973106e-06,0,0,28.2999248597329,0.0412949938668587,0.0275175488317343,220.721703672824,0,0,0
690,0,0.906954230546361,0.000864532027950123,0.000576110385530713,1.08104429847375e-06,0,0,28.2991003527946,0.0257106132727238,0.0171330169495336,220.749585613079,0,0,0
720,0,0.906850004123308,0.000538217805523318,0.000358663442288075,4.190336666225e-07,0,0,28.2985868355673,0.0160078850782911,0.0106674597208038,220.766944318419,0,0,0
750,0,0.90678511676041,0.000335085697636,0.000223299475567375,1.6243388409729e-07,0,0,28.2982670439047,0.00996688673366152,0.00664186572143267,220.777751836794,0,0,0
780,0,0.906744718630619,0.000208625171376948,0.000139027347503394,6.29677558835269e-08,0,0,28.2980679082304,0.00620565468848213,0.00413542703120725,220.784480728506,0,0,0
810,0,0.906719566537534,0.000129892957724743,8.65605897470547e-05,2.44100371423732e-08,0,0,28.2979439109297,0.00386382329506749,0.00257484668772524,220.788670271368,0,0,0
840,0,0.906703906445471,8.08741146032695e-05,5.38945445411135e-05,9.46289547325636e-09,0,0,28.2978667026782,0.00240573553719049,0.00160318208266423,220.791278785454,0,0,0
870,0,0.906694156121627,5.0354305012279e-05,3.35561624385881e-05,3.66845329417553e-09,0,0,28.2978186289352,0.00149788723082158,0.00099819321502183,220.792902919543,0,0,0
900,0,0.906688085312151,3.13520270135052e-05,2.08930365877646e-05,1.42214549593735e-09,0,0,28.2977886961152,0.000932632900415369,0.000621507760377469,220.793914154128,0,0,0
930,0,0.906684305450272,1.95207211665582e-05,1.30086419105051e-05,5.51323322019595e-10,0,0,28.29777005875,0.000580687638589214,0.000386971169154624,220.79454378031,0,0,0
960,0,0.906681951992794,1.21542131370073e-05,8.09959025131761e-06,2.13731978861118e-10,0,0,28.2977584544314,0.000361555170733966,0.000240941013549741,220.79493580567,0,0,0
990,0,0.906680486655964,7.56760244302067e-06,5.04306507398087e-06,8.28577531474041e-11,0,0,28.297751229168,0.000225116155912479,0.000150017837039687,220.795179893355,0,0,0
