"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,243.498612509109,0,0,0,11.1987642017221,1.12498437500413,0,0,0
150,228.35777629215,0,0,0,21.4284473578799,4.49823700029549,0,0,0
180,215.344717059205,0,0,0,27.5964709752022,8.71134410242495,0,0,0
210,204.138244157368,0,0,0,31.5698939048625,13.8727362176243,0,0,0
240,193.897955057079,0,0,0,34.3948153852748,19.8564908810459,0,0,0
270,184.003643775391,0,0,0,36.5652619067375,26.6145513677024,0,0,0
300,174.09553952726,0,0,0,38.3449663466213,34.0969586090569,0,0,0
330,170.576511315847,0,0,0,30.0014514893219,40.4162550215488,0,0,0
360,174.143744210721,0,0,0,21.6198407592112,46.7568935734587,0,0,0
390,177.922121126985,0,0,0,15.1558136801488,51.7454124579447,0,0,0
420,180.782018035906,0,0,0,10.4288672839825,55.3888278990671,0,0,0
450,182.78378828811,0,0,0,7.07407228737208,57.9363462486212,0,0,0
480,184.140308779321,0,0,0,4.750638981946,59.6788926144067,0,0,0
510,185.047394495287,0,0,0,3.16862166564046,60.8541566864748,0,0,0
540,185.649815809216,0,0,0,2.10377379574563,61.6399915149639,0,0,0
570,186.048442631504,0,0,0,1.39252399725663,62.16250428004,0,0,0
600,186.311656806104,0,0,0,0.919873271210565,62.5086773270739,0,0,0
630,186.485235537933,0,0,0,0.606837850917506,62.7374821561125,0,0,0
660,186.599612450076,0,0,0,0.399976167566471,62.8884788040972,0,0,0
690,186.674941361596,0,0,0,0.263477134521372,62.9880262817217,0,0,0
720,186.724537158351,0,0,0,0.173494338143628,63.0536113485798,0,0,0
750,186.757183717852,0,0,0,0.114213666642165,63.0968020547074,0,0,0
780,186.778670481772,0,0,0,0.07517590795496,63.1252369198776,0,0,0
810,186.792811025476,0,0,0,0.0494756823947013,63.143953659495,0,0,0
840,186.802116445954,0,0,0,0.032559193872506,63.1562720905216,0,0,0
870,186.808239799965,0,0,0,0.0214256952051731,63.1643788107659,0,0,0
900,186.812269121115,0,0,0,0.0140988166797373,63.169713531418,0,0,0
930,186.81492047238,0,0,0,0.00927729777743927,63.1732239819289,0,0,0
960,186.816665080818,0,0,0,0.00610456141972382,63.1755339391874,0,0,0
990,186.817813037726,0,0,0,0.00401683119921635,63.1770539210279,0,0,0
1020,186.818568392845,0,0,0,0.00264307908152715,63.1780540787438,0,0,0
1050,186.81906541464,0,0,0,0.00173914208028775,63.1787121845281,0,0,0
1080,186.819392453089,0,0,0,0.00114434999071095,63.1791452175707,0,0,0
1110,186.819607642856,0,0,0,0.00075297742251046,63.1794301521263,0,0,0
1140,186.819749236592,0,0,0,0.000495455395896057,63.1796176379298,0,0,0
1170,186.819842404473,0,0,0,0.000326006949261788,63.1797410026894,0,0,0
1200,186.819903708389,0,0,0,0.000214510693471313,63.1798221760435,0,0,0
1230,186.819944045996,0,0,0,0.000141146755788547,63.179875587649,0,0,0
1260,186.819970587892,0,0,0,9.28737036653915e-05,63.1799107321695,0,0,0
1290,186.819988052294,0,0,0,6.11103217984056e-05,63.1799338570505,0,0,0
1320,186.819999543762,0,0,0,4.02102096814457e-05,63.1799490730794,0,0,0
1350,186.820007105075,0,0,0,2.64580650282138e-05,63.1799590851317,0,0,0
1380,186.820012080371,0,0,0,1.74092396840602e-05,63.1799656729993,0,0,0
1410,186.820015354085,0,0,0,1.14551694682608e-05,63.1799700077743,0,0,0
1440,186.820017508168,0,0,0,7.53742884474127e-06,63.1799728600291,0,0,0
1470,186.82001892554,0,0,0,4.95958031209704e-06,63.1799747367946,0,0,0
1500,186.820019858162,0,0,0,3.26337232514185e-06,63.1799759716944,0,0,0
1530,186.820020471821,0,0,0,2.14727823964527e-06,63.1799767842505,0,0,0
1560,186.820020875605,0,0,0,1.41289542370846e-06,63.1799773189073,0,0,0
1590,186.820021141293,0,0,0,9.29676200026377e-07,63.1799776707081,0,0,0
1620,186.820021316113,0,0,0,6.11721024233991e-07,63.1799779021908,0,0,0
1650,186.820021431144,0,0,0,4.02508541303125e-07,63.1799780545049,0,0,0
1680,186.820021506834,0,0,0,2.64848058688141e-07,63.1799781547266,0,0,0
1710,186.820021556637,0,0,0,1.74268337105978e-07,63.1799782206719,0,0,0
1740,186.820021589407,0,0,0,1.14667456731268e-07,63.1799782640634,0,0,0
1770,186.82002161097,0,0,0,7.54504567460678e-08,63.1799782926148,0,0,0
1800,186.820021625158,0,0,0,4.96459203408234e-08,63.1799783114015,0,0,0
1830,186.820021634494,0,0,0,3.26666996146157e-08,63.1799783237629,0,0,0
1860,186.820021640636,0,0,0,2.14944804393794e-08,63.1799783318967,0,0,0
1890,186.820021644678,0,0,0,1.41432313271618e-08,63.1799783372487,0,0,0
1920,186.820021647338,0,0,0,9.30615619826862e-09,63.1799783407703,0,0,0
1950,186.820021649088,0,0,0,6.12339154907822e-09,63.1799783430874,0,0,0
1980,186.82002165024,0,0,0,4.02915266670084e-09,63.1799783446121,0,0,0
