"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,225.988617502138,0,0,0,41.849302123531,0,0,0,0
150,192.580811561808,0,0,0,49.166428403959,0,0,0,0
180,195.97269291624,0,0,0,41.0378206380311,0,0,0,0
210,206.850148008853,0,0,0,31.8282852291109,0,0,0,0
240,218.059137635381,0,0,0,23.5855340773518,0,0,0,0
270,227.68611410336,0,0,0,16.5543538202083,0,0,0,0
300,235.155286395624,0,0,0,11.0412915345083,0,0,0,0
330,240.518983397598,0,0,0,7.05027612160524,0,0,0,0
360,244.137222031901,0,0,0,4.35053978238809,0,0,0,0
390,246.461169626617,0,0,0,2.61853885270923,0,0,0,0
420,247.900160900033,0,0,0,1.54943348323,0,0,0,0
450,248.768335124408,0,0,0,0.906729363751209,0,0,0,0
480,249.282969443602,0,0,0,0.526961585921439,0,0,0,0
510,249.584540071613,0,0,0,0.304970308536684,0,0,0,0
540,249.759973752378,0,0,0,0.176056356357789,0,0,0,0
570,249.861570954459,0,0,0,0.101486662821367,0,0,0,0
600,249.920247747977,0,0,0,0.0584514465785148,0,0,0,0
630,249.95408103857,0,0,0,0.0336485664475485,0,0,0,0
660,249.973570723703,0,0,0,0.0193648284971099,0,0,0,0
690,249.984791450033,0,0,0,0.0111426658258981,0,0,0,0
720,249.99124940086,0,0,0,0.00641096321822526,0,0,0,0
750,249.994965487983,0,0,0,0.00368836338128091,0,0,0,0
780,249.997103594034,0,0,0,0.00212192701097869,0,0,0,0
810,249.998333706994,0,0,0,0.00122072913655851,0,0,0,0
840,249.999041399872,0,0,0,0.000702269248389941,0,0,0,0
870,249.999448532099,0,0,0,0.000404003741649723,0,0,0,0
900,249.999682750415,0,0,0,0.000232415786879755,0,0,0,0
930,249.999817492475,0,0,0,0.000133704184326258,0,0,0,0
960,249.99989500712,0,0,0,7.69172728204037e-05,0,0,0,0
990,249.999939599776,0,0,0,4.42488991677495e-05,0,0,0,0
1020,249.999965253021,0,0,0,2.54554570855035e-05,0,0,0,0
1050,249.9999800108,0,0,0,1.46439836178036e-05,0,0,0,0
1080,249.999988500639,0,0,0,8.42437158563584e-06,0,0,0,0
1110,249.999993384663,0,0,0,4.84636102835469e-06,0,0,0,0
1140,249.999996194338,0,0,0,2.78800786574654e-06,0,0,0,0
1170,249.999997810684,0,0,0,1.60388126861574e-06,0,0,0,0
1200,249.999998740534,0,0,0,9.22678562056395e-07,0,0,0,0
1230,249.999999275456,0,0,0,5.30797222229919e-07,0,0,0,0
1260,249.999999583186,0,0,0,3.05356276211139e-07,0,0,0,0
1290,249.999999760215,0,0,0,1.75664926780469e-07,0,0,0,0
1320,249.999999862057,0,0,0,1.01056270522311e-07,0,0,0,0
1350,249.999999920644,0,0,0,5.81355082669658e-08,0,0,0,0
1380,249.999999954348,0,0,0,3.34441128918736e-08,0,0,0,0
1410,249.999999973737,0,0,0,1.92396819112422e-08,0,0,0,0
1440,249.999999984892,0,0,0,1.10681769668013e-08,0,0,0,0
1470,249.999999991309,0,0,0,6.3672851724885e-09,0,0,0,0
1500,249.999999995,0,0,0,3.66296279750424e-09,0,0,0,0
1530,249.999999997123,0,0,0,2.1072240510686e-09,0,0,0,0
1560,249.999999998345,0,0,0,1.21224086806108e-09,0,0,0,0
1590,249.999999999048,0,0,0,6.97376209918004e-10,0,0,0,0
1620,249.999999999452,0,0,0,4.01185598481403e-10,0,0,0,0
1650,249.999999999685,0,0,0,2.30793482971342e-10,0,0,0,0
1680,249.999999999819,0,0,0,1.32770548054474e-10,0,0,0,0
1710,249.999999999896,0,0,0,7.63800528668061e-11,0,0,0,0
1740,249.99999999994,0,0,0,4.39398086504751e-11,0,0,0,0
1770,249.999999999966,0,0,0,2.52776308967272e-11,0,0,0,0
1800,249.99999999998,0,0,0,1.45416797062937e-11,0,0,0,0
1830,249.999999999989,0,0,0,8.36551690877747e-12,0,0,0,0
1860,249.999999999994,0,0,0,4.81250272076536e-12,0,0,0,0
1890,249.999999999996,0,0,0,2.76852975015475e-12,0,0,0,0
1920,249.999999999998,0,0,0,1.59267587411831e-12,0,0,0,0
1950,249.999999999999,0,0,0,9.16232321453911e-13,0,0,0,0
1980,250,0,0,0,5.27088832397579e-13,0,0,0,0
