"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,225.988617502138,11.5203195134958,57.5765732406986,0,0,0,0,0
150,0,192.580811561808,47.3754118014779,19.0152548016996,0,0,0,0,0
180,0,195.97269291624,40.9320557822953,10.918818435513,0,0,0,0,0
210,0,206.850148008854,31.8220394999013,6.51927041939457,0,0,0,0,0
240,0,218.059137635381,23.5851652484712,3.55925730267366,0,0,0,0,0
270,0,227.68611410336,16.5543320397662,1.76677102590695,0,0,0,0,0
300,0,235.155286395624,11.0412902483085,0.799468984017214,0,0,0,0,0
330,0,240.518983397598,7.05027604565132,0.333262931099487,0,0,0,0,0
360,0,244.137222031901,4.35053977790279,0.129813427910415,0,0,0,0,0
390,0,246.461169626617,2.61853885244437,0.0479772153365092,0,0,0,0,0
420,0,247.900160900034,1.54943348321436,0.0170646292714026,0,0,0,0,0
450,0,248.768335124407,0.906729363750286,0.00591067573492801,0,0,0,0,0
480,0,249.282969443602,0.526961585921385,0.00201171886968198,0,0,0,0,0
510,0,249.584540071613,0.304970308536681,0.000677111391089734,0,0,0,0,0
540,0,249.759973752378,0.176056356357789,0.000226344449877842,0,0,0,0,0
570,0,249.861570954459,0.101486662821367,7.53496613582045e-05,0,0,0,0,0
600,0,249.920247747977,0.0584514465785148,2.50222422973035e-05,0,0,0,0,0
630,0,249.95408103857,0.0336485664475485,8.29746852747945e-06,0,0,0,0,0
660,0,249.973570723703,0.0193648284971099,2.74916503696287e-06,0,0,0,0,0
690,0,249.984791450033,0.0111426658258981,9.10426664939611e-07,0,0,0,0,0
720,0,249.99124940086,0.00641096321822527,3.01416615066603e-07,0,0,0,0,0
750,0,249.994965487983,0.00368836338128091,9.97743893595055e-08,0,0,0,0,0
780,0,249.997103594034,0.00212192701097869,3.30240587683797e-08,0,0,0,0,0
810,0,249.998333706994,0.00122072913655851,1.0929957858702e-08,0,0,0,0,0
840,0,249.999041399872,0.000702269248389942,3.61737137714461e-09,0,0,0,0,0
870,0,249.999448532099,0.000404003741649722,1.19718145484964e-09,0,0,0,0,0
900,0,249.999682750415,0.000232415786879755,3.96207249179786e-10,0,0,0,0,0
930,0,249.999817492475,0.000133704184326259,1.31124032222885e-10,0,0,0,0,0
960,0,249.99989500712,7.69172728204037e-05,4.33951009189129e-11,0,0,0,0,0
990,0,249.999939599775,4.42488991677496e-05,1.43614490849585e-11,0,0,0,0,0
1020,0,249.999965253021,2.54554570855035e-05,4.75286343701317e-12,0,0,0,0,0
1050,0,249.9999800108,1.46439836178036e-05,1.57293989919819e-12,0,0,0,0,0
1080,0,249.999988500639,8.42437158563583e-06,5.20557563024341e-13,0,0,0,0,0
1110,0,249.999993384663,4.84636102835469e-06,1.72276206292532e-13,0,0,0,0,0
1140,0,249.999996194338,2.78800786574653e-06,5.70140359432856e-14,0,0,0,0,0
1170,0,249.999997810684,1.60388126861574e-06,1.88685375350945e-14,0,0,0,0,0
1200,0,249.999998740534,9.22678562056395e-07,6.24445697186084e-15,0,0,0,0,0
1230,0,249.999999275456,5.30797222229918e-07,2.06657468227053e-15,0,0,0,0,0
1260,0,249.999999583185,3.05356276211139e-07,6.8392349874275e-16,0,0,0,0,0
1290,0,249.999999760216,1.75664926780469e-07,2.26341371799997e-16,0,0,0,0,0
1320,0,249.999999862057,1.01056270522311e-07,7.49066473872844e-17,0,0,0,0,0
1350,0,249.999999920645,5.81355082669658e-08,2.47900141446029e-17,0,0,0,0,0
1380,0,249.999999954349,3.34441128918736e-08,8.20414238013783e-18,0,0,0,0,0
1410,0,249.999999973738,1.92396819112422e-08,2.71512358742122e-18,0,0,0,0,0
1440,0,249.999999984892,1.10681769668013e-08,8.98557795537947e-19,0,0,0,0,0
1470,0,249.999999991309,6.3672851724885e-09,2.97373613280848e-19,0,0,0,0,0
1500,0,249.999999995,3.66296279750424e-09,9.84144440130237e-20,0,0,0,0,0
1530,0,249.999999997124,2.1072240510686e-09,3.25698123738578e-20,0,0,0,0,0
1560,0,249.999999998345,1.21224086806109e-09,1.07788311832688e-20,0,0,0,0,0
1590,0,249.999999999048,6.97376209918004e-10,3.56720512664337e-21,0,0,0,0,0
1620,0,249.999999999453,4.01185598481403e-10,1.18055030262259e-21,0,0,0,0,0
1650,0,249.999999999685,2.30793482971342e-10,3.90697750067305e-22,0,0,0,0,0
1680,0,249.999999999819,1.32770548054474e-10,1.2929964235125e-22,0,0,0,0,0
1710,0,249.999999999896,7.63800528668062e-11,4.27911282038991e-23,0,0,0,0,0
1740,0,249.99999999994,4.39398086504751e-11,1.41615291400787e-23,0,0,0,0,0
1770,0,249.999999999966,2.52776308967272e-11,4.68669362091745e-24,0,0,0,0,0
1800,0,249.99999999998,1.45416797062937e-11,1.55103992507211e-24,0,0,0,0,0
1830,0,249.999999999989,8.36551690877747e-12,5.1330960454289e-25,0,0,0,0,0
1860,0,249.999999999994,4.81250272076536e-12,1.69877477592121e-25,0,0,0,0,0
1890,0,249.999999999996,2.76852975015475e-12,5.62201781101618e-26,0,0,0,0,0
1920,0,249.999999999998,1.59267587411831e-12,1.86058120919773e-26,0,0,0,0,0
1950,0,249.999999999999,9.16232321453911e-13,6.15750883826148e-27,0,0,0,0,0
1980,0,249.999999999999,5.2708883239758e-13,2.03779952768715e-27,0,0,0,0,0
