"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,238.034679919799,7.6588594058647,24.4812496257125,0,0,0.0231908328565242,0.0111868220780808,3.35806146030042e-06
150,0,208.887751331791,31.312678708164,34.2112508787181,0,0,0.0937761761188177,0.0292342088561587,1.28515244525268e-05
180,0,183.428186415174,47.6040249832196,45.2678626457839,0,0,0.190369955684965,0.069261097753068,4.72996740036518e-05
210,0,172.58372153047,57.098635623015,24.0084342795494,0,0,0.317200768851994,0.103432172967116,0.000132457574631071
240,0,180.626888541125,49.2477071688463,16.4106493839714,0,0,0.474290567012403,0.134335330742639,0.000296664255771303
270,0,192.821989721084,40.4264391125535,10.7617099548374,0,0,0.656293062523406,0.1485468057376,0.000545087276602623
300,0,205.398853846375,31.6778072081999,6.48384348195631,0,0,0.845839761585523,0.145286925615118,0.000859763748963606
330,0,216.866245431403,23.5113393799458,3.55233431849636,0,0,1.02522300118668,0.127492088476877,0.00120375066754588
360,0,226.42849777223,16.5186594260632,1.76604921548099,0,0,1.17999841163062,0.101541632044995,0.001532403422703
390,0,233.79164969503,11.0319115721112,0.800919348268772,0,0,1.30225955025717,0.0743628734315244,0.00181073863123786
420,0,239.071575354373,7.05736974572597,0.334941142139072,0,0,1.39146243795326,0.0508172205029721,0.00202334378843184
450,0,242.63596656764,4.36520063275124,0.13101149384914,0,0,1.4523377647895,0.0329040015804693,0.00217271020604079
480,0,244.929433757471,2.63457210627021,0.0486609461227335,0,0,1.49174994635726,0.0204771380080354,0.00227114338133196
510,0,246.352961202158,1.56359681895742,0.0174045225839099,0,0,1.51628947100201,0.0123966241474514,0.0023330763659772
540,0,247.214194176787,0.917903276615523,0.00606465099664283,0,0,1.53115590564838,0.00736862418023109,0.00237082273680719
570,0,247.726253890986,0.53518252432828,0.00207709814373362,0,0,1.5399986786109,0.00432915003861839,0.00239335118871232
600,0,248.027262898462,0.31074356977792,0.000703623750488014,0,0,1.54519684372591,0.00252516690149551,0.00240661953758788
630,0,248.2029361848,0.179980599226325,0.000236743982080195,0,0,1.54823016897175,0.00146652584926881,0.00241437030786846
660,0,248.305005270005,0.104091448031961,7.9330158279344e-05,0,0,1.54999232142241,0.000849510151636616,0.0024188756282008
690,0,248.364148729459,0.0601497551859053,2.65179468795203e-05,0,0,1.55101327019805,0.000491347945656373,0.00242148676689983
720,0,248.398363663735,0.0347405948445898,8.85155017317277e-06,0,0,1.55160384641041,0.000283939449611139,0.00242299748373159
750,0,248.418138289672,0.0200592996006577,2.95213001538364e-06,0,0,1.55194515254696,0.000163998283760916,0.00242387065058022
780,0,248.429560660339,0.0115803590957537,9.84102757267599e-07,0,0,1.55214229341528,9.46942627259991e-05,0.00242437502846612
810,0,248.436156367086,0.00668477086272244,3.27961611367449e-07,0,0,1.55225612749997,5.46680138665298e-05,0.00242466627897677
840,0,248.439964247317,0.00385857458223446,1.09278505511446e-07,0,0,1.5523218461443,3.15572924824013e-05,0.00242483442692693
870,0,248.442162395499,0.00222716986601601,3.6408730979571e-08,0,0,1.55235978278957,1.82155054966718e-05,0.00242493149286378
900,0,248.44343122333,0.00128549899588447,1.21297733676117e-08,0,0,1.5523816807003,1.05140083136768e-05,0.00242498752193898
930,0,248.444163596206,0.000741968552661663,4.04097509664596e-09,0,0,1.55239432023493,6.068580096989e-06,0.00242501986219823
960,0,248.444586315875,0.000428249215030786,1.34620678939321e-09,0,0,1.55240161566029,3.5026848205745e-06,0.00242503852874473
990,0,248.444830303195,0.000247175889420204,4.4846941208885e-10,0,0,1.55240582646434,2.02167928543219e-06,0.00242504930279342
1020,0,248.444971127929,0.00014266411369332,1.49400224686401e-10,0,0,1.55240825685723,1.16686835687278e-06,0.00242505552136596
1050,0,248.445052408888,8.23422755015808e-05,4.97700592093091e-11,0,0,1.55240965962648,6.73489053317196e-07,0.00242505911059055
1080,0,248.445099322369,4.75259370796333e-05,1.65799871199625e-11,0,0,1.55241046927215,3.88721611799579e-07,0.00242506118220773
1110,0,248.445126399702,2.74307916393226e-05,5.52331376460378e-12,0,0,1.55241093658013,2.24360564933037e-07,0.00242506237789542
1140,0,248.445142028076,1.58323686919656e-05,1.83998782610991e-12,0,0,1.55241120629883,1.2949535347463e-07,0.00242506306801708
1170,0,248.445151048386,9.13804707802934e-06,6.12957009582454e-13,0,0,1.55241136197378,7.47414886420636e-08,0.00242506346633822
1200,0,248.445156254685,5.27425173565742e-06,2.04194944238847e-13,0,0,1.55241145182548,4.31389174509202e-08,0.00242506369623926
1230,0,248.44515925963,3.04416577340438e-06,6.80236447542697e-14,0,0,1.55241150368564,2.48987019980668e-08,0.00242506382893239
1260,0,248.445160994009,1.75701606327691e-06,2.26607760446407e-14,0,0,1.55241153361802,1.43709061261051e-08,0.00242506390551955
1290,0,248.445161995049,1.01410554854355e-06,7.54900374295326e-15,0,0,1.55241155089424,8.29452625661671e-09,0.00242506394972373
1320,0,248.445162572825,5.85316250890645e-07,2.51480602359728e-15,0,0,1.55241156086564,4.78739226172798e-09,0.00242506397523727
1350,0,248.445162906302,3.37829836727293e-07,8.37759452909418e-16,0,0,1.55241156662088,2.76316256754109e-09,0.00242506398996305
1380,0,248.445163098777,1.94986894843287e-07,2.79083511232852e-16,0,0,1.55241156994266,1.59482802302729e-09,0.0024250639984624
1410,0,248.445163209868,1.12541537086476e-07,9.29713244055931e-17,0,0,1.55241157185991,9.20494669956019e-10,0.00242506400336801
1440,0,248.445163273987,6.49561477868023e-08,3.09716152693298e-17,0,0,1.5524115729665,5.31286398133542e-10,0.0024250640061994
1470,0,248.445163310995,3.74910565667778e-08,1.03176001525092e-17,0,0,1.55241157360519,3.06645161326148e-10,0.00242506400783361
1500,0,248.445163332356,2.1638895931273e-08,3.43711078300714e-18,0,0,1.55241157397383,1.76987883075027e-10,0.00242506400877684
1530,0,248.445163344684,1.24894270772595e-08,1.14500759418683e-18,0,0,1.5524115741866,1.02152959498235e-10,0.00242506400932124
1560,0,248.4451633518,7.20858352465872e-09,3.81437338833068e-19,0,0,1.55241157430941,5.89601217382917e-11,0.00242506400963546
1590,0,248.445163355907,4.16061330174861e-09,1.27068540129385e-19,0,0,1.55241157438029,3.40303009535505e-11,0.00242506400981682
1620,0,248.445163358277,2.40140146630373e-09,4.23304491856127e-20,0,0,1.5524115744212,1.96414347320678e-11,0.00242506400992149
1650,0,248.445163359645,1.38602859338716e-09,1.41015779855964e-20,0,0,1.55241157444481,1.13365426549372e-11,0.00242506400998191
1680,0,248.445163360435,7.99980881423206e-10,4.69767048313529e-21,0,0,1.55241157445844,6.54316760041625e-12,0.00242506401001678
1710,0,248.445163360891,4.61728865978473e-10,1.5649389018895e-21,0,0,1.5524115744663,3.77655194795929e-12,0.00242506401003691
1740,0,248.445163361154,2.66498300931475e-10,5.21329406864849e-22,0,0,1.55241157447084,2.17973090199152e-12,0.00242506401004852
1770,0,248.445163361306,1.53816123773636e-10,1.73670901868521e-22,0,0,1.55241157447346,1.25808591290404e-12,0.00242506401005523
1800,0,248.445163361393,8.87788021537888e-11,5.7855132970719e-23,0,0,1.55241157447498,7.26135580680095e-13,0.0024250640100591
1830,0,248.445163361444,5.12408941175429e-11,1.92733288941307e-23,0,0,1.55241157447585,4.19107213681312e-13,0.00242506401006133
1860,0,248.445163361473,2.95749567043698e-11,6.42054019388162e-24,0,0,1.55241157447635,2.41898154054186e-13,0.00242506401006262
1890,0,248.44516336149,1.70699219662071e-11,2.13887993131137e-24,0,0,1.55241157447664,1.39617537051727e-13,0.00242506401006336
1920,0,248.4451633615,9.85233009282153e-12,7.12526862603259e-25,0,0,1.55241157447681,8.05837346241962e-14,0.00242506401006379
1950,0,248.445163361505,5.68651739885355e-12,2.3736467040478e-25,0,0,1.55241157447691,4.65109070329471e-14,0.00242506401006404
1980,0,248.445163361509,3.28211497410376e-12,7.90734914196967e-26,0,0,1.55241157447696,2.68449269956982e-14,0.00242506401006418
