"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,210.416009392023,0,0,0,66.9958215566284,0.0839801186870349,0,0,0
150,129.972470524386,0,0,0,121.234068237721,0.299555534784023,0,0,0
180,89.9220628986803,0,0,0,98.4869708930458,0.505007872815457,0,0,0
210,79.960348983798,0,0,0,92.0800225183058,0.923041835858041,0,0,0
240,76.5170532710981,0,0,0,90.2372125393255,1.58693541474848,0,0,0
270,73.8161169568801,0,0,0,89.8912661784164,2.65174343124874,0,0,0
300,71.032518818733,0,0,0,89.7907230335909,4.29132775757382,0,0,0
330,67.8769534885182,0,0,0,89.676852700062,6.7997340752715,0,0,0
360,64.3067106520044,0,0,0,89.4701977124641,10.5580076769145,0,0,0
390,60.3408303498386,0,0,0,89.1378155962623,16.0334724769599,0,0,0
420,56.0456781034834,0,0,0,88.6534063793108,23.6850191669017,0,0,0
450,51.5101000752258,0,0,0,87.9547318230064,33.8016599347288,0,0,0
480,46.8275577286604,0,0,0,86.9127905852821,46.3113939103779,0,0,0
510,42.0983343538333,0,0,0,85.3568652164139,60.6928627626011,0,0,0
540,37.445114472477,0,0,0,83.1652075716981,76.0861319424699,0,0,0
570,33.0074220060313,0,0,0,80.3423424332387,91.5538718264512,0,0,0
600,28.9098835788459,0,0,0,77.0163172881154,106.328517102811,0,0,0
630,25.2329977377713,0,0,0,73.3768473940601,119.926184421076,0,0,0
660,22.0057625813265,0,0,0,69.6114387063328,132.131101656322,0,0,0
690,19.2161174187547,0,0,0,65.8696085797876,142.918673386461,0,0,0
720,16.8271113000234,0,0,0,62.2539462291864,152.374743017333,0,0,0
750,14.7908019462952,0,0,0,58.8258681923812,160.635667773861,0,0,0
780,13.0574468589659,0,0,0,55.6160740875363,167.851569945668,0,0,0
810,11.580520119345,0,0,0,52.6345520253151,174.166903225767,0,0,0
840,10.3188968992908,0,0,0,49.878380088348,179.71180385581,0,0,0
870,9.237395586366,0,0,0,47.3372077230284,184.599414755562,0,0,0
900,8.3064870841668,0,0,0,44.9968657170666,188.926191387686,0,0,0
930,7.50165109283734,0,0,0,42.8416318473621,192.773505101369,0,0,0
960,6.80263674257894,0,0,0,40.855590404524,196.20966402646,0,0,0
990,6.19275227350359,0,0,0,39.0234051417313,199.291926408373,0,0,0
1020,5.65823545114045,0,0,0,37.3307236847871,202.068323943444,0,0,0
1050,5.18771896780392,0,0,0,35.7643565480232,204.579235558857,0,0,0
1080,4.77178744676644,0,0,0,34.3123224180968,206.858710409866,0,0,0
1110,4.4026154894702,0,0,0,32.9638173268236,208.935563691888,0,0,0
1140,4.07367425182426,0,0,0,31.7091433435317,210.834276994795,0,0,0
1170,3.779494495776,0,0,0,30.53961842486,212.575735206498,0,0,0
1200,3.51547548880778,0,0,0,29.4474802555347,214.177828930395,0,0,0
1230,3.27773080529608,0,0,0,28.4257914285789,215.6559472547,0,0,0
1260,3.06296369530426,0,0,0,27.468349933222,217.02338154799,0,0,0
1290,2.86836610068224,0,0,0,26.5696068648677,218.291657195434,0,0,0
1320,2.69153658328687,0,0,0,25.7245920484709,219.470806976827,0,0,0
1350,2.53041339682455,0,0,0,24.9288475609454,220.569597124139,0,0,0
1380,2.38321971002242,0,0,0,24.1783687518111,221.595714928118,0,0,0
1410,2.24841860622063,0,0,0,23.4695521696179,222.555925016975,0,0,0
1440,2.12467597291226,0,0,0,22.7991497266228,223.456200031951,0,0,0
1470,2.01082978014821,0,0,0,22.1642284269547,224.301830308461,0,0,0
1500,1.90586455056739,0,0,0,21.5621350138833,225.097516281628,0,0,0
1530,1.80889006348275,0,0,0,20.9904649412529,225.847446625243,0,0,0
1560,1.7191235247722,0,0,0,20.4470351315302,226.555364566327,0,0,0
1590,1.6358745841771,0,0,0,19.9298600416781,227.22462436387,0,0,0
1620,1.55853270052757,0,0,0,19.437130614547,227.858239576451,0,0,0
1650,1.48655645004906,0,0,0,18.9671957457798,228.458924450733,0,0,0
1680,1.41946444844959,0,0,0,18.5185459435182,229.029129526661,0,0,0
1710,1.3568276179876,0,0,0,18.0897989002996,229.571072363999,0,0,0
1740,1.29826257933317,0,0,0,17.6796867336011,230.086764139656,0,0,0
1770,1.24342598723021,0,0,0,17.2870446838849,230.5780327387,0,0,0
1800,1.19200966067404,0,0,0,16.9108010871687,231.046542858628,0,0,0
1830,1.14373638405727,0,0,0,16.5499684635431,231.493813561591,0,0,0
1860,1.09835627669985,0,0,0,16.2036355841511,231.921233639512,0,0,0
1890,1.0556436453104,0,0,0,15.8709603973437,232.330075099409,0,0,0
1920,1.01539424797149,0,0,0,15.551163710424,232.721505028468,0,0,0
1950,0.977422909794966,0,0,0,15.243523536922,233.096596058826,0,0,0
1980,0.941561439926736,0,0,0,14.9473700310128,233.456335618871,0,0,0
