"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,167.270680287886,0,0,0,214.262280732365,0.0372740678662367,0,0,0
60,124.181327198298,0,0,0,287.633212645143,0.186856727951287,0,0,0
90,87.3252087910024,0,0,0,100.239650804853,0.342274004629096,0,0,0
120,71.9085213846006,0,0,0,95.5057733444638,0.559386540833532,0,0,0
150,66.0391998264432,0,0,0,90.8880469801489,0.991238350885494,0,0,0
180,61.4051874045381,0,0,0,90.2718839700688,1.68169067517552,0,0,0
210,56.7237135768016,0,0,0,89.6098745841185,2.80311363988926,0,0,0
240,51.6687649671912,0,0,0,88.9079353059154,4.59318802489218,0,0,0
270,46.3296459223111,0,0,0,88.0009721166857,7.42544362002324,0,0,0
300,40.9264209754901,0,0,0,87.0631664232667,11.8119502185887,0,0,0
330,35.749142078723,0,0,0,86.4040592726397,18.3616310389671,0,0,0
360,31.0308455079365,0,0,0,86.3186821565146,27.6111344935679,0,0,0
390,26.837462069297,0,0,0,86.747171210989,39.7321673210551,0,0,0
420,23.0947760768836,0,0,0,87.1615981485119,54.2759425681205,0,0,0
450,19.725438756177,0,0,0,86.9125483042247,70.2212344636314,0,0,0
480,16.7179166527093,0,0,0,85.6429273298685,86.3682258850659,0,0,0
510,14.093028487255,0,0,0,83.3755130943779,101.753713209917,0,0,0
540,11.8572329127202,0,0,0,80.3563519734733,115.817599078601,0,0,0
570,9.98861497426082,0,0,0,76.8816467263116,128.349586737427,0,0,0
600,8.44521494949968,0,0,0,73.2036112725463,139.361523552513,0,0,0
630,7.17754922212468,0,0,0,69.5037499898876,148.976759770069,0,0,0
660,6.13739768463486,0,0,0,65.8990131318838,157.359725012873,0,0,0
690,5.28211748337529,0,0,0,62.45765438822,164.678488662839,0,0,0
720,4.57595862948897,0,0,0,59.2145915393276,171.087793433156,0,0,0
750,3.98982950547846,0,0,0,56.1832780067839,176.72309260186,0,0,0
780,3.5004334082643,0,0,0,53.3640100638851,181.699908507727,0,0,0
810,3.08925698456673,0,0,0,50.7494360365367,186.115470178673,0,0,0
840,2.74162450228916,0,0,0,48.3280878608958,190.051119391354,0,0,0
870,2.44589301059654,0,0,0,46.0865860264442,193.574787230185,0,0,0
900,2.19279903480064,0,0,0,44.0109803268415,196.743251619197,0,0,0
930,1.97494152827842,0,0,0,42.087538007972,199.604082150361,0,0,0
960,1.78637811321776,0,0,0,40.3031835181014,202.197267011276,0,0,0
990,1.62231180519559,0,0,0,38.6457216133597,204.556552720961,0,0,0
1020,1.47884845496687,0,0,0,37.1039280106181,206.710538456053,0,0,0
1050,1.35280882424318,0,0,0,35.6675610067725,208.683566745948,0,0,0
1080,1.24158263848828,0,0,0,34.3273277259368,210.496447903712,0,0,0
1110,1.14301483656246,0,0,0,33.0748260252712,212.167049868585,0,0,0
1140,1.05531653342568,0,0,0,31.9024750384239,213.710779547754,0,0,0
1170,0.976994995561351,0,0,0,30.8034422170651,215.140976798539,0,0,0
1200,0.906798292915418,0,0,0,29.7715714896301,216.469238031532,0,0,0
1230,0.843671326073352,0,0,0,28.8013151160969,217.70568301223,0,0,0
1260,0.786720709620227,0,0,0,27.8876705456317,218.859175699513,0,0,0
1290,0.735186583309223,0,0,0,27.0261228029468,219.937507774266,0,0,0
1320,0.688419869137583,0,0,0,26.2125924612479,220.947551776733,0,0,0
1350,0.645863830660101,0,0,0,25.4433889903115,221.895389396702,0,0,0
1380,0.607039047898696,0,0,0,24.7151691239603,222.78641937181,0,0,0
1410,0.571531117250007,0,0,0,24.0248998246613,223.625448585695,0,0,0
1440,0.538980535932361,0,0,0,23.3698254037934,224.416769271598,0,0,0
1470,0.50907434599645,0,0,0,22.7474383648691,225.164224680391,0,0,0
1500,0.481539202148444,0,0,0,22.1554535613174,225.871265135286,0,0,0
1530,0.456135596885592,0,0,0,21.591785292566,226.540996045419,0,0,0
1560,0.432653030439823,0,0,0,21.0545269973236,227.176219168988,0,0,0
1590,0.410905955317681,0,0,0,20.5419332382552,227.77946818937,0,0,0
1620,0.390730358501295,0,0,0,20.0524037060178,228.353039483625,0,0,0
1650,0.371980870673861,0,0,0,19.5844690019949,228.899018813197,0,0,0
1680,0.354528312708451,0,0,0,19.1367779876316,229.419304544583,0,0,0
1710,0.338257606300274,0,0,0,18.7080865139463,229.915627907838,0,0,0
1740,0.323065988944131,0,0,0,18.2972473676312,230.389570718747,0,0,0
1770,0.308861484166599,0,0,0,17.9032012903523,230.842580922803,0,0,0
1800,0.29556158656346,0,0,0,17.5249689456211,231.275986263239,0,0,0
1830,0.283092128193183,0,0,0,17.1616437231829,231.69100632887,0,0,0
1860,0.271386298569593,0,0,0,16.8123852844902,232.088763198931,0,0,0
1890,0.260383795142777,0,0,0,16.4764137647232,232.47029086976,0,0,0
1920,0.250030084962465,0,0,0,16.1530045571977,232.836543621161,0,0,0
1950,0.240275761345663,0,0,0,15.8414836150481,233.188403457602,0,0,0
1980,0.231075981949414,0,0,0,15.5412232129676,233.526686740211,0,0,0
