"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,125,0,125,0,0,0,0,0
30,0,95.9137792863833,56.1933485567045,8.11167216653262,0,0,31.6087585631462,0,0
60,0,106.438294644733,29.4097696885995,9.97039235369488,0,0,65.6542299293245,17.2058358719519,7.96941618916751
90,0,111.237571455465,19.4768728370705,4.43422013155323,0,0,80.8169170954705,14.8231106939448,14.1257176459483
120,0,90.2338229983389,15.3680618789942,64.7273227542203,0,0,83.5974862170662,32.381673207372,20.0355472319986
150,0,53.1609226583521,23.5131608123239,83.1637315276177,0,0,77.9331697723093,56.9576567563657,28.4250172473781
180,0,26.8460489711824,21.875466696643,93.8961142055765,0,0,66.1504111048671,79.924693651413,40.2029709950733
210,0,14.6063193054307,18.6891465527515,35.0679115608751,0,0,60.461957483586,82.637053161634,60.149634917694
240,0,10.2759922991403,12.4358167326778,17.0574672421565,0,0,59.2605623509838,73.1506558942889,83.174931569568
270,0,8.06712679730245,8.23557645999422,9.07577906054467,0,0,58.9416275550204,60.9013719201126,106.272709801849
300,0,6.7596953929072,5.69173214785355,5.04309964196428,0,0,58.3676782407308,49.4533462806794,125.206387234061
330,0,5.89351769736108,4.03298725663849,2.86687383224835,0,0,57.5984130490108,39.5359361611471,140.271915160595
360,0,5.30018183467133,2.92188318748976,1.65781086049056,0,0,56.8213857185733,31.3387573406078,152.022624866011
390,0,4.88038227151179,2.15339319603008,0.971458744732999,0,0,56.1162311593946,24.7234454300388,161.152294206267
420,0,4.57684457281336,1.60865870859349,0.575265704934864,0,0,55.5134633573806,19.4534630317346,168.239086088246
450,0,4.35345022016682,1.21452857375023,0.343481357274524,0,0,55.0140477878143,15.2845794155616,173.744924523979
480,0,4.18676797976401,0.924608470769502,0.206424843122374,0,0,54.6078695640434,11.9994488919097,178.027995459709
510,0,4.0610480564891,0.708484475547049,0.124691950281997,0,0,54.2812470636376,9.41626479030044,181.364384059396
540,0,3.96541662152547,0.545646896204313,0.0756231481769665,0,0,54.0205131024045,7.38745000364227,183.966581075658
570,0,3.89218720085715,0.421912156009162,0.0460082303055796,0,0,53.8133892374712,5.7950722282279,185.998356101792
600,0,3.83581893411241,0.32725487305161,0.0280599004723177,0,0,53.6494038731066,4.54568379796376,187.586202068999
630,0,3.79225183569674,0.254454671665881,0.017146500983671,0,0,53.5198791443838,3.56558405487272,188.828051640382
660,0,3.75847072936626,0.198228143033428,0.0104935527511254,0,0,53.4177472990794,2.79679773480251,189.799895584204
690,0,3.73221163369254,0.154657515630171,0.00642961938892563,0,0,53.3373152861337,2.1937855124889,190.560816177305
720,0,3.71175940025755,0.120805537141734,0.00394323216827216,0,0,53.2740310378874,1.72080464102512,191.156827588886
750,0,3.69580530585932,0.0944501194439389,0.00242011798261007,0,0,53.2242732025822,1.34981316802257,191.623817232804
780,0,3.68334498313563,0.0738978281813723,0.00148617318400237,0,0,53.1851711439628,1.05881535445541,191.9898071011
810,0,3.67360409202125,0.0578504374714919,0.000913055861300501,0,0,53.1544551805341,0.830559601038101,192.276698350008
840,0,3.6659834527698,0.0453079462815735,0.000561149080098415,0,0,53.1303341702404,0.651515592747802,192.501621331477
870,0,3.66001807857911,0.0354971325658669,0.000344968269703714,0,0,53.1113966012482,0.51107155099396,192.677983016141
900,0,3.65534629343682,0.0278183088427463,0.000212116357532991,0,0,53.0965313043245,0.40090453706437,192.816281397102
930,0,3.65168626866501,0.0218052546120838,0.000130449672824309,0,0,53.0848642459355,0.314486615073404,192.924739840697
960,0,3.64881808112248,0.0170948200260988,8.02360858723332e-05,0,0,53.0757083410882,0.246697595968367,193.009801905901
990,0,3.64656992203135,0.013403712691551,4.93562207235984e-05,0,0,53.0685237200578,0.193521363656194,193.076517773515
