"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,100,0,0,0,150,0,0,0,0
30,81.6909081956106,0,0,0,68.649167394853,56.579905087896,0,0,0
60,86.1461350083062,0,0,0,49.0764817773142,81.1156679417217,0,0,0
90,87.6236072281489,0,0,0,34.0881608151017,109.560120175549,0,0,0
120,89.721013981792,0,0,0,22.8953326123306,127.675167312304,0,0,0
150,90.3380332654628,0,0,0,15.0315022941114,139.526062380148,0,0,0
180,90.5432941492607,0,0,0,9.7629552200386,146.899123045125,0,0,0
210,90.557950786157,0,0,0,6.30970826872035,151.535442704248,0,0,0
240,90.5245135692237,0,0,0,4.06823189406407,154.461473736493,0,0,0
270,90.4847339684228,0,0,0,2.61992076148133,156.320003418069,0,0,0
300,90.4519343246111,0,0,0,1.68616170627148,157.505275945781,0,0,0
330,90.4278933625582,0,0,0,1.08482525481931,158.263398229824,0,0,0
360,90.4112383674907,0,0,0,0.697803667985798,158.749221404711,0,0,0
390,90.4000392445076,0,0,0,0.448801847157496,159.060932421803,0,0,0
420,90.3926372355286,0,0,0,0.288631778508364,159.261088812325,0,0,0
450,90.3877949931394,0,0,0,0.185615318686057,159.389678982456,0,0,0
480,90.3846472829482,0,0,0,0.119363349800275,159.472318534735,0,0,0
510,90.3826091791582,0,0,0,0.0767574013650411,159.525438683823,0,0,0
540,90.3812928206474,0,0,0,0.0493587874774677,159.559588562512,0,0,0
570,90.3804439655747,0,0,0,0.0317398943107873,159.581544736819,0,0,0
600,90.3798971340368,0,0,0,0.0204100657501723,159.595661929954,0,0,0
630,90.3795450936923,0,0,0,0.0131244769905192,159.604739206922,0,0,0
660,90.3793185504431,0,0,0,0.00843953963032956,159.610575980023,0,0,0
690,90.3791728052706,0,0,0,0.00542693926545853,159.61432913467,0,0,0
720,90.3790790570627,0,0,0,0.00348972186378256,159.616742506502,0,0,0
750,90.3790187616796,0,0,0,0.00224401854511638,159.618294374137,0,0,0
780,90.3789799846549,0,0,0,0.00144298535651228,159.619292273671,0,0,0
810,90.3789550475981,0,0,0,0.000927891748576439,159.619933955975,0,0,0
840,90.3789390113327,0,0,0,0.0005966678554513,159.620346579525,0,0,0
870,90.3789286990898,0,0,0,0.000383678913674111,159.620611910781,0,0,0
900,90.3789220678034,0,0,0,0.00024671934149625,159.620782528098,0,0,0
930,90.3789178035885,0,0,0,0.000158649404653403,159.620892241073,0,0,0
960,90.3789150615207,0,0,0,0.000102017267271158,159.620962790419,0,0,0
990,90.3789132982624,0,0,0,6.560076721462e-05,159.621008156167,0,0,0
