"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,19.4187296072149,64.0670226260702,64.0670226260702,14.6010098997587,0,0,32.0335113130351,0,0,0,0,0,0
60,0,22.2108505098193,19.3321570712609,19.1317115234563,28.5222312746604,0,0,64.4363528463872,36.7508246318856,31.4094636620203,22.9395384672438,0,0,0
90,0,24.9109368036914,11.8565520143314,11.1804059716765,11.0270069509712,0,0,72.6951868297752,32.1046997462321,28.8295028913046,49.7636685030371,0,0,0
120,0,16.2159413019373,6.98594165496416,6.60631495658688,98.3575628813669,0,0,62.2058595011334,59.1945703517358,28.0535923673072,62.7771792691256,0,0,0
150,0,6.59989195274113,7.12061595867778,6.48144633693819,114.697240587099,0,0,39.4603195847008,84.2174586687158,36.9073513240585,66.5308685056957,0,0,0
180,0,2.24197395243839,4.90497127411752,4.19956303609892,119.771614793243,0,0,23.4927073233937,97.2271738423097,42.5525057888143,71.4342501882367,0,0,0
210,0,0.864726452950605,3.43177707964349,2.76325328583811,30.6497132931249,0,0,16.9928033448114,79.8753675925584,47.7176928568685,92.3984918875765,0,0,0
240,0,0.52041312432301,2.00530091007779,1.46298092037349,11.5732284373716,0,0,15.6534634962944,59.9363102069641,41.3654771558739,120.979821031272,0,0,0
270,0,0.378826828554216,1.17514889332424,0.863969600874353,5.30234369963234,0,0,14.9819383004374,45.4741235395476,32.6906156249008,149.286456134689,0,0,0
300,0,0.305534410593958,0.756757163530008,0.563898352678564,2.73226715776298,0,0,14.4140570461951,34.8479334659223,25.6822316740033,170.571576584792,0,0,0
330,0,0.259567968097964,0.514145764519755,0.387438685022733,1.49858221232127,0,0,13.8979331054351,26.8970796281952,20.1306131677337,186.342055375233,0,0,0
360,0,0.229168123326275,0.364234742096228,0.276787188216034,0.857797344264615,0,0,13.4669500461356,20.9241600523148,15.8278447357741,198.022803757324,0,0,0
390,0,0.208041591659929,0.265857121310352,0.203304075967442,0.506172312185377,0,0,13.1151176453547,16.3915189966547,12.49431303968,206.802127275071,0,0,0
420,0,0.192884048777188,0.198462620564898,0.15249472001898,0.305508355184893,0,0,12.8322551604994,12.9173224271454,9.90203630945837,213.490490550717,0,0,0
450,0,0.181728414367541,0.150699428407688,0.116221780924277,0.187571687926805,0,0,12.6058859057689,10.2294778476142,7.87526441667335,218.645721053837,0,0,0
480,0,0.17335699323887,0.115941830525527,0.0896727051428743,0.116681764362763,0,0,12.4249664119532,8.13324966034824,6.28208518738904,222.656846929457,0,0,0
510,0,0.166978431177031,0.0901140105183751,0.0698534341038533,0.0733249011006581,0,0,12.280300429703,6.48741394572323,5.02366172790388,225.801413429668,0,0,0
540,0,0.162059851376739,0.0706005151739096,0.0548242461230389,0.0464462069825696,0,0,12.1644931573083,5.18805031198977,4.02551730822926,228.281528214678,0,0,0
570,0,0.158231078541542,0.0556611409489456,0.0432839395491676,0.0296049767708259,0,0,12.0716653153407,4.15759404443288,3.2310568010001,230.247038464447,0,0,0
600,0,0.155228231285433,0.044101876070647,0.034333421965357,0.0189639173407195,0,0,11.997161075235,3.3374016472468,2.59689185988406,231.810744286138,0,0,0
630,0,0.152859058638773,0.0350816435231154,0.0273355239463088,0.0121954797095292,0,0,11.9372933674614,2.68263302294726,2.08948198503253,233.058644020436,0,0,0
660,0,0.150980920764004,0.0279945224261276,0.0218288365080472,0.0078673975377352,0,0,11.8891375932471,2.15867025164013,1.68270694807697,234.056998748601,0,0,0
690,0,0.149486364162143,0.02239556425364,0.0174730268887415,0.00508805309894239,0,0,11.8503687626029,1.73856874621798,1.3560945886364,234.857310521878,0,0,0
720,0,0.148293411041842,0.0179526728439346,0.0140131223062283,0.00329719100620032,0,0,11.8191342310363,1.40121310875705,1.09351201034726,235.499899501226,0,0,0
750,0,0.147338859895086,0.0144145518704046,0.0112555699351254,0.0021401112501142,0,0,11.793954465811,1.12996222443768,0.882187658554124,236.01651939203,0,0,0
780,0,0.146573560928433,0.0115888353877476,0.00905180879489323,0.00139088422153678,0,0,11.7736455536842,0.91163979873999,0.711972488280884,236.432299296425,0,0,0
810,0,0.145959018245427,0.00932683709081205,0.00728675348532302,0.000904894799545584,0,0,11.7572584953627,0.735772818954783,0.574776082604541,236.767204954811,0,0,0
840,0,0.145464903331005,0.00751270269656144,0.00587056381713325,0.000589209292442285,0,0,11.7440314710943,0.594010706237718,0.464132387864449,237.037151212732,0,0,0
870,0,0.145067207340279,0.00605555527188049,0.00473265964732285,0.000383914693509065,0,0,11.7333521623109,0.479678040711479,0.374862616107678,237.254857482563,0,0,0
900,0,0.144746849592016,0.00488371607505051,0.00381730030093033,0.000250286064368942,0,0,11.7247279039235,0.387427311093359,0.302811782996719,237.430511210811,0,0,0
930,0,0.144488617428227,0.00394039168372264,0.0030802743531881,0.000163241144676024,0,0,11.7177619632894,0.312967436586891,0.244641596121433,237.5722861664,0,0,0
960,0,0.144280350469039,0.00318041494579035,0.00248639078508131,0.000106506659082085,0,0,11.7121346348217,0.252850277262809,0.197666840603396,237.686749777345,0,0,0
990,0,0.144112307595676,0.00256775533716724,0.00200755748137068,6.95101702241323e-05,0,0,11.7075881359118,0.204301919142537,0.159725594666534,237.779184889422,0,0,0
