"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,244.226247550504,0,0,0,12.06414493178,0.00822861613504145,0,0,0
150,229.856004464585,0,0,0,24.9987289057712,0.0338762412332833,0,0,0
180,218.05002525066,0,0,0,33.6317597908825,0.0684457514123363,0,0,0
210,214.757076495806,0,0,0,28.7547769903741,0.103011464662282,0,0,0
240,222.515965496955,0,0,0,20.9194308395544,0.131676244100492,0,0,0
270,230.698903810744,0,0,0,14.3666338214914,0.155479928392952,0,0,0
300,237.210166084949,0,0,0,9.41535963584977,0.172577316742248,0,0,0
330,241.843017804888,0,0,0,5.93024182613825,0.18414426008006,0,0,0
360,244.921989378329,0,0,0,3.62298899513372,0.191561137083751,0,0,0
390,246.873559475524,0,0,0,2.16587096571316,0.19614774208561,0,0,0
420,248.069979235119,0,0,0,1.27607585767716,0.198911479837303,0,0,0
450,248.786860227014,0,0,0,0.744865276261817,0.200548450576805,0,0,0
480,249.2099341298,0,0,0,0.432298208003105,0.201507268349802,0,0,0
510,249.457189472725,0,0,0,0.25002693800008,0.202064961815384,0,0,0
540,249.600811880872,0,0,0,0.144311497679029,0.202387954462584,0,0,0
570,249.683925965159,0,0,0,0.08319447158115,0.202574536368048,0,0,0
600,249.731915832697,0,0,0,0.0479275583001372,0.202682153405923,0,0,0
630,249.759588031148,0,0,0,0.0275994783784449,0.202744169052638,0,0,0
660,249.775531980932,0,0,0,0.015889682343648,0.202779887531595,0,0,0
690,249.78471421447,0,0,0,0.00914684196036651,0.202800453623236,0,0,0
720,249.790000912451,0,0,0,0.00526494083537769,0.202812293129329,0,0,0
750,249.793044272062,0,0,0,0.00303037545871571,0.202819108208293,0,0,0
780,249.794796066187,0,0,0,0.00174416766116707,0.202823030884882,0,0,0
810,249.795804367541,0,0,0,0.00100386103593278,0.202825288652796,0,0,0
840,249.796384710413,0,0,0,0.000577770374103801,0.202826588126664,0,0,0
870,249.796718729645,0,0,0,0.000332533047731484,0.202827336039325,0,0,0
900,249.796910974172,0,0,0,0.000191387307111806,0.202827766497922,0,0,0
930,249.797021619737,0,0,0,0.000110151583810227,0.20282801424598,0,0,0
960,249.797085301138,0,0,0,6.3396890135833e-05,0.202828156835691,0,0,0
990,249.797121952521,0,0,0,3.64875690311431e-05,0.202828238902128,0,0,0
1020,249.797143046946,0,0,0,2.10001197063564e-05,0.202828286134817,0,0,0
1050,249.797155187674,0,0,0,1.20864437082566e-05,0.202828313319204,0,0,0
1080,249.79716217517,0,0,0,6.95625113489691e-06,0.202828328964953,0,0,0
1110,249.797166196765,0,0,0,4.00361166322433e-06,0.202828337969733,0,0,0
1140,249.797168511361,0,0,0,2.30424484321701e-06,0.202828343152359,0,0,0
1170,249.797169843506,0,0,0,1.32618861177621e-06,0.202828346135175,0,0,0
1200,249.797170610212,0,0,0,7.63276619410766e-07,0.20282834785191,0,0,0
1230,249.797171051482,0,0,0,4.39297388617994e-07,0.202828348839961,0,0,0
1260,249.797171305452,0,0,0,2.52833887505493e-07,0.202828349408627,0,0,0
1290,249.797171451622,0,0,0,1.45516400029571e-07,0.202828349735917,0,0,0
1320,249.797171535749,0,0,0,8.37507300162689e-08,0.202828349924286,0,0,0
1350,249.797171584168,0,0,0,4.82020223964516e-08,0.2028283500327,0,0,0
1380,249.797171612035,0,0,0,2.77422651922791e-08,0.202828350095097,0,0,0
1410,249.797171628073,0,0,0,1.59668254474388e-08,0.20282835013101,0,0,0
1440,249.797171637304,0,0,0,9.18957096933137e-09,0.202828350151678,0,0,0
1470,249.797171642617,0,0,0,5.28897963291402e-09,0.202828350163574,0,0,0
1500,249.797171645674,0,0,0,3.0440273707533e-09,0.20282835017042,0,0,0
1530,249.797171647434,0,0,0,1.751964136143e-09,0.202828350174361,0,0,0
1560,249.797171648447,0,0,0,1.00832809973259e-09,0.202828350176629,0,0,0
1590,249.79717164903,0,0,0,5.803346859257e-10,0.202828350177933,0,0,0
1620,249.797171649365,0,0,0,3.34006706523542e-10,0.202828350178685,0,0,0
1650,249.797171649558,0,0,0,1.92234727146175e-10,0.202828350179118,0,0,0
1680,249.797171649669,0,0,0,1.10639066818556e-10,0.202828350179366,0,0,0
1710,249.797171649734,0,0,0,6.36773765499787e-11,0.20282835017951,0,0,0
1740,249.79717164977,0,0,0,3.66489740096537e-11,0.202828350179592,0,0,0
1770,249.797171649792,0,0,0,2.10930061621752e-11,0.20282835017964,0,0,0
1800,249.797171649804,0,0,0,1.21399008015965e-11,0.202828350179667,0,0,0
1830,249.797171649811,0,0,0,6.98701694483309e-12,0.202828350179683,0,0,0
1860,249.797171649815,0,0,0,4.02131834396555e-12,0.202828350179692,0,0,0
1890,249.797171649817,0,0,0,2.31443566706557e-12,0.202828350179696,0,0,0
1920,249.797171649819,0,0,0,1.33205381887345e-12,0.202828350179699,0,0,0
1950,249.797171649819,0,0,0,7.66652277971938e-13,0.202828350179702,0,0,0
1980,249.79717164982,0,0,0,4.41240216417559e-13,0.202828350179702,0,0,0
