"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,187.943416526175,22.6492101720222,22.6492101720222,6.48933773322609,0,0,11.3246050860111,0,0,0,0,0,0
60,0,190.067098264972,12.8983942242969,12.8792442523381,1.90303007640273,0,0,28.4225851085401,1.79624431330615,1.54929499759389,0.935564511817264,0,0,0
90,0,193.711437527772,6.91776905036865,6.83623750840472,0.715311462965697,0,0,35.4595319870272,1.42569551816165,1.35283554818126,1.6114990978547,0,0,0
120,0,172.972581024281,7.45421116568078,7.39941709556408,39.887029166163,0,0,44.3591118214206,10.6967272074808,3.56288115341507,3.89115285036886,0,0,0
150,0,123.673538677536,16.9371600519569,16.0263306348612,48.0536153293282,0,0,57.5301251776023,21.0493470108626,8.03187114520106,8.46714012639091,0,0,0
180,0,81.0170047460166,18.8613844614738,17.0753232137542,52.5773722675042,0,0,68.6540424850808,32.7553682842866,14.0016071384316,16.8283698636476,0,0,0
210,0,56.6859055208313,17.4603424537777,14.8720082730963,13.3772955244419,0,0,80.0497136176174,28.5843279888464,18.4392636767502,29.7081815717159,0,0,0
240,0,48.5583524245006,11.2032542406406,8.9157345240398,4.91245727903897,0,0,92.4017408687791,22.1274330760973,16.801000107913,44.4244382883282,0,0,0
270,0,44.1498384747546,7.04397704888954,5.62431880142175,2.07075000335273,0,0,101.300010977201,16.6836304595183,13.0977211301173,58.2925101026443,0,0,0
300,0,41.3660302908588,4.59553968812857,3.69615495929043,0.932713116762856,0,0,106.900786309349,12.2560719804776,9.78099532012782,69.1585592183181,0,0,0
330,0,39.4495885247227,3.07701871316697,2.48915441250743,0.437212223807244,0,0,110.376617731658,8.88881560213985,7.15985396993216,77.2535720109245,0,0,0
360,0,38.1164019077425,2.10092574849933,1.70658000448616,0.210552270552429,0,0,112.566147036088,6.40680315046533,5.19077395927937,83.132335723764,0,0,0
390,0,37.1800791446232,1.45459896830171,1.18499839353671,0.103341322210398,0,0,113.979854120304,4.60469657874832,3.74505672974638,87.3668928869132,0,0,0
420,0,36.5195854745753,1.01723538084387,0.830388119389074,0.0514077581591295,0,0,114.915282615858,3.30518991002434,2.69514641948637,90.4065124051091,0,0,0
450,0,36.0517749561414,0.716486083879594,0.585723202777671,0.0258184845576571,0,0,115.546930839341,2.37105041138214,1.93688955434636,92.58595090478,0,0,0
480,0,35.7194115585917,0.507244700188125,0.4150927927437,0.0130551889064508,0,0,115.980275049362,1.70050632451269,1.39086590352657,94.1480792808901,0,0,0
510,0,35.4827009808498,0.360427481350552,0.295162067156915,0.00663342621281921,0,0,116.281149075909,1.21947943448371,0.998305430775501,95.2677149618674,0,0,0
540,0,35.313802738274,0.256777317379965,0.210389357794289,0.00338215076974887,0,0,116.491908410395,0.874497436531493,0.716337525962418,96.0702592806723,0,0,0
570,0,35.1931234023117,0.183278060202061,0.150223484713071,0.00172870163190573,0,0,116.640506028535,0.627108265125991,0.513917734566161,96.6455730438514,0,0,0
600,0,35.1068090600822,0.130993002760495,0.107396465689924,0.000885143822178256,0,0,116.745773238483,0.449708186899707,0.368653673412572,97.0580325626466,0,0,0
630,0,35.0450278656743,0.0937138965387341,0.0768471622740996,0.00045379156000895,0,0,116.820601445703,0.322495997170691,0.264429345297272,97.3537602909705,0,0,0
660,0,35.0007828328485,0.0670902884055157,0.0550227340561337,0.00023285843507326,0,0,116.873924536043,0.231271838108683,0.189660891066603,97.565806100632,0,0,0
690,0,34.9690840385614,0.0480540716097365,0.0394143820239024,0.000119566378577329,0,0,116.91199100507,0.165853732204024,0.136028576590353,97.7178566168167,0,0,0
720,0,34.9463674210083,0.0344314063647094,0.0282429074395373,6.14225629284993e-05,0,0,116.939201072496,0.118940827728042,0.0975599483773082,97.8268904999537,0,0,0
750,0,34.9300844749085,0.0246768529442506,0.0202425860372421,3.15639542843621e-05,0,0,116.958668978777,0.0852980523928356,0.0699689393378333,97.905079635506,0,0,0
780,0,34.9184113830958,0.0176890281001195,0.014510943860625,1.62240227876959e-05,0,0,116.972606906869,0.0611714967964016,0.0501803404688055,97.9611508097812,0,0,0
810,0,34.9100421718286,0.0126816263459756,0.0104034583607735,8.34065229381269e-06,0,0,116.982590457246,0.0438692746443305,0.0359880305315808,98.0013612598795,0,0,0
840,0,34.9040412772432,0.00909256996903143,0.00745928814263457,4.28839498195445e-06,0,0,116.98974399728,0.0314610194365906,0.0258095141760402,98.0301977630696,0,0,0
870,0,34.8997382802632,0.00651969905576601,0.00534864757665281,2.20509729243712e-06,0,0,116.994871006484,0.0225624288376379,0.0185097109064413,98.0508777099191,0,0,0
900,0,34.8966526562405,0.00467508365514603,0.00383539332891381,1.13393493550501e-06,0,0,116.998546232263,0.0161807791512663,0.0132744964155116,98.065708303054,0,0,0
930,0,34.8944399329057,0.00335248033920154,0.00275036095155296,5.83133734406694e-07,0,0,117.001181101584,0.0116041514552704,0.00951996784983403,98.076344081048,0,0,0
960,0,34.8928531411445,0.00240410737860159,0.00197232926024216,2.9989021015836e-07,0,0,117.003070283094,0.00832199822262567,0.0068273505052256,98.0839715629546,0,0,0
990,0,34.8917152020766,0.00172404741564534,0.00141441309950166,1.54229168330016e-07,0,0,117.004424900525,0.00596818181039735,0.00489630439310433,98.0894416464604,0,0,0
