"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,100,0,0,150,0,0,0,0,0,0,0,0,0
30,0,156.205941081363,21.2064558604071,21.2064558604071,9.73400659983914,0,0,42.4129117208141,0,0,0,0,0,0
60,0,142.65145276316,9.05466116946337,9.03345197816106,1.15950913285687,0,0,78.2692953706926,3.45252076614435,2.93711068806965,8.76604938544977,0,0,0
90,0,142.874451139235,3.42957186725715,3.34469166985243,0.226328003793681,0,0,84.4971628711721,1.97491996500968,1.84738131638622,12.2140353048117,0,0,0
120,0,112.424224294973,3.35660133904398,3.31557581790287,50.740566313935,0,0,88.5300238917242,21.0416516010327,6.63085198000466,27.0647282688574,0,0,0
150,0,60.6982181175291,7.90010137729638,7.29819067309835,55.996387051897,0,0,92.753020519403,37.0767765956233,13.0342162904099,50.7322467202486,0,0,0
180,0,28.1757678273878,6.89024698699164,5.97428802527436,56.9645636758427,0,0,83.340141706943,47.834293286836,17.7761080422698,78.9889775669714,0,0,0
210,0,15.0738941743561,5.36565864607178,4.28209245145795,6.74961618021452,0,0,77.1528790000171,32.4209424057125,17.2513263372637,107.292455189184,0,0,0
240,0,12.02444143381,2.72957958990504,1.84208161484352,1.10950871469421,0,0,78.276749410469,16.6800892743436,10.575599217867,128.828500411841,0,0,0
270,0,10.9718973397424,1.28590242860982,0.847231170982154,0.2342812767244,0,0,79.2125592505109,8.69394120147111,5.65203443665755,143.164153372906,0,0,0
300,0,10.5460008628383,0.630239924735668,0.415306271656177,0.055971262286358,0,0,79.8032833005802,4.49232819019288,2.94812862615886,151.000161796568,0,0,0
330,0,10.3361394886495,0.316147465730922,0.208620253224308,0.0141611074041533,0,0,80.0846843081131,2.31717219355827,1.52685976863641,155.130547896428,0,0,0
360,0,10.2310934390423,0.160635074795505,0.106117128414851,0.00367350577869351,0,0,80.2233032570055,1.19412517894625,0.788328498148917,157.261706071745,0,0,0
390,0,10.1772644951265,0.0821586447603952,0.0543075485438567,0.000963873544531313,0,0,80.2908252946019,0.615165026177442,0.406498132486574,158.358654029802,0,0,0
420,0,10.1496312695712,0.0421631456137832,0.0278790277173755,0.000254285242913052,0,0,80.324475177897,0.316863945755895,0.209482132409714,158.922651149231,0,0,0
450,0,10.1354074305524,0.0216753391342114,0.0143344800434061,6.72644980968185e-05,0,0,80.3414277851534,0.163202815129447,0.107921445147371,159.212791875187,0,0,0
