"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,164.658071358261,0,0,444.062483654775,0,0,0.0629723084349317,0.145218987274678,0.0484063290915594,6.78163321606981e-05,0,0,0
60,0,107.405082438892,45.1226720659551,45.1026251377637,453.250227925988,0,0,0.237748678253411,0.229766732695082,0.117148164666353,0.000210743176311555,0,0,0
90,0,71.3149704131673,49.8380388995308,49.8136421644316,153.19026364913,0,0,0.452309008700759,0.512085184685873,0.348107577955738,0.000836831516694977,0,0,0
120,0,64.4966117427641,51.5309149026243,51.4900997162742,93.6990473931105,0,0,1.00741953487439,0.875201214720909,0.772616159358129,0.00410373460916024,0,0,0
150,0,72.6743641631771,47.4361969170786,47.3910622097094,74.275038253515,0,0,2.26892960168456,1.58181599387222,1.51065610660785,0.0177892620330919,0,0,0
180,0,85.2074582641243,44.6494115731428,44.6071414525157,56.6634223995752,0,0,4.72169260350039,2.62862524229926,2.57745727345925,0.0655822344833765,0,0,0
210,0,99.48602964646,40.5898230747656,40.553030869248,41.1907749317009,0,0,8.95625736771342,3.91795734264739,3.88212738075783,0.202231493636577,0,0,0
240,0,113.769361346375,35.2220504782863,35.1918577149072,27.843667024865,0,0,15.2698205272765,5.13473637774857,5.11085557777031,0.514373384726283,0,0,0
270,0,126.716085367326,29.0341574562384,29.0108067249096,17.4455323183885,0,0,23.4429487328908,5.92359011110541,5.90823150913039,1.0883728814931,0,0,0
300,0,137.469009488279,22.8096309076086,22.7925004988366,10.1743169674076,0,0,32.6547061833749,6.06927928151671,6.0595113904908,1.94526760797099,0,0,0
330,0,145.759290433187,17.2112972650475,17.1992315838583,5.58118059214302,0,0,41.8351500413575,5.61446985546604,5.6081842570709,3.00855105104974,0,0,0
360,0,151.797689660163,12.592885118366,12.5846089280641,2.917891040314,0,0,50.0927914554642,4.78218371941749,4.77804731422191,4.13856989900104,0,0,0
390,0,156.028852442111,9.01387560439125,9.00827685857783,1.47277807348494,0,0,56.949808505529,3.82381846205876,3.82103963309137,5.20102243320355,0,0,0
420,0,158.926707854411,6.35688123321021,6.35311213065592,0.725463561865563,0,0,62.3166146262565,2.91879063327338,2.91689857396794,6.11159996545901,0,0,0
450,0,160.889549064533,4.43942839518983,4.43689022504761,0.351574200744229,0,0,66.3439596614981,2.15534379673612,2.15404677518237,6.84104486356323,0,0,0
480,0,162.214356695538,3.08066898238621,3.07895526269692,0.168572606929343,0,0,69.2793691154921,1.55507123929042,1.55417982036928,7.39798125944649,0,0,0
510,0,163.108994922992,2.12894729367324,2.1277865138587,0.0802693634391174,0,0,71.3768557202603,1.10408678393713,1.10347382163187,7.80915491820787,0,0,0
540,0,163.714513554041,1.46726492816271,1.46647634779334,0.0380502506732953,0,0,72.8556320395555,0.775266637346781,0.774845292447032,8.10573331251298,0,0,0
570,0,164.125449479416,1.00942995507428,1.00889292898979,0.0179839797763954,0,0,73.8888074518111,0.540258432682803,0.539968970737958,8.316254434892,0,0,0
600,0,164.405020872472,0.693629437690254,0.693263040080007,0.00848339416497443,0,0,74.606254589203,0.374534773587689,0.374336026078434,8.46405457578722,0,0,0
630,0,164.595606560597,0.476247490765086,0.475997164967889,0.00399660633258803,0,0,75.1023983922055,0.258722770656942,0.258586371783752,8.5670407282039,0,0,0
660,0,164.725732529441,0.326816837579996,0.326645644113822,0.00188120505078206,0,0,75.4445388656034,0.178285794912377,0.178192218610667,8.63843091092818,0,0,0
690,0,164.814680873496,0.22419088790131,0.224073729823555,0.000884966017490651,0,0,75.6800278283386,0.122651367473493,0.122587186272375,8.68774380069904,0,0,0
720,0,164.875532560625,0.153753120839055,0.153672903193089,0.000416145029198517,0,0,75.8418992546602,0.0842811291550965,0.0842371173984737,8.72172422821209,0,0,0
750,0,164.917187206525,0.1054281583941,0.105373214996336,0.000195634589137528,0,0,75.9530680766818,0.0578691717267064,0.0578389949877136,8.7451005029371,0,0,0
780,0,164.945712752783,0.0722835135692752,0.072245872362518,9.19531684899847e-05,0,0,76.0293692766562,0.0397127981674133,0.0396921093398422,8.76116351771203,0,0,0
810,0,164.965252982252,0.0495550226000655,0.0495292307642026,4.32148706611955e-05,0,0,76.0817171213282,0.0272429134947623,0.0272287303790034,8.77219261036723,0,0,0
840,0,164.978640870855,0.0339713415060005,0.0339536669033223,2.03077802342767e-05,0,0,76.1176210841964,0.0186838704482849,0.0186741477192392,8.77976129060067,0,0,0
870,0,164.987814779778,0.0232874370372531,0.023275324070029,9.54258825776646e-06,0,0,76.1422418267067,0.0128116454189322,0.0128049805524304,8.78495336944102,0,0,0
900,0,164.994101701173,0.0159631912791699,0.0159548894379431,4.48386423687567e-06,0,0,76.1591229678855,0.00878398142285521,0.00877941279695732,8.78851421591368,0,0,0
930,0,164.99841043857,0.0109423405040359,0.0109366504801094,2.10681676388874e-06,0,0,76.1706964127522,0.00602202512680979,0.00601889347503826,8.79095590525212,0,0,0
960,0,165.001363561516,0.00750059269287813,0.00749669269298406,9.8990355623679e-07,0,0,76.1786304861207,0.00412828329747555,0.00412613666833386,8.79262998555152,0,0,0
990,0,165.003387635686,0.00514135285517791,0.00513867971010526,4.65107551563287e-07,0,0,76.1840693862215,0.0028299568702868,0.00282848544701872,8.79377768194342,0,0,0
1020,0,165.004774968018,0.00352416976393485,0.00352233751044236,2.18529489452479e-07,0,0,76.1877977058636,0.00193989739288231,0.00193888879932794,8.79456446256591,0,0,0
1050,0,165.005725881264,0.00241565313137289,0.00241439723998653,1.02674849651044e-07,0,0,76.1903533855089,0.00132974969857622,0.00132905835590183,8.79510380399382,0,0,0
1080,0,165.006377668137,0.00165581262473528,0.0016549517875852,4.8240999085125e-08,0,0,76.1921052224102,0.000911497945870529,0.000911024064552499,8.79547351517657,0,0,0
1110,0,165.006824427114,0.00113497691246755,0.00113438685873413,2.26656027850847e-08,0,0,76.1933060393362,0.000624795398850028,0.000624470577059808,8.79572694261554,0,0,0
1140,0,165.007130653775,0.000777969070644605,0.000777564622125103,1.06492103299613e-08,0,0,76.1941291478688,0.000428269788091925,0.000428047139335,8.79590065843307,0,0,0
1170,0,165.007340554579,0.00053325786492851,0.000532980637811126,5.00341993293812e-09,0,0,76.1946933509692,0.000293558954544777,0.000293406340294933,8.79601973366856,0,0,0
1200,0,165.007484429852,0.000365520683356238,0.000365330659250507,2.35080229128159e-09,0,0,76.1950800851022,0.000201220417500231,0.000201115808346925,8.79610135450385,0,0,0
1230,0,165.007583048461,0.000250545422535742,0.00025041517124124,1.10449812518119e-09,0,0,76.1953451722241,0.000137926574398037,0.000137854870272608,8.79615730177494,0,0,0
1260,0,165.007650646179,0.000171735813004909,0.000171646532703526,5.18935848799098e-10,0,0,76.1955268760748,9.45416765734499e-05,9.44925271417993e-05,8.79619565091304,0,0,0
1290,0,165.007696980789,0.000117715916285168,0.000117654719385952,2.43816018713391e-10,0,0,76.1956514247764,6.48034711545135e-05,6.47697817922997e-05,8.79622193733662,0,0,0
1320,0,165.007728740694,8.06880925906513e-05,8.06461453590367e-05,1.14554118920268e-10,0,0,76.1957367964873,4.4419429675846e-05,4.43963373843061e-05,8.79623995534751,0,0,0
1350,0,165.007750510422,5.53074547830263e-05,5.52787021732203e-05,5.38219121457696e-11,0,0,76.1957953143646,3.04472104057307e-05,3.04313818517202e-05,8.79625230576987,0,0,0
1380,0,165.007765432419,3.79103566982956e-05,3.7890648301739e-05,2.52875931353708e-11,0,0,76.1958354253199,2.08699743991298e-05,2.08591247565549e-05,8.79626077134593,0,0,0
1410,0,165.00777566066,2.59855582153213e-05,2.59720491484542e-05,1.18810777870191e-11,0,0,76.1958629192834,1.43052759663152e-05,1.42978391063303e-05,8.79626657405829,0,0,0
1440,0,165.007782671579,1.78117347230258e-05,1.78024749692996e-05,5.58218420833177e-12,0,0,76.1958817649556,9.80551722079077e-06,9.800419644097e-06,8.7962705515149,0,0,0
1470,0,165.007787477195,1.22090079842338e-05,1.22026609105681e-05,2.62272330330035e-12,0,0,76.1958946826758,6.7211677331285e-06,6.71767361225218e-06,8.79627327785338,0,0,0
1500,0,165.007790771191,8.36863316834335e-06,8.36428258338913e-06,1.23225553374678e-12,0,0,76.195903537095,4.60700765380512e-06,4.60461261763479e-06,8.79627514661558,0,0,0
1530,0,165.007793029053,5.736258061443e-06,5.73327596436917e-06,5.78960684363723e-13,0,0,76.1959096063344,3.15786176742407e-06,3.15622009605192e-06,8.79627642755404,0,0,0
1560,0,165.007794576698,3.93190329665733e-06,3.92985922599377e-06,2.72017825482936e-13,0,0,76.1959137664791,2.16454831421039e-06,2.163423034804e-06,8.79627730557011,0,0,0
1590,0,165.007795637527,2.69511296438548e-06,2.69371186146639e-06,1.2780435507633e-13,0,0,76.1959166180397,1.48368410517097e-06,1.48291278530793e-06,8.79627790740401,0,0,0
1620,0,165.00779636467,1.84735821854521e-06,1.8463978361881e-06,6.0047362968584e-14,0,0,76.1959185726345,1.01698746073061e-06,1.01645876152375e-06,8.79627831992952,0,0,0
1650,0,165.007796863088,1.2662669156724e-06,1.26560862407713e-06,2.82125424118871e-14,0,0,76.1959199124066,6.97091437415872e-07,6.96729041911413e-07,8.79627860269408,0,0,0
1680,0,165.007797204727,8.67959382989112e-07,8.67508158721558e-07,1.32553289313308e-14,0,0,76.1959208307499,4.77819528505416e-07,4.77571125444098e-07,8.79627879651432,0,0,0
1710,0,165.007797438903,5.94940514110247e-07,5.94631223605105e-07,6.22785930633562e-15,0,0,76.1959214602259,3.27520162430121e-07,3.27349895194285e-07,8.7962789293679,0,0,0
1740,0,165.007797599418,4.07800436332428e-07,4.07588433956714e-07,2.92608593122976e-15,0,0,76.1959218916986,2.24497849237136e-07,2.24381140000827e-07,8.79627902043205,0,0,0
1770,0,165.007797709443,2.79525754012914e-07,2.79380437533413e-07,1.37478681675103e-15,0,0,76.1959221874505,1.5388147048228e-07,1.53801472438217e-07,8.79627908285173,0,0,0
1800,0,165.007797784859,1.9160020483438e-07,1.91500598029707e-07,6.45927301871366e-16,0,0,76.1959223901728,1.05477656042216e-07,1.05422821589908e-07,8.79627912563715,0,0,0
1830,0,165.007797836553,1.31331864624058e-07,1.3126358939763e-07,3.03481291849466e-16,0,0,76.1959225291283,7.22993865240975e-08,7.22618003906539e-08,8.7962791549643,0,0,0
1860,0,165.007797871986,9.00210867628699e-08,8.99742876856343e-08,1.42587090242147e-16,0,0,76.195922624375,4.95574274628334e-08,4.95316641449263e-08,8.79627917506651,0,0,0
1890,0,165.007797896274,6.17047209706173e-08,6.16726426642512e-08,6.69928553970191e-17,0,0,76.1959226896616,3.39690104395083e-08,3.39513510399182e-08,8.79627918884552,0,0,0
1920,0,165.007797912922,4.22953413108297e-08,4.22733533187527e-08,3.14757995702656e-17,0,0,76.1959227344121,2.32839703138728e-08,2.32718657241228e-08,8.79627919829031,0,0,0
1950,0,165.007797924333,2.89912322489798e-08,2.89761606367162e-08,1.47885315925716e-17,0,0,76.1959227650863,1.59599372029362e-08,1.59516401432166e-08,8.79627920476422,0,0,0
1980,0,165.007797932155,1.98719651204872e-08,1.98616343228661e-08,6.94821639607137e-18,0,0,76.1959227861118,1.09396976568151e-08,1.09340104587018e-08,8.79627920920175,0,0,0
