"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,198.060045271605,0,0,0,90.4206728017769,0,0,0,0
150,134.149903563537,0,0,0,87.4874348728905,0,0,0,0
180,125.259008300338,0,0,0,81.2390114248087,0,0,0,0
210,129.450701570585,0,0,0,76.2326906427392,0,0,0,0
240,136.968561250327,0,0,0,72.2704570429481,0,0,0,0
270,146.484142896554,0,0,0,67.5414132318162,0,0,0,0
300,157.563664463666,0,0,0,61.7502882007868,0,0,0,0
330,169.955698394094,0,0,0,54.7860333070757,0,0,0,0
360,183.222436317884,0,0,0,46.7868238922177,0,0,0,0
390,196.673550440886,0,0,0,38.1515599869438,0,0,0,0
420,209.441775079237,0,0,0,29.513637819352,0,0,0,0
450,220.689023318654,0,0,0,21.5886072301385,0,0,0,0
480,229.847764253246,0,0,0,14.9472730678722,0,0,0,0
510,236.757102942227,0,0,0,9.84795102893708,0,0,0,0
540,241.622695272732,0,0,0,6.22612525146728,0,0,0,0
570,244.856919884507,0,0,0,3.81356470490999,0,0,0,0
600,246.911573612604,0,0,0,2.2834795932903,0,0,0,0
630,248.173876485791,0,0,0,1.3465620388172,0,0,0,0
660,248.931364102532,0,0,0,0.786308904128049,0,0,0,0
690,249.378794495236,0,0,0,0.456373798041064,0,0,0,0
720,249.640390547244,0,0,0,0.263910147209568,0,0,0,0
750,249.792355319557,0,0,0,0.152281791645038,0,0,0,0
780,249.880285693334,0,0,0,0.0877580927329163,0,0,0,0
810,249.931043184663,0,0,0,0.0505364763252687,0,0,0,0
840,249.96030125805,0,0,0,0.0290895260973769,0,0,0,0
870,249.977152373294,0,0,0,0.0167402090838094,0,0,0,0
900,249.986852993239,0,0,0,0.00963214822772355,0,0,0,0
930,249.992435727286,0,0,0,0.0055417860042067,0,0,0,0
960,249.995648077274,0,0,0,0.00318827520690847,0,0,0,0
990,249.997496313199,0,0,0,0.00183421410587703,0,0,0,0
1020,249.99855964323,0,0,0,0.00105520648771329,0,0,0,0
1050,249.999171380559,0,0,0,0.00060704510576639,0,0,0,0
1080,249.999523308665,0,0,0,0.000349222501799969,0,0,0,0
1110,249.999725768255,0,0,0,0.000200901038124072,0,0,0,0
1140,249.999842239877,0,0,0,0.000115574333387404,0,0,0,0
1170,249.999909243823,0,0,0,6.64875277618767e-05,0,0,0,0
1200,249.999947789864,0,0,0,3.82488802438331e-05,0,0,0,0
1230,249.999969964609,0,0,0,2.20037714006374e-05,0,0,0,0
1260,249.999982721278,0,0,0,1.26583016745162e-05,0,0,0,0
1290,249.999990059919,0,0,0,7.28205092836338e-06,0,0,0,0
1320,249.999994281684,0,0,0,4.18920829885972e-06,0,0,0,0
1350,249.999996710375,0,0,0,2.40996193459888e-06,0,0,0,0
1380,249.999998107549,0,0,0,1.3863995276198e-06,0,0,0,0
1410,249.999998911314,0,0,0,7.97565969745845e-07,0,0,0,0
1440,249.999999373702,0,0,0,4.58822625866364e-07,0,0,0,0
1470,249.999999639704,0,0,0,2.63950831865124e-07,0,0,0,0
1500,249.99999979273,0,0,0,1.51845261234962e-07,0,0,0,0
1530,249.999999880762,0,0,0,8.73533270066973e-08,0,0,0,0
1560,249.999999931405,0,0,0,5.02524983090327e-08,0,0,0,0
1590,249.999999960539,0,0,0,2.89091860808184e-08,0,0,0,0
1620,249.999999977299,0,0,0,1.66308356354646e-08,0,0,0,0
1650,249.999999986941,0,0,0,9.56736357506993e-09,0,0,0,0
1680,249.999999992487,0,0,0,5.50389936960834e-09,0,0,0,0
1710,249.999999995678,0,0,0,3.16627543540691e-09,0,0,0,0
1740,249.999999997513,0,0,0,1.82149044874406e-09,0,0,0,0
1770,249.99999999857,0,0,0,1.0478644459394e-09,0,0,0,0
1800,249.999999999177,0,0,0,6.02813974572943e-10,0,0,0,0
1830,249.999999999527,0,0,0,3.46785969642082e-10,0,0,0,0
1860,249.999999999728,0,0,0,1.99498541528403e-10,0,0,0,0
1890,249.999999999843,0,0,0,1.14767238458262e-10,0,0,0,0
1920,249.99999999991,0,0,0,6.6023134416987e-11,0,0,0,0
1950,249.999999999949,0,0,0,3.79816952712194e-11,0,0,0,0
1980,249.99999999997,0,0,0,2.18500558692671e-11,0,0,0,0
