"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,167.29713611509,0,276.396608050979,0,0,0,0,0
60,0,124.20307954758,75.1016953493357,91.3124337372859,0,0,0,0,0
90,0,113.419889016804,85.6807349103061,66.8923775080918,0,0,0,0,0
120,0,114.960743635002,81.8716130531198,61.7150099060257,0,0,0,0,0
150,0,119.592264688522,79.6009031342548,56.2089156912304,0,0,0,0,0
180,0,125.914602059048,76.91623390961,50.5506445628696,0,0,0,0,0
210,0,133.61898315403,73.5840058456538,44.289532062747,0,0,0,0,0
240,0,142.753178091826,69.3301497814035,37.5241711749364,0,0,0,0,0
270,0,153.351995611146,63.9816634488574,30.4602213526484,0,0,0,0,0
300,0,165.320191624808,57.4464577379226,23.4363787723147,0,0,0,0,0
330,0,178.339329492455,49.792644477861,16.8854962207751,0,0,0,0,0
360,0,191.818641772148,41.3257463853254,11.2508936139655,0,0,0,0,0
390,0,204.939034816871,32.6057822763878,6.85665965084921,0,0,0,0,0
420,0,216.82326291605,24.3433081572724,3.79383248717688,0,0,0,0,0
450,0,226.781577474828,17.187387623735,1.90242069588917,0,0,0,0,0
480,0,234.500778625972,11.5200818324408,0.868592883479708,0,0,0,0,0
510,0,240.067945572096,7.38520141095121,0.36484109816948,0,0,0,0,0
540,0,243.841563617836,4.57082929794781,0.142980300329124,0,0,0,0,0
570,0,246.275159508825,2.75691901755162,0.0530856213336824,0,0,0,0,0
600,0,247.786654904412,1.63360003995159,0.0189430252436684,0,0,0,0,0
630,0,248.700534124375,0.956835016782943,0.00657571071405269,0,0,0,0,0
660,0,249.243041393758,0.556385744238886,0.00224124793108176,0,0,0,0,0
690,0,249.561240285157,0.322104828594425,0.000755037776308462,0,0,0,0,0
720,0,249.746454647997,0.185984019873741,0.000252530303501033,0,0,0,0,0
750,0,249.853754126804,0.107221563586882,8.40940765599882e-05,0,0,0,0,0
780,0,249.915737460003,0.0617585409670773,2.79314259207435e-05,0,0,0,0,0
810,0,249.951481843033,0.0355537058486228,9.26319584300979e-06,0,0,0,0,0
840,0,249.972073947621,0.0204616905674878,3.06933377730442e-06,0,0,0,0,0
870,0,249.983929881644,0.0117739576011241,1.01649329195601e-06,0,0,0,0,0
900,0,249.990753590963,0.00677422810736884,3.36539550819961e-07,0,0,0,0,0
930,0,249.994680203358,0.00389737376616156,1.11402106849259e-07,0,0,0,0,0
960,0,249.996939457388,0.00224217676157092,3.68729501613848e-08,0,0,0,0,0
990,0,249.998239276561,0.00128990973578065,1.22038740516173e-08,0,0,0,0,0
1020,0,249.998987074034,0.000742068521671278,4.03899539754133e-09,0,0,0,0,0
1050,0,249.999417278935,0.000426899793864766,1.33672119537623e-09,0,0,0,0,0
1080,0,249.999664770916,0.000245587522013332,4.42388279439021e-10,0,0,0,0,0
1110,0,249.99980714918,0.000141281643372705,1.4640762216596e-10,0,0,0,0,0
1140,0,249.99988905682,8.12764366006982e-05,4.84531712776371e-11,0,0,0,0,0
1170,0,249.999936176687,4.67566373246537e-05,1.60354012713468e-11,0,0,0,0,0
1200,0,249.999963283789,2.68981066603603e-05,5.30685159353061e-12,0,0,0,0,0
1230,0,249.999978877942,1.54739095250439e-05,1.75628000565077e-12,0,0,0,0,0
1260,0,249.99998784893,8.90181035267439e-06,5.81233183953867e-13,0,0,0,0,0
1290,0,249.999993009749,5.12102138121553e-06,1.92356535869807e-13,0,0,0,0,0
1320,0,249.999995978658,2.94601410281413e-06,6.36595313388668e-14,0,0,0,0,0
1350,0,249.999997686608,1.69477887895243e-06,2.10678343179317e-14,0,0,0,0,0
1380,0,249.999998669155,9.74970012605574e-07,6.97230429515128e-15,0,0,0,0,0
1410,0,249.999999234393,5.60879374511808e-07,2.30745245331064e-15,0,0,0,0,0
1440,0,249.999999559563,3.22661894394749e-07,7.63640903094155e-16,0,0,0,0,0
1470,0,249.999999746626,1.85620478374774e-07,2.52723484409218e-16,0,0,0,0,0
1500,0,249.99999985424,1.06783486169241e-07,8.36376875736408e-17,0,0,0,0,0
1530,0,249.999999916147,6.14302527818712e-08,2.76795121754718e-17,0,0,0,0,0
1560,0,249.999999951761,3.53395088533005e-08,9.16040860652173e-18,0,0,0,0,0
1590,0,249.999999972249,2.0330062616705e-08,3.03159554371168e-18,0,0,0,0,0
1620,0,249.999999984036,1.1695449635225e-08,1.00329274934018e-18,0,0,0,0,0
1650,0,249.999999990816,6.72814170498537e-09,3.32035169621529e-19,0,0,0,0,0
1680,0,249.999999994717,3.8705558325369e-09,1.09885528345841e-19,0,0,0,0,0
1710,0,249.999999996961,2.22664787829741e-09,3.6366115530543e-20,0,0,0,0,0
1740,0,249.999999998252,1.2809428382751e-09,1.20352004364387e-20,0,0,0,0,0
1770,0,249.999999998994,7.36898982054115e-10,3.98299481336958e-21,0,0,0,0,0
1800,0,249.999999999422,4.23922202867534e-10,1.31815400722375e-21,0,0,0,0,0
1830,0,249.999999999667,2.43873364545121e-10,4.36237069882452e-22,0,0,0,0,0
1860,0,249.999999999809,1.40295123803689e-10,1.44370672998416e-22,0,0,0,0,0
1890,0,249.99999999989,8.07087801481795e-11,4.77788172095456e-23,0,0,0,0,0
1920,0,249.999999999937,4.64300327509414e-11,1.5812182117926e-23,0,0,0,0,0
1950,0,249.999999999964,2.67102034908065e-11,5.23296971194619e-24,0,0,0,0,0
1980,0,249.999999999979,1.53658080395315e-11,1.73182751133905e-24,0,0,0,0,0
