"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,75,0,0,175,0,0,0,0,0,0,0,0,0
30,0,57.5793442347542,36.8986386543843,36.8986386543843,11.3563410331457,0,0,49.1981848725124,0,0,0,0,0,0
60,0,56.5109834710965,12.691508848559,12.5485884688105,5.1125200960353,0,0,93.0983761029528,16.9614845931991,14.4042799689291,29.1936816960615,0,0,0
90,0,59.2865269279796,6.17350572625499,5.79133518260199,1.45496855763948,0,0,106.115633436838,10.6521794032793,9.70032300576315,46.2825021216922,0,0,0
120,0,43.6262439205268,4.20299930614988,4.02174807724007,62.7554193478523,0,0,96.5901700979253,35.1759345550784,12.5977570244611,61.109856133043,0,0,0
150,0,20.9782808272928,6.72224661202763,6.08336308148816,70.3965110774941,0,0,74.0423785419163,56.9433574819322,21.4425124135919,78.7796220608102,0,0,0
180,0,8.55191996871841,5.38031170498512,4.53626259355492,72.1163556382509,0,0,52.895341994835,69.0242173222634,26.9421446641453,97.7718488324115,0,0,0
210,0,4.02287049255725,4.05088472557292,3.15310607615792,11.0454603396785,0,0,43.0789602872409,50.2419501116107,27.3794873715244,125.077595512924,0,0,0
240,0,2.91831124399988,2.22009742642401,1.4818858829069,2.52781065875949,0,0,41.8380737840083,30.1897173398769,19.1192329752119,152.089020121866,0,0,0
270,0,2.49291841447125,1.16882414610998,0.771075622537754,0.750286177329298,0,0,41.4874254829331,18.39815021066,11.9548867043445,173.023036071532,0,0,0
300,0,2.29372594307926,0.657135090416966,0.435280924409786,0.251941723253708,0,0,41.3273461111193,11.2324846061961,7.39934273749862,186.259438322421,0,0,0
330,0,2.18103930960158,0.382900448475907,0.254661600591923,0.0896676220439189,0,0,41.1763531698897,6.88259803021646,4.56555168890838,194.378698408668,0,0,0
360,0,2.11537057136826,0.228284824186694,0.15225874577578,0.0328445336376758,0,0,41.0660646231641,4.22756028585084,2.81551874063469,199.317898056219,0,0,0
390,0,2.07598478700222,0.137963685014407,0.0921781756951482,0.0122247917229442,0,0,40.9892628747946,2.60145212427179,1.73663804811879,202.332543223373,0,0,0
420,0,2.05211493702502,0.0840705390788556,0.0562309643363229,0.00459284988034206,0,0,40.9387386844587,1.6027608752958,1.07146780878234,204.178888267211,0,0,0
450,0,2.03753869447403,0.051489121577863,0.0344615949999865,0.00173527384897505,0,0,40.9063251343349,0.988244343299858,0.661226468212867,205.312987520421,0,0,0
480,0,2.02860074054513,0.0316324362886306,0.0211802013136139,0.000657874500815818,0,0,40.885862120429,0.609646168097565,0.408125304064221,206.010927203093,0,0,0
510,0,2.02310555301739,0.0194705109030541,0.0130401999528612,0.000249937100667299,0,0,40.8730574644305,0.376208223730004,0.251933004345432,206.44097940882,0,0,0
540,0,2.01972160971314,0.0119986337867541,0.00803722675418502,9.50778671660899e-05,0,0,40.8650876772713,0.232201036239637,0.155527706339835,206.706169803028,0,0,0
570,0,2.01763568970408,0.00739946835501684,0.00495697357060842,3.61970865936731e-05,0,0,40.8601428042646,0.143335281774308,0.0960174616357273,206.869776517122,0,0,0
600,0,2.01634910147819,0.00456523455433012,0.00305847472588735,1.3787348997379e-05,0,0,40.8570806079979,0.0884860799284061,0.0592795725154008,206.970741731911,0,0,0
630,0,2.01555523570498,0.00281737917160893,0.00188756959201762,5.25314369780592e-06,0,0,40.8551864891545,0.0546282348002813,0.0365988659433881,207.033060789989,0,0,0
660,0,2.01506527994788,0.0017390070245176,0.00116511503793997,2.00188371768367e-06,0,0,40.8540157141265,0.033726553900577,0.0225961781405059,207.071530446364,0,0,0
690,0,2.01476284646037,0.00107350222429913,0.000719244366967681,7.6297171664505e-07,0,0,40.8532923600573,0.02082258044876,0.0139509994964566,207.09527945654,0,0,0
720,0,2.0145761474801,0.000662723996620798,0.000444027585266943,2.90809714393493e-07,0,0,40.8528455608597,0.0128558836972133,0.00861345709935287,207.109941384471,0,0,0
750,0,2.01446088760629,0.000409147416839785,0.00027413177277852,1.10848148455322e-07,0,0,40.8525696286346,0.00793729075011025,0.00531803025518888,207.118993455896,0,0,0
780,0,2.01438972870514,0.000252602505923826,0.000169246088059974,4.22532135982143e-08,0,0,40.852399236929,0.00490054607147808,0.00328340772062021,207.124582169454,0,0,0
810,0,2.01434579583999,0.000155956010285979,0.000104492225726816,1.61063937680812e-08,0,0,40.8522940244294,0.00302564377973215,0.00202721242915308,207.128032653644,0,0,0
840,0,2.0143186717296,9.62876673838177e-05,6.45138666227626e-05,6.13961821034397e-09,0,0,40.8522290609193,0.00186806426868369,0.00125162426316366,207.130163003318,0,0,0
870,0,2.0143019251936,5.94486147091755e-05,3.98312999285097e-05,2.34038436474738e-09,0,0,40.8521889501221,0.00115336365852703,0.000772767506062709,207.131478298985,0,0,0
900,0,2.01429158576265,3.67040823271206e-05,2.45921963912226e-05,8.92143509977249e-10,0,0,40.8521641846433,0.000712099988835146,0.0004771158378157,207.132290375403,0,0,0
930,0,2.01428520210447,2.26614640275262e-05,1.51834701327571e-05,3.40081735771407e-10,0,0,40.852148893913,0.000439658890254067,0.000294577028645898,207.132791760053,0,0,0
960,0,2.01428126076867,1.39914315156089e-05,9.37443939390497e-06,1.29638067518436e-10,0,0,40.8521394531457,0.000271450622124782,0.000181875399458516,207.133101320565,0,0,0
990,0,2.01427882734481,8.63846752884233e-06,5.78788519909425e-06,4.94176615646077e-11,0,0,40.8521336242691,0.000167596863215181,0.000112292064702117,207.133292446806,0,0,0
