"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,166.857522851708,0,0,0,214.262280732365,0.619535211438413,0,0,0
60,123.84508624777,0,0,0,285.761151312656,3.0712875488199,0,0,0
90,87.3773239973201,0,0,0,298.183020882304,5.53725455000052,0,0,0
120,55.1495774082587,0,0,0,298.446730603321,8.94113806421118,0,0,0
150,31.0496610522566,0,0,0,290.321045745721,12.9588621592553,0,0,0
180,15.8974885839281,0,0,0,279.317667734358,17.4504443509909,0,0,0
210,7.85274235350263,0,0,0,71.3640520896231,22.2924140836288,0,0,0
240,5.77861198238359,0,0,0,75.1284565454534,28.2570620575812,0,0,0
270,4.87493823471381,0,0,0,77.7763999748284,45.787298295207,0,0,0
300,4.16795003304898,0,0,0,83.2719666639585,64.6374760123502,0,0,0
330,3.52197553215606,0,0,0,85.7863498263795,83.6299950738213,0,0,0
360,2.91713978592228,0,0,0,84.930281865295,101.31318874808,0,0,0
390,2.41352889027455,0,0,0,82.5329433286451,116.737065013709,0,0,0
420,1.99993818341874,0,0,0,79.0206350609308,130.166778421985,0,0,0
450,1.66782077037298,0,0,0,75.0719546013367,141.724017375982,0,0,0
480,1.40184839329521,0,0,0,70.9912143979032,151.690954572873,0,0,0
510,1.1885103265291,0,0,0,66.9784356574712,160.307037866666,0,0,0
540,1.01645722033236,0,0,0,63.137245839312,167.788088701071,0,0,0
570,0.876707863206192,0,0,0,59.5190920866633,174.315490453834,0,0,0
600,0.762293454285344,0,0,0,56.1437578066888,180.040212674326,0,0,0
630,0.667851736621181,0,0,0,53.0128644773652,185.086939612304,0,0,0
660,0.589261144365687,0,0,0,50.1179625210767,189.558474633237,0,0,0
690,0.523344427144368,0,0,0,47.4453823855603,193.539681936959,0,0,0
720,0.467639662275728,0,0,0,44.9791310788252,197.100813546522,0,0,0
750,0.420226967625619,0,0,0,42.7025859805005,200.300247543115,0,0,0
780,0.379598600173555,0,0,0,40.5994591834451,203.186707009615,0,0,0
810,0.344561806584778,0,0,0,38.6543176099341,205.801046688251,0,0,0
840,0.314166063146737,0,0,0,36.8528352455911,208.177687785339,0,0,0
870,0.287648374951558,0,0,0,35.1818858196803,210.345770425799,0,0,0
900,0.264391938840048,0,0,0,33.62954275047,212.330080988111,0,0,0
930,0.243894717934525,0,0,0,32.1850274391082,214.151800440612,0,0,0
960,0.225745397353485,0,0,0,30.8386310322631,215.829110372304,0,0,0
990,0.209604865149073,0,0,0,29.5816248325933,217.377685725444,0,0,0
1020,0.195191853284579,0,0,0,28.4061683428733,218.811097097746,0,0,0
1050,0.182271730176238,0,0,0,27.3052200778922,220.141140635085,0,0,0
1080,0.17064769599409,0,0,0,26.2724538957648,221.378109732666,0,0,0
1110,0.160153821571051,0,0,0,25.3021821418118,222.531019786987,0,0,0
1140,0.150649510896247,0,0,0,24.3892860211631,223.607794913944,0,0,0
1170,0.142015069749763,0,0,0,23.5291531044819,224.615423726908,0,0,0
1200,0.134148139089142,0,0,0,22.7176215877401,225.560089840014,0,0,0
1230,0.126960808508617,0,0,0,21.9509307848728,226.447281638448,0,0,0
1260,0.120377267628327,0,0,0,21.2256772761924,227.281884971284,0,0,0
1290,0.114331885363977,0,0,0,20.5387761306835,228.068261721,0,0,0
1320,0.108767631383791,0,0,0,19.8874266446419,228.810316646424,0,0,0
1350,0.103634772651326,0,0,0,19.2690820787806,229.511554451526,0,0,0
1380,0.0988897922251575,0,0,0,18.6814229223606,230.175128676711,0,0,0
1410,0.0944944885037894,0,0,0,18.1223332610109,230.80388372336,0,0,0
1440,0.0904152216551835,0,0,0,17.5898798716619,231.400391091855,0,0,0
1470,0.086622280641935,0,0,0,17.0822937118298,231.966980726475,0,0,0
1500,0.0830893494852653,0,0,0,16.5979535105513,232.505768208867,0,0,0
1530,0.0797930555345595,0,0,0,16.1353712043282,233.018678417934,0,0,0
1560,0.076712585774734,0,0,0,15.693178993527,233.507466172584,0,0,0
1590,0.0738293598018683,0,0,0,15.2701178230164,233.973734290518,0,0,0
1620,0.0711267501740235,0,0,0,14.8650271156999,234.418949427492,0,0,0
1650,0.0685898425109985,0,0,0,14.4768356093596,234.844456004697,0,0,0
1680,0.0662052290604327,0,0,0,14.104553166206,235.251488484706,0,0,0
1710,0.0639608305352435,0,0,0,13.7472634410426,235.641182217148,0,0,0
1740,0.0618457419111789,0,0,0,13.4041173083275,236.014583042445,0,0,0
1770,0.0598500985942316,0,0,0,13.0743269608934,236.372655814468,0,0,0
1800,0.0579649599579514,0,0,0,12.7571606039373,236.716291979832,0,0,0
1830,0.0561822077357689,0,0,0,12.4519376773183,237.046316332071,0,0,0
1860,0.0544944571534181,0,0,0,12.1580245473987,237.363493042489,0,0,0
1890,0.0528949790174727,0,0,0,11.8748306167898,237.668531055491,0,0,0
1920,0.0513776312507152,0,0,0,11.601804806575,237.962088924384,0,0,0
1950,0.0499367985937902,0,0,0,11.3384323709873,238.244779153484,0,0,0
1980,0.0485673393836572,0,0,0,11.0842320092396,238.517172103781,0,0,0
