"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,250,0,0,0,0,0
30,0,93.5866312927692,90.9292645490786,16.2233443330652,0,0,51.1477113088567,0,0
60,0,83.0115834555746,40.1970248996776,16.0302924762328,0,0,80.2223570019348,26.5745128059128,11.7761156753803
90,0,83.565684298454,23.3818079540196,7.85077071564123,0,0,88.2809973194889,24.5488907588114,21.7049146216586
120,0,57.2937727414954,15.6965114487533,130.061227492341,0,0,78.2285091343465,54.1690287648187,28.6091027190326
150,0,23.2566727128563,20.5629954597393,166.773070866875,0,0,55.9686387976423,92.6634249750659,36.042336254275
180,0,7.25357551183174,14.258509113531,183.813161560627,0,0,34.6520279235391,119.434445964337,45.0865192773855
210,0,2.46163238892712,9.97162564647267,67.9313700451096,0,0,25.1755361619714,122.118524316323,66.1232535360804
240,0,1.2739378005446,6.08717101828941,32.6417426263891,0,0,21.9045666282247,107.869599244593,92.1608231918843
270,0,0.835940144094612,3.71895191715331,17.4880871548843,0,0,20.2932858451432,90.9656790032335,120.992483767909
300,0,0.624633601710762,2.46554385482448,9.96209636363352,0,0,19.1130411982371,75.2121148062448,144.791957721673
330,0,0.498357434071941,1.69658503240318,5.83418788470163,0,0,18.121850190408,61.2504006308975,163.866893649474
360,0,0.418108492852855,1.20808126146519,3.49225105193319,0,0,17.3192217638519,49.5227078488528,178.817327025839
390,0,0.364127956048799,0.882479484458277,2.12568793575143,0,0,16.6733507998693,39.8986851672864,190.536335852892
420,0,0.326446912605921,0.657888247429918,1.31137358001157,0,0,16.1583635413911,32.0983318690741,199.743807979332
450,0,0.299339740403616,0.498377021538626,0.81774048394535,0,0,15.7484922797067,25.8121264864975,207.005141465939
480,0,0.279379890258385,0.382366958657681,0.514325443547209,0,0,15.4222866677751,20.7588528046852,212.752445961967
510,0,0.26440882422322,0.29633583753604,0.325724946343549,0,0,15.1623474466042,16.7001450243202,217.316326500143
540,0,0.253014178504053,0.231514263817987,0.207425111729193,0,0,14.9548835743454,13.4403536741125,220.950735040225
570,0,0.24424005021823,0.182035878577055,0.132676818808319,0,0,14.7890293907094,10.8212856231278,223.851917791734
600,0,0.237420776134209,0.143867999837502,0.0851673800537233,0,0,14.6562367259072,8.7159230358378,226.172450329975
630,0,0.232081354965675,0.114171119371669,0.0548267861309956,0,0,14.5497709549488,7.02257429688666,228.031634616969
660,0,0.22787573617623,0.0909033971031717,0.0353761486448114,0,0,14.4643130475284,5.65988915866365,229.523233747222
690,0,0.224547345912895,0.0725694540130098,0.0228681817392424,0,0,14.3956500935209,4.56277316322473,230.721268969897
720,0,0.221903114927965,0.0580566452740524,0.0148046966215463,0,0,14.3404359820926,3.67910022115869,231.684400538596
750,0,0.219795946422989,0.0465257748365528,0.00959595891325125,0,0,14.2960062593519,2.96708971881355,232.459266272769
780,0,0.21811260315667,0.0373365218416664,0.0062258271275459,0,0,14.2602344703071,2.39322079807705,233.083046282955
810,0,0.216765160962415,0.0299955042235892,0.00404244497329831,0,0,14.2314202235633,1.93057486514812,233.5854478045
840,0,0.215684863417312,0.0241194208222099,0.00262641887895959,0,0,14.2082015799615,1.55751743701421,233.990251429799
870,0,0.214817627647897,0.0194084395678706,0.0017072765047641,0,0,14.1894861775672,1.25664839822477,234.316522658821
900,0,0.214120707973165,0.0156266803816883,0.00111025099454086,0,0,14.1743968662304,1.01396465016719,234.579565971604
930,0,0.213560186258733,0.0125876986205971,0.000722240111143478,0,0,14.1622286398097,0.818191080600684,234.791679354059
960,0,0.213109062396305,0.0101435520978993,0.000469956327684859,0,0,14.1524144108951,0.660245193330655,234.962753164998
990,0,0.212745787010468,0.008176476159165,0.000305862726123989,0,0,14.1444977392732,0.532808101063976,235.100746891085
