"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,85.9552863676773,0,0,0,26.1494782629795,78.4484347889385,0,0,0
60,130.126742532758,0,0,0,15.8583617887513,79.0040632717795,0,0,0
90,134.561713587621,0,0,0,7.30103968601609,99.5307337515116,0,0,0
120,108.499708342132,0,0,0,52.270182773206,121.782163801388,0,0,0
150,69.8409813166988,0,0,0,67.9592021163594,147.372682975248,0,0,0
180,44.3578746677303,0,0,0,73.9605863738087,167.121199584416,0,0,0
210,36.0676429099493,0,0,0,34.17714674934,176.822306457234,0,0,0
240,34.5266859733542,0,0,0,19.2590732327818,192.216033165446,0,0,0
270,34.4969852521797,0,0,0,10.2472837615858,203.08900145516,0,0,0
300,34.4716939141577,0,0,0,5.4349774629869,209.072058822004,0,0,0
330,34.4585689820814,0,0,0,2.86469109751177,212.199230800996,0,0,0
360,34.4462480243903,0,0,0,1.50614916430809,213.818579438287,0,0,0
390,34.4380066712793,0,0,0,0.790915660864737,214.657962669117,0,0,0
420,34.4330325493895,0,0,0,0.41508083760093,215.094715223546,0,0,0
450,34.4302240870494,0,0,0,0.217773970515972,215.322656863681,0,0,0
480,34.4286905734532,0,0,0,0.114238721660064,215.441865681082,0,0,0
510,34.427868546259,0,0,0,0.0599220574740374,215.504287804563,0,0,0
540,34.4274323142851,0,0,0,0.0314298599057645,215.536998126971,0,0,0
570,34.4272020647824,0,0,0,0.0164850004308063,215.554145949909,0,0,0
600,34.4270808935532,0,0,0,0.00864630723102713,215.563137425372,0,0,0
630,34.4270172260514,0,0,0,0.00453492220435295,215.567852690878,0,0,0
660,34.4269838012584,0,0,0,0.00237852487170883,215.570325610221,0,0,0
690,34.4269662614472,0,0,0,0.00124751236779521,215.571622577628,0,0,0
720,34.4269570595506,0,0,0,0.000654307139681435,215.572302808464,0,0,0
750,34.4269522325761,0,0,0,0.000343177074801581,215.5726595781,0,0,0
780,34.4269497006929,0,0,0,0.000179992652412449,215.57284669876,0,0,0
810,34.426948372696,0,0,0,9.4404181953275e-05,215.572944841189,0,0,0
840,34.426947676162,0,0,0,4.95139600788482e-05,215.572996315731,0,0,0
870,34.4269473108336,0,0,0,2.59695292153067e-05,215.573023313539,0,0,0
900,34.4269471192217,0,0,0,1.36207331194124e-05,215.573037473587,0,0,0
930,34.4269470187232,0,0,0,7.1439250006222e-06,215.573044900376,0,0,0
960,34.4269469660126,0,0,0,3.74691022300954e-06,215.573048795644,0,0,0
990,34.4269469383665,0,0,0,1.96521326620777e-06,215.573050838669,0,0,0
