"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,199.717653414074,8.67584790037561,8.67584790037561,186.076306273899,0,0,0.00655914947625248,0.0217049569415743,0.00723498564719144,1.4471418436219e-06,0,0,0
150,0,98.8896051276273,40.8582507820371,40.856873824206,264.955120889204,0,0,0.0287711484042427,0.0513349568382974,0.0233071676493395,5.34569667983115e-06,0,0,0
180,0,43.0141285633258,40.9194057072586,40.917015194347,352.237255910056,0,0,0.0466088967422262,0.107727670514525,0.0640420354523126,1.94790949197332e-05,0,0,0
210,0,15.6856607347205,28.8686368477178,28.8663684553412,430.947669118988,0,0,0.054864811178717,0.203320373895636,0.144522964406749,6.3789118347292e-05,0,0,0
240,0,4.4225400145112,15.2178283149544,15.2164072888947,487.447990490118,0,0,0.0515555494683677,0.354137081098315,0.283348149170467,0.000188455781708411,0,0,0
270,0,0.890841233316838,5.71932217027954,5.71873130641537,516.550968930981,0,0,0.0375665059914748,0.566846712206079,0.489101235687572,0.000497156591497376,0,0,0
300,0,0.124199993725409,1.46383786700167,1.46367793861617,525.132474499583,0,0,0.0198175709246132,0.823265462423389,0.742946627517572,0.00112980448100092,0,0,0
330,0,0.012914625286778,0.267756102288846,0.267725942477648,525.484975449707,0,0,0.00737873984642957,1.10204328673216,1.02123311665997,0.00219424640613134,0,0,0
360,0,0.00112470112489603,0.0414136678346684,0.0414089162487649,524.470801712442,0,0,0.00204919003231016,1.41029652413428,1.32953535474643,0.00379601593606379,0,0,0
390,0,8.84925391159559e-05,0.00642277900317205,0.00642203351644705,523.38395979884,0,0,0.000467233606926224,1.7653080648039,1.68471121260364,0.00614697126666367,0,0,0
420,0,6.54205332355412e-06,0.00106877861781081,0.00106865378489665,522.174774296001,0,0,9.66729068148519e-05,2.17954751633137,2.0991643249624,0.00958418712499032,0,0,0
450,0,4.64048007177092e-07,0.00018965955881842,0.000189637347652218,520.7733954179,0,0,1.96558963022898e-05,2.66285812129903,2.58272955913761,0.014558625887726,0,0,0
480,0,3.19687094010423e-08,3.5543156270462e-05,3.55389912412127e-05,519.141954236415,0,0,4.10574595472591e-06,3.22523228496002,3.1454018468994,0.0216671384698561,0,0,0
510,0,2.15511143879452e-09,7.03033088887414e-06,7.02950746138755e-06,517.248349586484,0,0,8.95998456744429e-07,3.87703951740659,3.79755599191841,0.0316987739094735,0,0,0
540,0,1.42870408019009e-10,1.46696711587535e-06,1.46679548676976e-06,515.060236210209,0,0,2.05298727289848e-07,4.62891961176722,4.54983788784417,0.0456852312281571,0,0,0
570,0,9.96164734989976e-12,5.63099632061226e-07,5.63028374818245e-07,298.153207183734,0,0,9.57168154519519e-08,11.594832867972,11.5351915059413,0.189415447181125,0,0,0
600,0,7.65247106624259e-13,4.57191131807537e-07,4.57109539805582e-07,169.884296359014,0,0,1.05979999313063e-07,21.6755243288564,21.6387351439114,1.3024483433348,0,0,0
630,0,5.24111027601299e-14,2.73483094514987e-07,2.73431173913173e-07,109.276786042009,0,0,2.47954303732319e-07,47.9738259788917,47.9452774111035,9.26329697866285,0,0,0
660,0,4.10112915208343e-15,1.84418508719987e-07,1.84384684778501e-07,71.9189433569108,0,0,3.35847411188244e-07,65.9387160621191,65.9159970838666,30.4586601533815,0,0,0
690,0,8.00058654468572e-16,1.18916776085128e-07,1.18896754333909e-07,46.6313007493929,0,0,3.65492156701713e-07,71.5532509697127,71.5356982672882,55.499342665354,0,0,0
720,0,3.9837408717042e-16,7.57673018427275e-08,7.57557099915214e-08,29.6642520298965,0,0,3.5240889208968e-07,69.021555329026,69.0081898234315,81.2811306904161,0,0,0
750,0,2.61127783736499e-16,5.09960870619332e-08,5.09889929489327e-08,19.9709550123426,0,0,3.25711294533723e-07,63.7820380549925,63.7716164891382,102.848378056245,0,0,0
780,0,1.82641384558819e-16,3.57545969932373e-08,3.57500397903758e-08,13.9996669487595,0,0,2.96026239300658e-07,57.9633914557683,57.9550835200038,120.828934558912,0,0,0
810,0,1.33439277352063e-16,2.61251621286359e-08,2.61220832515538e-08,10.2285613699471,0,0,2.6826404339055e-07,52.5221873298262,52.5154126858463,135.526339201992,0,0,0
840,0,1.00902305879145e-16,1.97534440399207e-08,1.97512732645295e-08,7.73317176106061,0,0,2.43625786074986e-07,47.6936761906754,47.6880417794534,147.616017290255,0,0,0
870,0,7.85299552805664e-17,1.53721783734618e-08,1.53705914985235e-08,6.01743649625928,0,0,2.22205926159304e-07,43.4961729257562,43.4914062324944,157.639139878729,0,0,0
900,0,6.26065689643585e-17,1.2254011488302e-08,1.2252815787748e-08,4.79639560236118,0,0,2.03682679365494e-07,39.8664564571489,39.8623645685279,166.034015468646,0,0,0
930,0,5.09334805842705e-17,9.96827787648853e-09,9.9673536496073e-09,3.90137225678437,0,0,1.87647473922255e-07,36.7243926373628,36.7208357643029,173.137534710839,0,0,0
960,0,4.21556618012634e-17,8.24956864739004e-09,8.24883863374808e-09,3.2284114756835,0,0,1.73710126525591e-07,33.9934746518003,33.9903492764222,179.207898154503,0,0,0
990,0,3.54084003807373e-17,6.9285170492774e-09,6.9279296631471e-09,2.71117907764562,0,0,1.61531832649091e-07,31.6072844644184,31.6045123839013,184.443323999918,0,0,0
1020,0,3.01220727030637e-17,5.89355814310279e-09,5.89307790575214e-09,2.3059806513455,0,0,1.50829231268888e-07,29.5102790692208,29.5078001317355,188.997086855584,0,0,0
1050,0,2.59107132660806e-17,5.06910038623439e-09,5.06870225435818e-09,1.98321164824769,0,0,1.41368957288212e-07,27.6567190987247,27.6544862818569,192.988780783488,0,0,0
1080,0,2.25061544432995e-17,4.40262479178161e-09,4.40229067897447e-09,1.72230419287088,0,0,1.32959769112312e-07,26.0091235190889,26.0070995256327,196.512637917809,0,0,0
1110,0,1.97178633143882e-17,3.85681787402899e-09,3.8565344510034e-09,1.50864570666099,0,0,1.25444891996779e-07,24.5367677607243,24.5349226176669,199.643643669516,0,0,0
1140,0,1.74077355460035e-17,3.4046344898082e-09,3.40439175461623e-09,1.33164515336892,0,0,1.1869540326134e-07,23.214386583467,23.2126959176702,202.442045539291,0,0,0
1170,0,1.54738591654617e-17,3.02611771088172e-09,3.02590803646374e-09,1.18348749444285,0,0,1.12604795093082e-07,22.0211080535385,22.0195518326263,204.956698418536,0,0,0
1200,0,1.38398064201779e-17,2.70630151597476e-09,2.7061190014752e-09,1.05831226376761,0,0,1.07084605990027e-07,20.9395971385823,20.9381587373621,207.227566650847,0,0,0
1230,0,1.2447418613531e-17,2.43379765618929e-09,2.43363767623456e-09,0.951660114861414,0,0,1.02060945674003e-07,19.9553745140811,19.954040012548,209.287612016269,0,0,0
1260,0,1.12518488503468e-17,2.19982476943762e-09,2.19968365523503e-09,0.860092581999565,0,0,9.74717396451791e-08,19.0562764695819,19.0550341181995,211.164231389996,0,0,0
1290,0,1.02180950282928e-17,1.99752937763433e-09,1.99740418758776e-09,0.780926159858221,0,0,9.32645431310647e-08,18.2320264431083,18.2308662506363,212.880361473218,0,0,0
1320,0,9.31853533818897e-18,1.82150323315037e-09,1.82139158536293e-09,0.712043283769464,0,0,8.93948019986452e-08,17.4738941741084,17.4728075863891,214.455335259558,0,0,0
1350,0,8.53115006972951e-18,1.66743508074134e-09,1.66733502901022e-09,0.65175595317782,0,0,8.5824463669121e-08,16.7744234632715,16.7734031103508,215.905551741886,0,0,0
1380,0,7.83822087887282e-18,1.53185593020021e-09,1.53176587104025e-09,0.598705977519146,0,0,8.25208623150446e-08,16.1272136939178,16.1262531890857,217.245003901181,0,0,0
1410,0,7.22536719447195e-18,1.41195035630381e-09,1.41186895841691e-09,0.551791080512217,0,0,7.94558195743639e-08,15.5267435946726,15.5258373733648,218.485698239473,0,0,0
1440,0,6.68082397340271e-18,1.30541506491325e-09,1.30534121510428e-09,0.510109515090299,0,0,7.66049152538167e-08,14.9682283188563,14.9673715084587,219.637990627498,0,0,0
1470,0,6.19489444407873e-18,1.21035172847681e-09,1.210284489764e-09,0.472918098891075,0,0,7.39468927163489e-08,14.4475029202022,14.4466912340315,220.71085706812,0,0,0
1500,0,5.75953123426962e-18,1.12518496360226e-09,1.12512354246954e-09,0.439600095705508,0,0,7.14631715025054e-08,13.9609268445002,13.9601564948594,221.712113457519,0,0,0
1530,0,5.36801273466353e-18,1.04859895872199e-09,1.04854267929544e-09,0.409640400426173,0,0,6.91374457651807e-08,13.5053052387293,13.5045728651333,222.648595089317,0,0,0
1560,0,5.01469083881943e-18,9.79488079197994e-10,9.79436362717125e-10,0.382606197565903,0,0,6.69553517303928e-08,13.0778237874649,13.0771263970211,223.526304163104,0,0,0
1590,0,4.69479269468769e-18,9.16918049170869e-10,9.16870397545176e-10,0.358131761567338,0,0,6.49041909664033e-08,12.6759944860494,12.6753294036447,224.350531695747,0,0,0
1620,0,4.40426369759507e-18,8.60095209320042e-10,8.600511918641e-10,0.335906419542047,0,0,6.29726990034058e-08,12.2976103009692,12.2969751274228,225.125958825747,0,0,0
1650,0,4.13964224153437e-18,8.0834199343126e-10,8.08301236092442e-10,0.315664949181548,0,0,6.11508509886062e-08,11.9407070878331,11.940099664559,225.856741428828,0,0,0
1680,0,3.89795912165569e-18,7.61077231997519e-10,7.61039408552949e-10,0.297179866817393,0,0,5.94296977323141e-08,11.603531464813,11.6029498438331,226.546581140947,0,0,0
1710,0,3.67665621540469e-18,7.17800230770439e-10,7.17765055590556e-10,0.280255193637271,0,0,5.78012268096372e-08,11.2845135959519,11.2839560143327,227.198785250427,0,0,0
1740,0,3.47352034776913e-18,6.78077822459879e-10,6.78045044526553e-10,0.264721386077717,0,0,5.62582444127533e-08,10.982244040685,10.9817088986499,227.816317427922,0,0,0
1770,0,3.28662919600552e-18,6.41533775802881e-10,6.41503173738426e-10,0.250431189262659,0,0,5.47942744637091e-08,10.6954539856402,10.6949398277505,228.40184087753,0,0,0
1800,0,3.1143068011166e-18,6.07840085633966e-10,6.07811463549539e-10,0.237256226951022,0,0,5.34034721453563e-08,10.4229983017094,10.4225038006219,228.957755189221,0,0,0
1830,0,2.95508679106667e-18,5.76709772888128e-10,5.76682956899986e-10,0.225084182691849,0,0,5.20805495251532e-08,10.1638409707281,10.1633649131216,229.486227933,0,0,0
1860,0,2.80768182989949e-18,5.47890903594638e-10,5.47865738887653e-10,0.213816458262679,0,0,5.08207113613492e-08,9.91704250738255,9.9165837817229,229.989221844488,0,0,0
1890,0,2.67095812048979e-18,5.21161597322819e-10,5.21137945664653e-10,0.203366219511741,0,0,4.96195995152725e-08,9.68174906746299,9.68130665332827,230.468518299143,0,0,0
1920,0,2.54391403057132e-18,4.96325842911751e-10,4.96303580539983e-10,0.193656758274265,0,0,4.84732446639072e-08,9.45718298657856,9.45675594531679,230.92573764977,0,0,0
1950,0,2.42566209950966e-18,4.73209976095066e-10,4.731889919143e-10,0.184620113435234,0,0,4.73780242267532e-08,9.2426345365283,9.24222200305544,231.362356903029,0,0,0
1980,0,2.3154138300072e-18,4.51659702361539e-10,4.51639896399344e-10,0.176195905460694,0,0,4.63306256003519e-08,9.03745472167313,9.03705589725123,231.779725130363,0,0,0
