"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,140.091795244954,0,567.327510923423,0,0,0.00789599687087738,0.0277633662283615,1.38830714213229e-06
60,0,69.9184198754598,85.1327446270377,609.117567434519,0,0,0.0358096456585859,0.0571283660110043,4.84340240915733e-06
90,0,29.419032237904,70.5440568753675,720.062338296898,0,0,0.0467665907252498,0.138722138278408,1.8096325796655e-05
120,0,9.49861732952256,43.1065399542255,800.913545779727,0,0,0.0411247276550309,0.250419541215741,4.65198822061492e-05
150,0,2.21642054598715,18.9878877721539,849.095887895064,0,0,0.0273177592585002,0.384950194781372,9.75021246882387e-05
180,0,0.368937006740662,5.80537505365885,866.784135470218,0,0,0.0138052278763839,0.519082128040393,0.0001739336691294
210,0,0.0448500832406299,1.23403327966011,869.104927992314,0,0,0.00525306855422183,0.635623412980058,0.000270771302238991
240,0,0.004301148009923,0.194839196087648,868.278916930246,0,0,0.00150697427777927,0.737897644404075,0.000380988299948101
270,0,0.000356892211986707,0.0258090150722753,867.771090850546,0,0,0.000335301154721381,0.835016226107494,0.000500386101499124
300,0,2.72261423197624e-05,0.00322711001637068,467.562198122249,0,0,6.13280233941049e-05,0.929771790466304,0.000628377706573877
330,0,2.78354934985865e-06,0.0010711183859383,245.954484773145,0,0,2.92446410354402e-05,3.73624618135865,0.00477331455107454
360,0,3.15474923691535e-07,0.00069434494536059,138.532058719547,0,0,2.12616713619212e-05,6.65252227183476,0.0466470357150106
390,0,2.65944299584839e-08,0.000439937233391276,146.154110908057,0,0,5.70641600446384e-05,22.8717842805153,0.553422905924501
420,0,2.31151898017565e-09,0.000357234399780185,159.442136635726,0,0,0.000100579200463872,58.7732001047985,3.7601644355562
450,0,4.37516976749401e-10,0.000256952599113461,163.062315285675,0,0,0.000117417657677916,89.5436850372971,10.5288999818369
480,0,1.67785982177155e-10,0.00016515929186978,139.542545778915,0,0,0.000114288117166074,114.134533473752,20.3976748294072
510,0,8.13633204526557e-11,0.000105461438061959,115.156044588224,0,0,0.000101285355017718,127.954059269617,32.3396086141431
540,0,4.24158189514273e-11,6.87668788023884e-05,94.9702630574294,0,0,8.59799351540953e-05,134.473850573736,44.427232355154
570,0,2.31249208694734e-11,4.56538306656318e-05,77.6967319181889,0,0,7.18285658448167e-05,136.408887655433,56.7153695322373
600,0,1.32221665823751e-11,3.116597532108e-05,64.1177215437107,0,0,5.97537875070724e-05,135.350523725159,68.4812248966811
630,0,7.87991717806762e-12,2.18106641953985e-05,53.2702041372453,0,0,4.97969865008423e-05,132.470944480568,79.6194448481922
660,0,4.88026198661188e-12,1.56339945592489e-05,44.636153512072,0,0,4.17062885520559e-05,128.516143203591,90.004714654195
690,0,3.12852877504095e-12,1.14555367188511e-05,37.7173102657393,0,0,3.51574506678794e-05,123.979619752414,99.6106926684533
720,0,2.06862237191782e-12,8.56385484046305e-06,32.1332893166202,0,0,2.98494094548836e-05,119.179842835082,108.451441536141
750,0,1.40627742292158e-12,6.51978690369783e-06,27.5911368372455,0,0,2.55286101238917e-05,114.322077300927,116.564261674004
780,0,9.80093700370905e-13,5.04626014048244e-06,23.8666474890377,0,0,2.1990832597644e-05,109.535153378344,123.999208649274
810,0,6.98515306979527e-13,3.96470607808204e-06,20.7884015267482,0,0,1.90749808922169e-05,104.897711883446,130.810894775875
840,0,5.07963771349135e-13,3.15761252668681e-06,18.2246907312753,0,0,1.66550443885307e-05,100.455054579601,137.054370651174
870,0,3.7617676935391e-13,2.54612029036825e-06,16.0737747349694,0,0,1.46326724096653e-05,96.2306106994827,142.782533279905
900,0,2.83210889127971e-13,2.07632521266251e-06,14.256532936109,0,0,1.29309794074042e-05,92.233554848476,148.044828430612
930,0,2.16437246377412e-13,1.71074223021685e-06,12.7110029927018,0,0,1.1489634280373e-05,88.4639251071241,152.886658557129
960,0,1.67679739014735e-13,1.42288282739055e-06,11.3883096214278,0,0,1.02610572869621e-05,84.9160470928939,157.349235723654
990,0,1.31536094482604e-13,1.19374748894021e-06,10.2496234348824,0,0,9.20750877327127e-06,81.5808228686254,161.469686717161
1020,0,1.04369141976779e-13,1.0095174804378e-06,9.26387823904126,0,0,8.29887049245477e-06,78.4472533912649,165.281295830224
1050,0,8.36872505083669e-14,8.60011035067983e-07,8.40604815018536,0,0,7.51095547036426e-06,75.5034431811807,168.813813353759
1080,0,6.77559237880959e-14,7.37634900549173e-07,7.65583923296142,0,0,6.82421781699057e-06,72.7372546485278,172.093786553125
1110,0,5.53496316952037e-14,6.36661991255067e-07,6.99668954483108,0,0,6.22276425952008e-06,70.1367254342055,175.144887782467
1140,0,4.55904125548358e-14,5.52726941282009e-07,6.41499989398697,0,0,5.69359335104991e-06,67.6903257301795,177.988225680254
1170,0,3.78411607921419e-14,4.82469318728767e-07,5.89953821468074,0,0,5.22600687715041e-06,65.3871079870365,180.642632378738
1200,0,3.16339759787913e-14,4.23278239936199e-07,5.44097539889171,0,0,4.81115197204728e-06,63.2167847655206,183.124923918536
1230,0,2.662135559373e-14,3.73107493728843e-07,5.03152128397732,0,0,4.44166289374913e-06,61.1697591536843,185.450133580821
1260,0,2.25424970473067e-14,3.3034027946354e-07,4.66463742553779,0,0,4.11137916113432e-06,59.2371244263572,187.631719275877
1290,0,1.91997354308585e-14,2.93689247951875e-07,4.33480910205074,0,0,3.81512251048003e-06,57.410644315045,189.681746870096
1320,0,1.64418714448354e-14,2.62121929233152e-07,4.0373632880633,0,0,3.54851940487096e-06,55.6827216085021,191.611051657796
1350,0,1.41522420672911e-14,2.34804599979676e-07,3.76832251433327,0,0,3.30785901566816e-06,54.0463602931154,193.429380257834
1380,0,1.22400944447073e-14,2.1105967195508e-07,3.52428690623649,0,0,3.08997897724508e-06,52.4951247122202,195.145515144448
1410,0,1.06342860886644e-14,1.90333084374297e-07,3.30233847175515,0,0,2.89217300478453e-06,51.0230980319674,196.767383873942
1440,0,9.27864065052706e-15,1.72169161254795e-07,3.0999630532766,0,0,2.71211581411964e-06,49.6248414821691,198.302154885096
1470,0,8.12849367662207e-15,1.56191084469369e-07,2.91498637637274,0,0,2.54780180528816e-06,48.2953552793486,199.756321556402
1500,0,7.14810175790617e-15,1.42085623957915e-07,2.7455214061983,0,0,2.39749475054104e-06,47.0300417570376,201.135776012001
