"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,223.909720833935,7.23092973192723,7.23092973192723,70.7164590961008,0,0,0.0339356062324373,0.0454286305041891,0.0151428768347297,1.81823616186484e-05,0,0,0
150,0,161.205447145508,31.472085204287,31.4667036278622,98.1783199059474,0,0,0.139660650031979,0.10461739564109,0.047975445735962,6.31449876090123e-05,0,0,0
180,0,114.745708445178,42.4681377111284,42.4555997260037,130.12714204725,0,0,0.283226481400843,0.222103775423016,0.135348086914119,0.000229448555766718,0,0,0
210,0,95.5216233414247,50.1774550671476,50.1541208295678,68.0965408054409,0,0,0.54568853669096,0.336158819022006,0.273198743162541,0.000844215186360878,0,0,0
240,0,105.282816519232,44.910330368913,44.8796956425338,47.806024879211,0,0,1.08755207385733,0.51164012694842,0.475461179793681,0.00285706480984016,0,0,0
270,0,123.181404932753,39.7045345645745,39.6761947448726,32.85154391631,0,0,2.04808881808166,0.723707818676402,0.702165457196999,0.00856682499805061,0,0,0
300,0,143.707490308558,33.78456289358,33.7613577833062,21.1053126814007,0,0,3.46359789014988,0.903900362488427,0.891432536925351,0.0209741449276158,0,0,0
330,0,164.30244577443,27.1619532623853,27.144346953835,12.4085188841278,0,0,5.28014233347414,0.987467465737911,0.98084922462073,0.0425762443480008,0,0,0
360,0,183.03578923736,20.546523554555,20.5340445242508,6.63779477582851,0,0,7.29770540356493,0.947255509153595,0.944022163772997,0.072928072459936,0,0,0
390,0,198.632659529695,14.6620415228765,14.6537020740634,3.24174782737692,0,0,9.25430995471572,0.807874486473643,0.806374257517145,0.107965136999581,0,0,0
420,0,210.612690597267,9.94561067054968,9.94028693256409,1.45948635457808,0,0,10.9340996186135,0.623603725654794,0.622907436215945,0.142043162904194,0,0,0
450,0,219.199608859869,6.4779264206118,6.4746333173842,0.61401697645564,0,0,12.2358209518181,0.444646417019729,0.444306025679149,0.170831864767482,0,0,0
480,0,225.021861556576,4.09354833485906,4.09154999389636,0.244978576362009,0,0,13.1661809842547,0.298739044935081,0.298559749344164,0.192632051852789,0,0,0
510,0,228.807281666404,2.53246010958743,2.53125992511986,0.093980892994714,0,0,13.7922137117514,0.192403195830692,0.192302677295509,0.207863496864013,0,0,0
540,0,231.195432771193,1.54460944114606,1.54389219988203,0.0350714507046948,0,0,14.1958469982208,0.120411245572863,0.120352776497092,0.217921244979453,0,0,0
570,0,232.671240722653,0.933511563449067,0.933083860683351,0.0128459301756139,0,0,14.4486505893694,0.0739548484576983,0.0739202587946489,0.224314909029507,0,0,0
600,0,233.570830318555,0.56095242630165,0.56069759857002,0.00464826468007628,0,0,14.6040071379662,0.0448831995772299,0.0448626089818507,0.22827997906081,0,0,0
630,0,234.114356936162,0.335888892533493,0.335737111278,0.00166901156831491,0,0,14.6983306511941,0.0270382028265034,0.027025924939549,0.230700666543151,0,0,0
660,0,234.44092667203,0.200692150073734,0.200601754298301,0.000596402726743008,0,0,14.755167699947,0.0162142751363339,0.0162069532447557,0.232164167736926,0,0,0
690,0,234.636463515411,0.119757020112766,0.119703184629302,0.000212490684104842,0,0,14.7892578151774,0.00969661894519286,0.00969225388469305,0.233043705152581,0,0,0
720,0,234.753295108515,0.0714056992192455,0.0713736373186879,7.55724616659091e-05,0,0,14.8096470384533,0.00578925062275958,0.00578664916633151,0.233570380324295,0,0,0
750,0,234.82301110885,0.0425561242190167,0.0425370295481443,2.68484536174293e-05,0,0,14.8218210492582,0.00345296512011654,0.00345141510483293,0.233885070950697,0,0,0
780,0,234.864579845692,0.0253553833789782,0.0253440113688618,9.53222411454573e-06,0,0,14.8290824874575,0.00205827585674619,0.00205735247072126,0.234072853963619,0,0,0
810,0,234.889353961205,0.0151044897318236,0.0150977170002523,3.38299429423974e-06,0,0,14.8334110700289,0.00122648054011289,0.0012259305123564,0.234184820616985,0,0,0
840,0,234.904114690919,0.00899702376942678,0.00899299018153567,1.20035025984987e-06,0,0,14.8359904175373,0.000730677455497382,0.000730349845298114,0.234251550131854,0,0,0
870,0,234.912907846303,0.00535878103836129,0.00535637877930427,4.25848268815345e-07,0,0,14.8375270823993,0.0004352471051375,0.000435051980165343,0.234291308271294,0,0,0
900,0,234.918145517427,0.00319166914340763,0.00319023844347522,1.51065785551199e-07,0,0,14.8384424423326,0.000259246787466115,0.000259130573637058,0.234314992643993,0,0,0
930,0,234.92126516681,0.00190090585758032,0.00190005378317895,5.35865855762412e-08,0,0,14.8389876612546,0.000154408569493323,0.000154339355090872,0.234329100293519,0,0,0
960,0,234.923123218942,0.00113213424517813,0.00113162677955589,1.90078674393146e-08,0,0,14.8393123968152,9.19639918231474e-05,9.19227696036859e-05,0.234337503050104,0,0,0
990,0,234.924229844749,0.000674267169320923,0.00067396494053708,6.74222373472389e-09,0,0,14.8395058058729,5.47718384606792e-05,5.47472877527771e-05,0.234342507699073,0,0,0
