"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,244.224036600234,4.4791378778752,10.3585847190536,0,0,0.0228812321565864,0.00555823636945912,2.78190008481437e-06
150,0,229.832225843236,16.9554952203997,13.2454250425048,0,0,0.0873995745436127,0.0138880332130512,1.0066278152833e-05
180,0,217.986504973559,25.5483405861246,15.8933872732081,0,0,0.174674711727577,0.0303501079309183,3.3727513881499e-05
210,0,208.624488414168,31.7757415579618,18.5425302245512,0,0,0.283686595580829,0.0568780883005367,9.01632926780302e-05
240,0,206.94817734339,33.3634409579776,7.78306494067061,0,0,0.409333884291211,0.0692974354886048,0.00018875650003303
270,0,215.846080286704,25.3053378106801,4.1183932133115,0,0,0.533704918529763,0.0696064269064331,0.000320500477993068
300,0,225.260233949159,17.9426765475848,2.07540789442713,0,0,0.645405571245664,0.0596146988034109,0.000456573264746216
330,0,233.002749023781,12.0894301544323,0.956429804803323,0,0,0.735099602587028,0.0456427363994124,0.000576494850115578
360,0,238.708374121391,7.78875191951222,0.405509575212452,0,0,0.800980282545501,0.0320923272677839,0.000670221783226585
390,0,242.617846035866,4.84120582642096,0.160249880543952,0,0,0.846110427691398,0.0211582831831903,0.000736902364549009
420,0,245.156516492419,2.93029011868311,0.0599236190404632,0,0,0.875390001439788,0.0133133015835111,0.000781116808242641
450,0,246.741163167648,1.7413338556325,0.0215118699697893,0,0,0.893637663780042,0.00811057656125289,0.00080900574757917
480,0,247.702933183495,1.02237992724345,0.00750535895261977,0,0,0.90469290521736,0.00483634359842408,0.000826010945568396
510,0,248.275595794681,0.595721520791736,0.00256926745790726,0,0,0.911264746925248,0.00284481876900249,0.000836153711004374
540,0,248.612313388539,0.345509425423045,0.000868879933806954,0,0,0.915123865110636,0.00165931771100488,0.000842120083878387
570,0,248.808720243293,0.199835437309041,0.000291628064905337,0,0,0.917372744968941,0.000962928793575532,0.000845600083936907
600,0,248.922716485661,0.115391956083931,9.74341609035232e-05,0,0,0.918677167420483,0.000557117663492581,0.000847619549268576
630,0,248.988681343691,0.0665677870319989,3.24645745920027e-05,0,0,0.91943166322584,0.000321758302835874,0.000848787930312
660,0,249.026783453408,0.0383806191701059,1.07997049972972e-05,0,0,0.91986735348982,0.000185636771601405,0.000849462714731305
690,0,249.048768132905,0.0221218008413094,3.58928251727488e-06,0,0,0.920118703144891,0.000107038019327199,0.000849852027218906
720,0,249.061445177142,0.0127481882555726,1.19225010492911e-06,0,0,0.920263624923906,6.16966558844866e-05,0.000850076504326375
750,0,249.068752467262,0.00734564604925945,3.95904522110389e-07,0,0,0.920347155749944,3.55548031980406e-05,0.00085020589278411
780,0,249.072963629328,0.00423238080030392,1.31442137779381e-07,0,0,0.920395292586928,2.04873032892266e-05,0.00085028045729864
810,0,249.075390204798,0.00243850712618843,4.36348220266557e-08,0,0,0.920423029666585,1.18043589340901e-05,0.000850323422686547
840,0,249.076788357325,0.00140492914524281,1.44845675055981e-08,0,0,0.920439011126303,6.80116567746616e-06,0.000850348178452658
870,0,249.077593916289,0.000809430725986487,4.80798064604189e-09,0,0,0.9204482189354,3.91845352695604e-06,0.000850362441664627
900,0,249.078058035716,0.000466339277159902,1.59592016197279e-09,0,0,0.920453523955457,2.25756630018975e-06,0.000850370659334569
930,0,249.078325432501,0.000268672119612363,5.29730016722228e-10,0,0,0.920456580371609,1.30065806679458e-06,0.000850375393838862
960,0,249.078479488694,0.000154789760039908,1.7583086225975e-10,0,0,0.920458341272471,7.49348646842416e-07,0.000850378121542259
990,0,249.078568245193,8.91787308162855e-05,5.8362509744951e-11,0,0,0.920459355780706,4.31721480571766e-07,0.000850379693055105
1020,0,249.078619380399,5.13783344921398e-05,1.93718836110927e-11,0,0,0.920459940268221,2.48726912264485e-07,0.000850380598449222
1050,0,249.078648840836,2.96004674070456e-05,6.42997358021392e-12,0,0,0.920460277007921,1.43298468186288e-07,0.000850381120072289
1080,0,249.078665813813,1.70536367386087e-05,2.1342545037941e-12,0,0,0.920460471012986,8.25581808949899e-08,0.000850381420593798
1110,0,249.078675592411,9.82506391926522e-06,7.08407320907548e-13,0,0,0.920460582784625,4.75640213688094e-08,0.000850381593732488
1140,0,249.078681226128,5.66048606073496e-06,2.35136348055401e-13,0,0,0.920460647179316,2.74029266917257e-08,0.000850381693482413
1170,0,249.078684471866,3.26115953872815e-06,7.80470398474102e-14,0,0,0.920460684278849,1.57875701580665e-08,0.000850381750951059
1200,0,249.078686341824,1.87884240528638e-06,2.59055649451542e-14,0,0,0.920460705652898,9.09564739212788e-09,0.000850381784060306
1230,0,249.078687419158,1.08245201935664e-06,8.59863827148508e-15,0,0,0.920460717967067,5.24024901911545e-09,0.000850381803135441
1260,0,249.078688039838,6.23629933116914e-07,2.85408090085758e-15,0,0,0.920460725061593,3.01904945635728e-09,0.000850381814125144
1290,0,249.07868839743,3.59290097376713e-07,9.4733345039886e-16,0,0,0.920460729148942,1.73935618273151e-09,0.000850381820456609
1320,0,249.078688603448,2.06996756935372e-07,3.14441212218522e-16,0,0,0.920460731503775,1.00209021317109e-09,0.000850381824104338
1350,0,249.07868872214,1.19256438237615e-07,1.04370087841248e-16,0,0,0.920460732860458,5.77331314903035e-10,0.000850381826205894
1380,0,249.078688790522,6.87068640949905e-08,3.46427719409487e-17,0,0,0.92046073364208,3.32616207763548e-10,0.000850381827416656
1410,0,249.078688829919,3.95838852878943e-08,1.14987126151495e-17,0,0,0.920460734092393,1.91629206127379e-10,0.00085038182811421
1440,0,249.078688852616,2.28053484117311e-08,3.81668048680326e-18,0,0,0.920460734351831,1.10402775814918e-10,0.000850381828516089
1470,0,249.078688865693,1.31387788818138e-08,1.26684181243916e-18,0,0,0.9204607345013,6.36060293187315e-11,0.000850381828747622
1500,0,249.078688873227,7.56960636467752e-09,4.20493196317978e-19,0,0,0.920460734587413,3.66451562018776e-11,0.000850381828881015
1530,0,249.078688877567,4.36105524173413e-09,1.3957111801988e-19,0,0,0.920460734637025,2.11122669860564e-11,0.000850381828957866
1560,0,249.078688880068,2.51252203939004e-09,4.63267828202342e-20,0,0,0.920460734665608,1.21633488148998e-11,0.000850381829002142
1590,0,249.078688881509,1.44753199589765e-09,1.53768977191507e-20,0,0,0.920460734682075,7.00763468389184e-12,0.00085038182902765
1620,0,249.078688882338,8.33962387701334e-10,5.1039370546026e-21,0,0,0.920460734691562,4.03728813578133e-12,0.000850381829042346
1650,0,249.078688882817,4.80468318535743e-10,1.69411112258115e-21,0,0,0.920460734697028,2.32599104068226e-12,0.000850381829050813
1680,0,249.078688883092,2.76810811278825e-10,5.62313458201996e-22,0,0,0.920460734700177,1.34006643552236e-12,0.000850381829055691
1710,0,249.078688883251,1.5947820550204e-10,1.86644442066561e-22,0,0,0.920460734701992,7.72048567770516e-13,0.000850381829058502
1740,0,249.078688883342,9.18797134859678e-11,6.19514742997418e-23,0,0,0.920460734703037,4.44798090001159e-13,0.000850381829060121
1770,0,249.078688883395,5.29343914027741e-11,2.05630830760774e-23,0,0,0.920460734703639,2.56260226529169e-13,0.000850381829061054
1800,0,249.078688883425,3.0496936558349e-11,6.82534823218674e-24,0,0,0.920460734703986,1.47638457036889e-13,0.000850381829061591
1830,0,249.078688883443,1.75701111280743e-11,2.26548608096496e-24,0,0,0.920460734704186,8.50585137281994e-14,0.000850381829061901
1860,0,249.078688883453,1.01226168884927e-11,7.51965615298629e-25,0,0,0.920460734704301,4.90045134774103e-14,0.000850381829062079
1890,0,249.078688883459,5.83191374967817e-12,2.4959424440624e-25,0,0,0.920460734704367,2.82328274490077e-14,0.000850381829062182
1920,0,249.078688883462,3.35992346231606e-12,8.28459248312476e-26,0,0,0.920460734704405,1.62656965492129e-14,0.000850381829062242
1950,0,249.078688883464,1.93574290656212e-12,2.74984195948573e-26,0,0,0.920460734704428,9.3711083209401e-15,0.000850381829062276
1980,0,249.078688883465,1.11523391599003e-12,9.12734189104721e-27,0,0,0.92046073470444,5.39894931010745e-15,0.000850381829062295
